muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,AWAY,HOME,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Tm_TeamID,Opp_TeamID,TeamID,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,Team_Opp,TeamID_Opp,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,TeamID_y,Team_Standardized_Tm,Tm_y,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Team_Standardized_Opp,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team,home_team,date,teams,commence_time,DraftKings,BetMGM spreads,FanDuel,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Total_Diff,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
Notre DameVirginia Tech1-17,2026-01-17,ACC at ACC,74 Notre Dame at 61 Virginia Tech,"Virginia Tech -5.0, 72-67 (69%)",61.80761288266665,1,H,Notre Dame,01/17/2026,111.40581964896408,103.61458331509968,0.6971508606949096,0.306341372974479,67.39761072545384,Virginia Tech,116.54941085480893,100.96218231757952,0.8390324928744471,0.693658627025521,72.361716567796,65.50379828250955,Notre Dame,0,,,,,,,,,,,,,,,,,0.5615024547410566,0.8406119759156419,739633,,,,74,61,,,,Notre Dame,Virginia Tech,-4.96410584234215,139.75932729324984,-6.5,-7.9,-3.2,3.3,71.2,101.4,20260117,11.799999999999997,113.5,101.7,65.1,13.399999999999991,115.8,102.4,68.3,,,,,,598,958,598,10.588000000000008,112.873,102.285,65.1622,Virginia Tech,958,12.762,115.054,102.292,68.3576,Notre Dame,66.2043175338111,12.066913357548305,10.964534402590205,111.8027011405572,100.83816673796701,598,Notre Dame,Notre Dame,69.1350415657163,14.618318416624072,12.637822573512658,113.65103770211283,101.01321512860015,Virginia Tech,69.58784567581834,74.5742966386702,144.16214231448856,-4.986450962851862,62.44845505617976,69.25484542551396,74.65418831013949,143.90903373565345,-5.399342884625526,62.56083711685393,69.60667891387685,74.70348276305721,144.31016167693406,-5.096803849180361,64.28424500744258,-3.6802719363601426,64.28424500744258,-5.97933476512226,64.28424500744258,Notre Dame,Virginia Tech,01/17/2026,Notre Dame vs Virginia Tech,2026-01-17 11:00:13-06:00,-5.5,-6.5,-6.5,69.97944856925476,63.70190387314514,-6.277544696109615,2.8197280636398574,-5.080271936360143,Notre Dame,Notre Dame,1
Robert MorrisNorthern Kentucky1-17,2026-01-17,Horz at Horz,217 Robert Morris at 163 Northern Kentucky,"Northern Kentucky -6.3, 79-72 (72%)",41.779765886328654,1,H,Robert Morris,01/17/2026,108.98038744124338,115.83100222286404,0.3315706833518363,0.2767030937241769,72.4179206476711,Northern Kentucky,111.62718655032764,109.13379649133398,0.5645834594834185,0.723296906275823,78.72872762273659,66.56210224668027,,0,,,,,,,,,,,,,,,,,0.837333964873351,0.9607455665481758,739633,,,,217,163,,,,Robert Morris,Northern Kentucky,-6.310806975065489,151.1466482704077,-19.9,-17.2,-13.5,6.4,71.2,101.4,20260117,-4.200000000000003,109.8,114.0,65.1,-0.29999999999999716,110.2,110.5,69.9,,,,,,684,591,684,-3.929000000000002,110.416,114.345,65.028,Northern Kentucky,591,-0.3760000000000048,110.195,110.571,69.6053,Robert Morris,65.91941953543535,-3.9129386742169237,-3.3688467122472785,108.66157826982909,112.03042498207635,684,Robert Morris,Robert Morris,70.25131753783118,0.6942843043387177,-0.4048205368094313,108.19566209099449,108.6004826278039,Northern Kentucky,74.3461808322193,81.41465212473032,155.76083295694963,-7.0684712925110205,63.911376404494376,74.41351773726873,81.2231327566,155.63665049386873,-6.809615019331261,63.571537196629215,73.58876143013401,79.94138013974893,153.53014156988294,-6.352618709614916,65.04109654063737,-4.788430775118343,65.04109654063737,-14.69967806476329,65.04109654063737,Robert Morris,Northern Kentucky,01/17/2026,Robert Morris vs Northern Kentucky,2026-01-17 18:00:00-06:00,,,-6.5,,67.5819761658696,,1.7115692248816572,-15.488430775118342,Northern Kentucky,Robert Morris,0
FairfieldMarist1-17,2026-01-17,MAAC at MAAC,251 Fairfield at 125 Marist,"Marist -11.4, 75-64 (85%)",33.613350549951804,1,H,Fairfield,01/17/2026,107.89311068242584,118.16827550423444,0.2599671140104395,0.1485834002207103,63.706534296938415,Marist,102.92622893404044,96.8512566181739,0.668102550143116,0.8514165997792897,75.15298595490518,67.13074468250427,,0,,,,,,,,,,,,,,,,,0.7682922287173067,0.9718784637812168,739633,,,,251,125,,,,Fairfield,Marist,-11.446451657966762,138.8595202518436,0.9,4.6,7.9,7.1,71.2,101.4,20260117,-7.799999999999997,108.5,116.3,67.8,3.0,102.3,99.3,67.3,,,,,,227,429,227,-7.338000000000008,109.314,116.652,67.9777,Marist,429,3.4780999999999977,101.605,98.1269,67.1548,Fairfield,68.68911752643825,-5.994111428463191,-6.629213832713508,107.1666729152759,113.79588674798939,227,Fairfield,Fairfield,67.99831001537655,8.621588602262813,3.3656299245368473,100.16077417110931,96.79514424657246,Marist,66.20024946614055,77.31398663327019,143.51423609941074,-11.113737167129642,64.08623595505617,65.93913910651884,77.0564074018814,142.99554650840025,-11.117268295362564,64.11557370730337,65.24320040247099,75.81728955369915,141.06048995617016,-10.574089151228165,65.60033578996324,-11.448888574212425,65.60033578996324,-1.4497674209581817,65.60033578996324,Fairfield,Marist,01/17/2026,Fairfield vs Marist,2026-01-17 13:00:00-06:00,-8.5,-8.5,-8.5,79.08930434072549,86.22249792623393,7.133193585508437,-2.9488885742124253,1.6511114257875743,Marist,Marist,1
Nebraska OmahaOral Roberts1-17,2026-01-17,Sum at Sum,264 Nebraska Omaha at 286 Oral Roberts,"Oral Roberts -2.1, 75-73 (58%)",40.817161143748656,1,H,Nebraska Omaha,01/17/2026,106.4162656455124,118.36633028420908,0.2272512862955955,0.4192674492212663,73.26609207792852,Oral Roberts,104.01431734088602,112.46315071954638,0.2894377689622597,0.5807325507787336,75.37131161056799,66.922684972683,,0,,,,,,,,,,,,,,,,,0.942482334994958,0.9763498865135396,739633,,,,264,286,,,,Nebraska Omaha,Oral Roberts,-2.1052195326394667,148.6374036884965,1.6,3.7,1.6,0.0,71.2,101.4,20260117,-9.200000000000003,108.0,117.2,66.6,-11.700000000000003,103.6,115.3,67.8,,,,,,532,622,532,-9.028999999999996,107.818,116.847,67.0846,Oral Roberts,622,-11.265,102.679,113.944,67.8368,Nebraska Omaha,67.92959661198103,-9.686237583471689,-8.444471597794537,106.09403162361987,114.5385032214144,532,Nebraska Omaha,Nebraska Omaha,68.74533308528851,-9.865461128502469,-9.95692484224546,101.64600170086518,111.60292654311064,Oral Roberts,75.71690737279461,78.0816984248629,153.7986057976575,-2.3647910520682984,63.419662921348305,75.28471346222786,77.75804733851429,153.04276080074214,-2.473333876286432,63.91579484943819,74.45685254942472,77.4287095300389,151.88556207946363,-2.9718569806141772,65.58767900898765,-1.5393773733401446,65.58767900898765,-0.8017437882058687,65.58767900898765,Nebraska Omaha,Oral Roberts,01/17/2026,Nebraska Omaha vs Oral Roberts,2026-01-17 19:00:00-06:00,,,-1.5,,55.827903149763,,-0.03937737334014457,3.6606226266598556,Oral Roberts,Oral Roberts,1
USC UpstateHigh Point1-17,2026-01-17,BSth at BSth,281 USC Upstate at 99 High Point,"High Point -20.4, 89-69 (93%)",32.311285164172105,1,H,USC Upstate,01/17/2026,99.21607483301804,112.5528983655746,0.1899372992567774,0.0663323905131905,68.65752243405458,High Point,120.85136812708228,108.93302104776431,0.7674600762045987,0.9336676094868096,89.09443553682955,70.64707282959888,,0,,,,,,,,,,,,,,,,,0.6691369725166374,0.9810528575792448,739633,,,,281,99,,,,USC Upstate,High Point,-20.436913102774966,157.75195797088412,-14.8,4.8,-8.3,6.4,71.2,101.4,20260117,-9.899999999999991,101.4,111.3,68.7,8.099999999999994,119.0,110.9,70.0,,,,,,751,296,751,-10.585000000000008,100.523,111.108,68.5824,High Point,296,8.932000000000002,119.3,110.368,70.0482,USC Upstate,69.27415912899511,-8.230672513064091,-9.097610583723307,100.24154401383127,109.3391545975546,751,USC Upstate,USC Upstate,70.77351163968332,11.64896029338747,10.950867817330456,117.79865749305523,106.84778967572475,High Point,72.82159038589889,90.70993675870787,163.53152714460674,-17.888346372808982,67.54213483146067,71.77185216334915,90.6887454252159,162.46059758856507,-18.916893261866747,67.4729448269663,70.71168382637603,89.9323665305436,160.64405035691965,-19.220682704167572,68.8592065652417,-15.649968484243864,68.8592065652417,-12.032044599970945,68.8592065652417,USC Upstate,High Point,01/17/2026,USC Upstate vs High Point,2026-01-17 18:00:00-06:00,,,-16.5,,93.19500695173413,,0.850031515756136,5.650031515756136,High Point,USC Upstate,0
ElonHofstra1-17,2026-01-17,CAA at CAA,153 Elon at 104 Hofstra,"Hofstra -8.2, 82-74 (77%)",46.82651293135554,1,H,Elon,01/17/2026,115.31114387971792,116.92533575268742,0.460118087746576,0.2311354306675855,74.02673245514653,Hofstra,116.91861814456608,106.79014219822832,0.7392441578370319,0.7688645693324144,82.18232703155226,65.71654538298397,,0,,,,,,,,,,,,,,,,,0.7018797330490968,0.9344057570695696,739633,,,,153,104,,,,Elon,Hofstra,-8.155594576405733,156.20905948669878,-8.0,1.1,-8.1,-0.1,71.2,101.4,20260117,0.20000000000000284,115.4,115.2,68.0,6.699999999999989,114.1,107.4,66.0,,,,,,222,298,222,1.4050000000000011,116.83,115.425,67.7589,Hofstra,298,7.221000000000004,115.418,108.197,65.9518,Elon,68.67242219082381,4.234274431773434,1.542013664899395,115.12010809692796,113.57809443202855,222,Elon,Elon,66.86251766532368,10.601393552090038,6.536735809990649,112.94680392622482,106.41006811623414,Hofstra,74.90293228049731,84.01347201438202,158.91640429487933,-9.110539733884707,63.03370786516854,76.0673833612996,84.78604731851206,160.85343067981165,-8.718663957212456,62.7643458008427,75.74167109601835,83.88640388416053,159.6280749801789,-8.144732788142178,64.48891912717026,-6.045719102785569,64.48891912717026,-6.8907699865763945,64.48891912717026,Elon,Hofstra,01/17/2026,Elon vs Hofstra,2026-01-17 11:00:00-06:00,-6.5,-6.5,-5.5,73.20575054664809,71.7618990044421,-1.4438515422059908,-0.5457191027855686,0.5542808972144315,Hofstra,Hofstra,1
ButlerSeton Hall1-17,2026-01-17,BE at BE,60 Butler at 45 Seton Hall,"Seton Hall -6.0, 74-68 (73%)",65.30477354413469,1,H,Butler,01/17/2026,115.34489704063785,105.16992757526388,0.7430758967928259,0.2737898171137836,68.1383932303327,Seton Hall,111.73933539341084,93.5967079507237,0.8846780718346017,0.7262101828862164,74.17039427202342,68.99561961058444,Butler,0,,,,,,,,,,,,,,,,,0.4652592221189477,0.8076074212584085,739633,,,,60,45,,,,Butler,Seton Hall,-6.0320010416907195,142.3087875023561,0.0,-5.6,-6.8,-6.8,71.2,101.4,20260117,12.5,116.7,104.2,70.5,17.0,111.4,94.4,66.4,,,,,,99,739,99,13.044000000000011,116.864,103.82,70.7325,Seton Hall,739,15.475500000000011,110.305,94.8295,66.3316,Butler,71.40747499555938,15.397675523358137,14.223990289709741,115.47026654804803,101.24627625833831,99,Butler,Butler,67.2553036217431,18.026142554659234,15.18928397761744,108.77699473597968,93.58771075836225,Seton Hall,69.44419180756279,77.38701006458429,146.83120187214706,-7.9428182570215,65.74719101123596,70.01636669612616,76.51977181122305,146.53613850734922,-6.503405115096896,65.89606596910112,69.88678914462037,75.32589330801983,145.2126824526402,-5.439104163399463,67.45128387202773,-3.97719782895976,67.45128387202773,-1.7602087039244338,67.45128387202773,Butler,Seton Hall,01/17/2026,Butler vs Seton Hall,2026-01-17 11:00:30-06:00,-6.5,-6.5,-6.5,73.20575054664809,64.75746566927154,-8.448284877376551,2.52280217104024,-3.0771978289597595,Seton Hall,Butler,0
StonehillMercyhurst1-17,2026-01-17,NEC at NEC,348 Stonehill at 297 Mercyhurst,"Mercyhurst -7.5, 67-60 (80%)",17.030326367466802,1,H,Stonehill,01/17/2026,93.99109079175838,115.24277274383516,0.0875301951583436,0.2039628609003406,59.54067942640186,Mercyhurst,100.77604397742373,109.76396150270624,0.2724032937617017,0.7960371390996593,67.0252323711139,63.08932979588068,,0,,,,,,,,,,,,,,,,,0.9468877066921654,0.9921606315803652,739633,,,,348,297,,,,Stonehill,Mercyhurst,-7.484552944712043,126.56591179751575,-3.3,-3.7,2.1,5.4,71.2,101.4,20260117,-18.400000000000006,95.6,114.0,66.7,-12.799999999999997,99.4,112.2,64.0,,,,,,807,456,807,-18.534899999999993,95.2291,113.764,66.9084,Mercyhurst,456,-11.727199999999996,99.4828,111.21,64.1202,Stonehill,67.71978574374718,-17.91919018298978,-17.17913602050463,94.16416569573504,111.34330171623965,807,Stonehill,Stonehill,65.16125817406903,-8.744322822577033,-10.68385537952161,97.29602256818113,107.97987794770272,Mercyhurst,61.65842662009387,68.8898128611236,130.54823948121748,-7.231386241029732,59.95505617977528,61.18217540505572,69.14906754781485,130.33124295287058,-7.966892142759129,60.25533693370785,60.418426847709235,68.08041280174231,128.49883964945155,-7.661985954033078,61.97621407782232,-7.1902189282107045,61.97621407782232,-3.8456240835288895,61.97621407782232,Stonehill,Mercyhurst,01/17/2026,Stonehill vs Mercyhurst,2026-01-17 13:00:00-06:00,5.5,5.5,5.5,30.020551430745247,75.32594905146462,45.305397620719376,-12.690218928210705,-16.390218928210704,Mercyhurst,Mercyhurst,1
PacificOregon St.1-17,2026-01-17,WCC at WCC,133 Pacific at 195 Oregon St.,"Oregon St. -0.2, 70-69 (51%)",57.12106674505857,1,H,Pacific,01/17/2026,109.65687515970036,109.65369490107462,0.5000833816943919,0.4906212615910813,69.40755384342431,Oregon St.,109.9232607472344,109.56203712157348,0.50946209050532,0.5093787384089187,69.63436943308821,63.15378212399644,,0,,,,,,,,,,,,,,,,,0.8653500849677305,0.9238765468199792,739633,,,,133,195,,,,Pacific,Oregon St.,-0.22681558966390014,139.04192327651253,-0.3,-4.3,-2.6,-2.2,71.2,101.4,20260117,3.299999999999997,111.5,108.2,65.6,-3.299999999999997,108.2,111.5,65.7,,,,,,629,625,629,2.855000000000004,111.101,108.246,65.4103,Oregon St.,625,-2.4919999999999902,108.513,111.005,65.6551,Pacific,66.40079884274353,5.684356374741576,3.443146529502792,109.40627571935188,105.96312918984907,629,Pacific,Pacific,66.59672251670438,-4.099796378837084,-1.9144648391674703,107.11263237576044,109.0270972149279,Oregon St.,72.15307175776809,71.85908647512808,144.01215823289618,0.29398528264000845,60.53258426966291,71.31994482482438,71.83997900773541,143.1599238325598,-0.5200341829110329,60.31628915070225,71.02949480723113,71.47918457188905,142.50867937912017,-0.44968976465791854,62.10780302552943,4.323925939579659,62.10780302552943,-1.9457132531837757,62.10780302552943,Pacific,Oregon St.,01/17/2026,Pacific vs Oregon St.,2026-01-17 17:00:00-06:00,,1.5,1.5,,34.02421052524207,,2.8239259395796594,-1.4760740604203404,Oregon St.,Pacific,0
MercerUNC Greensboro1-17,2026-01-17,SC at SC,141 Mercer at 295 UNC Greensboro,"Mercer -6.2, 84-77 (71%)",40.6903526228064,1,H,Mercer,01/17/2026,112.3752805060232,113.15733937143156,0.4800717326724769,0.70868314561651,83.53395338172584,UNC Greensboro,107.66793845033888,117.1307906153782,0.2751292609899406,0.29131685438349,77.3197243599158,69.37608085855668,,0,,,,,,,,,,,,,,,,,0.9461939248705892,0.9293213403535012,739633,,,,141,295,,,,Mercer,UNC Greensboro,6.214229021810041,160.85367774164163,9.3,8.6,1.9,-7.4,71.2,101.4,20260117,2.0999999999999943,113.1,111.0,69.9,-11.5,106.2,117.7,67.4,,,,,,454,912,454,2.1500000000000057,113.855,111.705,69.7357,UNC Greensboro,912,-12.388000000000005,106.286,118.674,67.6503,Mercer,70.34841002519862,6.451237096698769,2.5127240806636215,112.0616475190332,109.54892343836957,454,Mercer,Mercer,68.6254244356684,-14.022531602537232,-10.582160222584402,104.83465040881602,115.4168106314004,UNC Greensboro,84.45240491439374,79.09381598855059,163.54622090294433,5.358588925843151,66.16938202247192,85.83580040832598,79.76851897096881,165.6043193792948,6.067281437357167,66.25900317008426,84.0816611415313,78.96056665673456,163.04222779826586,5.121094484796743,67.80462775777647,12.055504710073158,67.80462775777647,4.4595103676289725,67.80462775777647,Mercer,UNC Greensboro,01/17/2026,Mercer vs UNC Greensboro,2026-01-17 15:00:00-06:00,,6.5,6.5,,12.545470460769382,,5.5555047100731585,14.155504710073158,UNC Greensboro,Mercer,0
VirginiaSMU1-17,2026-01-17,ACC at ACC,8 Virginia at 34 SMU,"Virginia -3.2, 79-76 (62%)",85.16598935382456,1,H,Virginia,01/17/2026,124.1627784932956,98.02749632948984,0.9380788574827108,0.6158776720018202,79.025107538437,SMU,125.83869495381336,103.51396558038476,0.9042949955622482,0.3841223279981798,75.84672668704867,67.21455329131258,Virginia,0,,,,,,,,,,,,,,,,,0.4139703096098112,0.4448708537532195,739633,,,,8,34,,,,Virginia,SMU,3.178380851388326,154.87183422548566,7.7,13.3,9.7,1.9,71.2,101.4,20260117,26.30000000000001,123.9,97.6,66.2,19.299999999999997,123.5,104.2,69.2,,,,,,954,775,954,29.028500000000008,125.798,96.7695,66.1307,SMU,775,19.34700000000001,124.224,104.877,69.1156,Virginia,67.06285700768875,29.75827768850577,26.877530900649802,123.71643762898788,96.838906728338,954,Virginia,Virginia,70.09841462606964,22.337161168478993,19.082235739266856,121.19645666907824,102.11422092981138,SMU,79.64141919767172,78.63915179271909,158.2805709903908,1.002267404952633,64.34044943820226,81.20243938452055,78.24942774370491,159.45186712822544,2.9530116408156317,64.19470518146068,79.97233247872401,78.57565486374166,158.54798734246566,1.3966776149823517,66.02528028839586,2.569558901481912,66.02528028839586,3.1940389592314347,66.02528028839586,Virginia,SMU,01/17/2026,Virginia vs SMU,2026-01-17 10:59:53-06:00,1.5,1.5,1.5,44.32015031835318,40.333666103883104,-3.9864842144700745,1.069558901481912,14.369558901481913,SMU,Virginia,0
UC San DiegoCal St. Bakersfield1-17,2026-01-17,BW at BW,111 UC San Diego at 305 Cal St. Bakersfield,"UC San Diego -9.1, 81-72 (80%)",37.35225965012541,1,H,UC San Diego,01/17/2026,113.74215199053434,110.37298391058438,0.5855962196461802,0.7964010007959388,81.09003246017872,Cal St. Bakersfield,103.1647603066682,112.71506026973309,0.2653858158253557,0.2035989992040612,72.02085007407055,69.14370962959899,,0,,,,,,,,,,,,,,,,,0.9486546091172766,0.8957403239811436,739633,,,,111,305,,,,UC San Diego,Cal St. Bakersfield,9.069182386108167,153.11088253424927,-15.7,-10.0,-13.3,2.5,71.2,101.4,20260117,5.900000000000006,114.9,109.0,67.3,-11.699999999999989,101.9,113.6,69.9,,,,,,880,100,880,6.283000000000001,115.24,108.957,67.3093,Cal St. Bakersfield,100,-12.359000000000009,101.841,114.2,69.8541,UC San Diego,68.11135338534223,8.40250829141639,6.80102758673848,113.62729591849828,106.82626833175978,880,UC San Diego,UC San Diego,70.47915048364561,-12.39925826495026,-11.050381286716686,100.81090354829959,111.86128483501626,Cal St. Bakersfield,82.68495250640619,74.41335460595228,157.09830711235847,8.271597900453912,66.07120786516855,83.32440293152648,74.30238068984991,157.62678362137638,9.022022241676567,66.03694625182584,82.1634234958979,73.62472692941026,155.78815042530817,8.538696566487644,67.42177422598735,12.174835920732292,67.42177422598735,-12.438508283403955,67.42177422598735,UC San Diego,Cal St. Bakersfield,01/17/2026,UC San Diego vs Cal St. Bakersfield,2026-01-17 15:00:00-06:00,8.5,8.5,8.5,20.910695659274502,12.312455149668411,-8.598240509606091,3.674835920732292,-6.325164079267708,Cal St. Bakersfield,UC San Diego,0
Old DominionAppalachian St.1-17,2026-01-17,SB at SB,260 Old Dominion at 207 Appalachian St.,"Appalachian St. -6.6, 71-64 (76%)",32.93591484074408,1,H,Old Dominion,01/17/2026,102.4225754013998,113.385435625701,0.2369658627678537,0.2447623740989435,64.36429302191542,Appalachian St.,107.49232539834186,107.89164758998986,0.4893410947071126,0.7552376259010565,70.98984326991925,63.67223235506065,,0,,,,,,,,,,,,,,,,,0.874456575038433,0.975057961773451,739633,,,,260,207,,,,Old Dominion,Appalachian St.,-6.625550248003833,135.35413629183466,-6.2,-6.5,-4.8,1.4,71.2,101.4,20260117,-6.8999999999999915,104.9,111.8,69.6,-4.799999999999997,105.4,110.2,62.5,,,,,,616,22,616,-8.158000000000001,103.772,111.93,69.3178,Appalachian St.,22,-3.200000000000003,106.113,109.313,62.4627,Old Dominion,70.03865585055348,-7.264387906690513,-6.758844695864011,103.1477052401401,109.90654993600408,616,Old Dominion,Old Dominion,63.61795639120164,-2.996171258532744,-3.065860850041229,104.64227570458121,107.70813655462241,Appalachian St.,67.71458496075725,73.00113841011235,140.7157233708696,-5.286553449355097,61.09550561797752,66.13835748753888,73.2383551184252,139.3767126059641,-7.099997630886321,60.81147396151686,66.65941237041405,72.98039829857004,139.63981066898407,-6.3209859281559915,62.5802830561642,-4.33341476787767,62.5802830561642,-5.602437260320052,62.5802830561642,Old Dominion,Appalachian St.,01/17/2026,Old Dominion vs Appalachian St.,2026-01-17 12:00:00-06:00,-5.5,-5.5,-5.5,69.97944856925476,66.00890475098744,-3.9705438182673163,1.1665852321223298,-5.33341476787767,Old Dominion,Old Dominion,1
DuquesneFordham1-17,2026-01-17,A10 at A10,148 Duquesne at 185 Fordham,"Fordham -1.5, 73-72 (56%)",55.8202265908797,1,H,Duquesne,01/17/2026,111.31467254872508,112.55430891658024,0.4682029973597659,0.4417842339599176,71.83687776504142,Fordham,106.7021577448416,105.7179754384806,0.5266158362999088,0.5582157660400824,73.31309014276232,66.73209940470892,,0,,,,,,,,,,,,,,,,,0.8571410566627783,0.9323849680901772,739633,,,,148,185,,,,Duquesne,Fordham,-1.4762123777208984,145.14996790780373,3.6,-2.2,2.4,-1.2,71.2,101.4,20260117,2.0,112.2,110.2,71.1,-2.5999999999999943,106.2,108.8,63.8,,,,,,203,248,203,1.6710000000000065,112.781,111.11,71.5457,Fordham,248,-1.777000000000001,105.333,107.11,63.4264,Duquesne,71.99801509667422,0.41471229839676743,2.1559688268056885,110.69905841777623,108.54308959097051,203,Duquesne,Duquesne,64.53095357209702,-1.1475517794486392,-1.8873375352498627,103.99166233883318,105.87899987408304,Fordham,74.56721328113352,75.60566751169213,150.17288079282565,-1.0384542305586137,63.710393258426954,73.81683849973336,75.63610599093082,149.45294449066418,-1.8192674911974507,63.73435655168539,73.32941912409198,74.68738733772256,148.01680646181455,-1.3579682136305706,65.25422148155371,-0.8009800182265394,65.25422148155371,0.5110710626435235,65.25422148155371,Duquesne,Fordham,01/17/2026,Duquesne vs Fordham,2026-01-17 11:30:00-06:00,1.5,1.5,1.5,44.32015031835318,53.04033474722145,8.720184428868272,-2.3009800182265394,-4.50098001822654,Fordham,Fordham,1
PortlandLoyola Marymount1-17,2026-01-17,WCC at WCC,203 Portland at 144 Loyola Marymount,"Loyola Marymount -6.8, 75-68 (75%)",43.95046558737244,1,H,Portland,01/17/2026,104.8916617296474,110.63287608118092,0.3514146743264393,0.2498117775948941,67.84233990256189,Loyola Marymount,106.21526005161378,101.81304566468287,0.6193498905656033,0.7501882224051059,74.64960997151341,69.445644659129,,0,,,,,,,,,,,,,,,,,0.8040054320927262,0.957278097333074,739633,,,,203,144,,,,Portland,Loyola Marymount,-6.807270068951524,142.49194987407532,6.7,7.0,4.3,-2.3,71.2,101.4,20260117,-4.400000000000006,106.0,110.4,69.6,2.3999999999999915,106.1,103.7,68.0,,,,,,644,422,644,-2.9399999999999977,106.273,109.213,69.5043,Loyola Marymount,422,1.6980000000000075,104.852,103.154,67.9435,Portland,70.25294258363039,-1.510031264864939,-2.1262802556829303,104.63481267363957,106.76109292932249,644,Portland,Portland,68.71331608811134,2.0771203193536287,2.4564310517915953,103.62307261380505,101.16664156201345,Loyola Marymount,70.05492221928861,78.95153370175281,149.00645592104144,-8.896611482464195,66.47191011235955,69.7115090286229,77.01380944872781,146.7253184773507,-7.302300420104913,66.32535684058989,68.81052049221051,76.05589228416633,144.86641277637685,-7.245371791955819,67.79933497006927,-4.335829054137264,67.79933497006927,2.557390915071011,67.79933497006927,Portland,Loyola Marymount,01/17/2026,Portland vs Loyola Marymount,2026-01-17 20:00:00-06:00,,,-8.5,,66.01732845339978,,4.164170945862736,11.164170945862736,Loyola Marymount,Portland,0
DukeStanford1-17,2026-01-17,ACC at ACC,15 Duke at 63 Stanford,"Duke -5.5, 77-72 (70%)",74.31209728100836,1,H,Duke,01/17/2026,120.83296923674266,97.34503861828846,0.9231328941459052,0.6989700341235399,77.43206440235828,Stanford,117.47984037899424,101.83678110315068,0.8379830772054094,0.3010299658764601,71.96277407506085,68.78905087865317,Duke,0,,,,,,,,,,,,,,,,,0.5634096705979058,0.5027150742612686,739633,,,,15,63,,,,Duke,Stanford,5.469290327297429,149.3948384774191,-13.6,-9.3,-12.8,0.8,71.2,101.4,20260117,30.700000000000003,124.4,93.7,68.0,11.899999999999991,115.1,103.2,68.1,,,,,,201,799,201,26.32820000000001,122.424,96.0958,68.5351,Stanford,799,12.793999999999997,115.972,103.178,68.253,Duke,69.39263260873047,26.819721571867536,27.68652246027838,121.10548100045675,93.41895854017837,201,Duke,Duke,69.05318411369119,13.462351508626725,12.726319427380249,114.38722832452953,101.6609088971493,Stanford,80.05564916126109,71.12608435385393,151.181733515115,8.92956480740716,65.03932584269663,79.56541781802842,74.24211077986692,153.80752859789533,5.323307038161502,65.69840140870787,79.44210467836386,72.92351479060588,152.36561946896973,6.518589887757983,67.30031229865725,6.7256035693163625,67.30031229865725,-10.924186692318045,67.30031229865725,Duke,Stanford,01/17/2026,Duke vs Stanford,2026-01-17 17:00:24-06:00,,,10.5,,26.091285228249006,,-3.7743964306836375,-13.074396430683638,Stanford,Stanford,1
