,commence_time,DraftKings,BetMGM spreads,FanDuel,BetOnline.ag spreads,BetRivers spreads,AWAY,HOME,date_x,match,teams,muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Team,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team_y,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team_y,home_team_y,date_y,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
122,2024-01-27 19:00:00-06:00,-6.5,,-6.5,-6.5,-6.5,South Dakota,UMKC,01/27/2024,True,South Dakota vs UMKC,South DakotaUMKC1-27,2024-01-27,Sum at Sum,303 South Dakota at 273 UMKC,"UMKC -6.4, 77-71 (73%)",31.77594264485017,1,H,South Dakota,01/27/2024,100.53294243536932,115.48450212138594,0.1687538057922393,0.2704343730147213,70.54734191016064,UMKC,103.3744968921912,108.93068771709684,0.3538713368813492,0.7295656269852787,76.90580650921535,68.54841792618434,,0,,,,,,,,,,,,,,,,,0.9241680417162867,0.9835531985045116,738912,,,,303,273,,,,-6.358464599054713,147.453148419376,1.7,0.7,2.0,0.3,71.2,101.4,20240127,-12.099999999999994,101.5,113.6,69.4,-9.200000000000003,101.6,110.8,67.3,,,,,,South Dakota,-12.144999999999996,101.857,114.002,69.5287,-8.316999999999993,102.048,110.365,67.0567,South Dakota,70.65670659744828,-11.351444507906516,-10.347100770365879,100.36656066102051,110.71366143138638,68.25837349857575,-8.292097517726852,-7.606427103957289,100.42752311447295,108.03395021843023,70.73204565353342,76.77229711022021,147.50434276375364,-6.040251456686789,65.59859550561798,70.57719859370454,77.24692775597687,147.82412634968142,-6.669729162272333,65.48265698441011,70.41975430813304,76.36972954576274,146.78948385389577,-5.949975237629701,67.73752625151553,-3.782692013531566,67.73752625151553,-0.7669242722196685,67.73752625151553,South Dakota Coyotes,Kansas City roos,01/27/2024,73.20575054664809,64.06722928320437,-9.138521263443721,2.717307986468434,South Dakota,South Dakota,1
123,2024-01-27 15:00:00-06:00,-6.5,,-6.5,-6.5,-6.5,South Carolina St.,Delaware St.,01/27/2024,True,South Carolina St. vs Delaware St.,South Carolina St.Delaware St.1-27,2024-01-27,MEAC at MEAC,331 South Carolina St. at 305 Delaware St.,"Delaware St. -6.0, 77-71 (72%)",31.20410598506055,1,H,South Carolina St.,01/27/2024,99.00827627355592,117.26283958558447,0.1249938571623818,0.2819234189912573,70.82996014071234,Delaware St.,95.41393742320685,104.18205822706362,0.2667791947184984,0.7180765810087426,76.82893083821875,73.06812867700519,,0,,,,,,,,,,,,,,,,,0.9483059454622982,0.988370606149264,738912,,,,331,305,,,,-5.998970697506408,147.65889097893108,0.9,-0.4,-3.5,-4.4,71.2,101.4,20240127,-15.299999999999997,100.5,115.8,70.8,-12.099999999999994,95.2,107.3,69.4,,,,,,South Carolina St.,-15.445999999999998,100.312,115.758,71.0924,-11.364500000000007,94.1895,105.554,69.906,South Carolina St.,71.80438454724208,-13.919866316569777,-14.791889878940335,95.57356277371058,110.3654526526509,70.29228250637526,-10.571047793980503,-11.765460828519242,92.76315061434846,104.52861144286771,71.3500682893505,77.14294195534382,148.49301024469432,-5.792873665993312,69.01011235955056,70.85999130522183,77.17010584765166,148.03009715287348,-6.3101145424298295,69.80035553932584,67.89963634326118,73.59108579493233,141.49072213819352,-5.691449451671147,70.88896185099925,-4.115774650114439,70.88896185099925,-1.2684870833617765,70.88896185099925,South Carolina State Bulldogs,Delaware State Hornets,01/27/2024,73.20575054664809,65.24629642120175,-7.959454125446342,2.3842253498855612,South Carolina St.,South Carolina St.,1
124,2024-01-27 17:00:00-06:00,-5.0,,-4.5,-5.0,-5.0,Houston Christian,Incarnate Word,01/27/2024,True,Houston Christian vs Incarnate Word,Houston ChristianIncarnate Word1-27,2024-01-27,Slnd at Slnd,342 Houston Christian at 330 Incarnate Word,"Incarnate Word -5.6, 80-74 (70%)",30.068447044250107,1,H,Houston Christian,01/27/2024,93.54546945953486,113.020743825242,0.1020251087157173,0.3035212271046705,74.21357736414184,Incarnate Word,101.18209117908371,113.7292564521672,0.2067976806582012,0.6964787728953294,79.77195216697545,74.22732815616969,,0,,,,,,,,,,,,,,,,,0.962407964493162,0.9907283473702172,738912,,,,342,330,,,,-5.558374802833612,153.9855295311173,9.0,6.6,0.2,-8.8,71.2,101.4,20240127,-17.299999999999997,95.5,112.8,72.3,-16.60000000000001,99.3,115.9,69.6,,,,,,Houston Christian,-16.792399999999986,94.7776,111.57,72.4158,-15.343400000000003,99.8836,115.227,69.7172,Houston Christian,73.5587488466339,-13.288297455814353,-15.352651273988483,89.6720320330374,105.0246833070259,70.89261436198095,-15.75570732769795,-14.311782132900703,97.06226792032825,111.37405005322896,75.00154775189992,80.27195614365841,155.27350389555835,-5.270408391758494,70.6752808988764,74.24532499933636,80.12588706738924,154.3712120667256,-5.880562068052882,70.90767994044946,70.13135526605939,75.7068371659103,145.83819243196967,-5.575481899850914,73.2411799850313,0.05421747111075348,73.2411799850313,4.6291355397739125,73.2411799850313,Houston Christian Huskies,Incarnate Word Cardinals,01/27/2024,66.58824291023754,49.79400432908192,-16.794238581155618,4.5542174711107535,Incarnate Word,Houston Christian,0
125,2024-01-27 21:00:00-06:00,25.0,,25.5,25.0,25.0,Gonzaga,Pacific,01/27/2024,True,Gonzaga vs Pacific,GonzagaPacific1-27,2024-01-27,WCC at WCC,24 Gonzaga at 352 Pacific,"Gonzaga -24.6, 89-65 (98%)",29.84365699234425,1,H,Gonzaga,01/27/2024,115.59616013468788,99.3188928119176,0.8513614999231385,0.975848939862201,89.30656555880755,Pacific,97.0178435384616,114.98232062939758,0.124154834249193,0.0241510601377989,64.74293705588944,71.49642570541126,,0,,,,,,,,,,,,,,,,,0.9792037837012694,0.6794479418666844,738912,,,,24,352,,,,24.563628502918107,154.049502614697,-3.8,7.5,-1.6,2.2,71.2,101.4,20240127,19.799999999999997,117.5,97.7,70.9,-19.900000000000006,95.6,115.5,68.9,,,,,,Gonzaga,19.074699999999993,117.119,98.0443,70.577,-20.724199999999996,95.7728,116.497,68.9018,Gonzaga,71.25908474485809,20.271870494759604,20.23891343638395,115.73237474051695,95.49346130413299,69.1346978130489,-32.66212610080749,-22.46145889558011,91.32705593982318,113.78851483540329,89.27321784784738,64.97942656687755,154.25264441472493,24.293791280969828,68.60969101123597,89.34530589595661,65.03037489525514,154.37568079121175,24.314931000701478,68.29890925,87.36258655367739,61.188155716470334,148.55074227014774,26.174430837207055,69.19206868357031,34.80877239658969,69.19206868357031,-4.572488666885064,69.19206868357031,Gonzaga Bulldogs,Pacific Tigers,01/27/2024,0.7579219438719753,0.045801702456305105,-0.7121202414156702,9.308772396589688,Pacific,Gonzaga,0
126,2024-01-27 15:00:00-06:00,-9.0,,-8.5,-9.0,-8.0,USC Upstate,Gardner Webb,01/27/2024,True,USC Upstate vs Gardner Webb,USC UpstateGardner Webb1-27,2024-01-27,BSth at BSth,299 USC Upstate at 181 Gardner Webb,"Gardner Webb -10.4, 78-68 (84%)",29.815342410114223,1,H,USC Upstate,01/27/2024,101.55527740388187,115.61845401065648,0.1837024298698231,0.1639230014541992,68.01927621896088,Gardner Webb,105.14410606494658,103.891162219137,0.5344110559180018,0.8360769985458008,78.37237282212347,68.60034898487012,,0,,,,,,,,,,,,,,,,,0.8532655949617897,0.9818009164038588,738912,,,,299,181,,,,-10.353096603162584,146.39164904108435,-10.7,-15.1,-2.6,8.0,71.2,101.4,20240127,-10.799999999999997,103.0,113.8,66.0,-2.5,103.1,105.6,70.5,,,,,,USC Upstate,-11.242000000000004,102.893,114.135,66.245,-1.4650000000000034,103.795,105.26,70.4341,USC Upstate,68.26386199039402,-8.992331541130318,-9.170551301089773,101.78100231736136,110.95155361845114,71.96146527810193,0.393556320185037,-0.642217926860283,101.80974818111116,102.45196610797146,68.1506616635064,77.74848608814607,145.89914775165246,-9.597824424639668,65.35112359550561,68.04890651562172,78.72076607170678,146.7696725873285,-10.671859556085053,65.53240104634831,68.97850131310052,79.02628474519057,148.00478605829107,-10.047783432090043,68.99392604453483,-8.324465602272412,68.99392604453483,-9.297345498057325,68.99392604453483,South Carolina Upstate Spartans,Gardner Webb Runnin Bulldogs,01/27/2024,79.08930434072549,78.6054642090385,-0.48384013168698914,0.1755343977275885,Gardner Webb,USC Upstate,0
127,2024-01-27 15:00:00-06:00,-13.5,,-14.5,-13.5,-13.5,Northern Arizona,Eastern Washington,01/27/2024,True,Northern Arizona vs Eastern Washington,Northern ArizonaEastern Washington1-27,2024-01-27,BSky at BSky,309 Northern Arizona at 122 Eastern Washington,"Eastern Washington -15.9, 83-67 (92%)",29.385918622073557,1,H,Northern Arizona,01/27/2024,96.78181281251354,111.44648856301473,0.1648627476061191,0.0801087521489497,67.45341471198414,Eastern Washington,113.05929262640672,105.29313894396024,0.6938939546512259,0.9198912478510504,83.40321035190004,70.43451601618455,,0,,,,,,,,,,,,,,,,,0.746479087925889,0.984000018757679,738912,,,,309,122,,,,-15.949795639915905,150.85662506388417,-12.4,3.8,-9.7,2.7,71.2,101.4,20240127,-10.600000000000009,98.8,109.4,68.2,4.5,111.9,107.4,70.0,,,,,,Northern Arizona,-11.959500000000006,98.0565,110.016,68.2914,4.927999999999997,111.608,106.68,70.1502,Northern Arizona,68.47084590412547,-10.417892950268598,-8.86988335904305,97.72135260516333,106.59123596420639,70.99917488937432,7.776792414393449,4.232817878921953,108.03152371304127,103.79870583411932,68.21494320356092,83.23151207157304,151.44645527513396,-15.016568868012115,67.0505617977528,67.48235115300294,83.77299981397623,151.25535096697917,-16.29064866097329,67.28448550955055,66.40125450937536,79.72397712738918,146.12523163676454,-13.322722618013813,68.27771858385398,-14.309446226169918,68.27771858385398,-10.311301060533623,68.27771858385398,Northern Arizona Lumberjacks,Eastern Washington Eagles,01/27/2024,91.63531986724158,91.35279183614944,-0.2825280310921414,0.1905537738300822,Eastern Washington,Northern Arizona,0
128,2024-01-27 15:00:00-06:00,-3.0,,-2.5,-3.0,-2.0,Jacksonville,Bellarmine,01/27/2024,True,Jacksonville vs Bellarmine,JacksonvilleBellarmine1-27,2024-01-27,ASun at ASun,321 Jacksonville at 310 Bellarmine,"Bellarmine -4.6, 72-67 (68%)",29.09441543643765,1,H,Jacksonville,01/27/2024,99.38598587508628,115.99130529675276,0.1446990471295147,0.3206292880515727,67.49745673472877,Bellarmine,101.49079692046458,110.96093584751785,0.2638766396492443,0.6793707119484272,72.05170239552196,65.12797399184613,,0,,,,,,,,,,,,,,,,,0.949031047170193,0.986256533185885,738912,,,,321,310,,,,-4.554245660793185,139.54915913025073,1.2,-0.4,-6.1,-7.2,71.2,101.4,20240127,-10.799999999999997,102.0,112.8,68.0,-12.199999999999989,100.9,113.1,64.5,,,,,,Jacksonville,-13.808000000000007,100.695,114.503,68.1876,-12.233999999999995,100.188,112.422,64.9638,Jacksonville,68.29946120844461,-16.77146131264527,-12.751851698065407,100.97538899521183,113.72724069327722,66.41467051971614,-16.670610122868045,-11.732710881554915,96.24917593012553,107.98188681168045,68.13453326732927,71.09300221078651,139.22753547811578,-2.958468943457234,61.60112359550561,67.52613927240857,72.3714642218219,139.89760349423045,-4.845324949413325,62.215247315730345,66.60144136615212,70.71324765075364,137.31468901690576,-4.111806284601528,63.70907602293514,-1.549826603804469,63.70907602293514,-0.9644279928351907,63.70907602293514,Jacksonville Dolphins,Bellarmine knights,01/27/2024,59.409638599828355,55.8671772297051,-3.542461370123256,0.950173396195531,Bellarmine,Jacksonville,0
129,2024-01-27 13:00:00-06:00,-5.5,-5.5,-5.5,-6.0,-6.0,Binghamton,Maine,01/27/2024,True,Binghamton vs Maine,BinghamtonMaine1-27,2024-01-27,AE at AE,307 Binghamton at 239 Maine,"Maine -7.8, 74-66 (78%)",28.518497129081865,1,H,Binghamton,01/27/2024,100.9387398734104,116.10876106249748,0.1665669799885079,0.2154650936788477,65.70864232878476,Maine,100.99481415025836,103.82528042989688,0.4211964733857317,0.7845349063211522,73.52339753706919,66.71706345423796,,0,,,,,,,,,,,,,,,,,0.9016924369903504,0.983804780924537,738912,,,,307,239,,,,-7.814755208284424,139.23203986585395,0.9,-4.7,-5.1,-6.0,71.2,101.4,20240127,-12.0,102.2,114.2,68.5,-4.800000000000011,100.6,105.4,65.9,,,,,,Binghamton,-12.350999999999999,102.268,114.619,68.8085,-5.4942999999999955,99.6987,105.193,65.9483,Binghamton,69.69608738711575,-11.576133359216374,-9.869181876717013,100.50847648937238,110.3776583660894,67.06342119342087,-5.121648257945074,-5.11433263340836,97.96519945823194,103.07953209164029,65.47920139955787,73.85808313737638,139.33728453693425,-8.378881737818517,63.40098314606742,65.7367426442529,73.84987546791831,139.5866181121712,-8.11313282366541,63.73319663693821,65.20863553895165,71.97887722380362,137.18751276275526,-6.7702416848519675,65.64688292100577,-5.921818975292773,65.64688292100577,-1.1452755194398634,65.64688292100577,Binghamton Bearcats,Maine Black Bears,01/27/2024,69.97944856925476,71.36170673209304,1.3822581628382835,-0.4218189752927728,Maine,Maine,1
130,2024-01-27 19:00:00-06:00,-8.5,,-8.5,-8.5,-8.5,North Dakota,St. Thomas,01/27/2024,True,North Dakota vs St. Thomas,North DakotaSt. Thomas1-27,2024-01-27,Sum at Sum,274 North Dakota at 117 St. Thomas,"St. Thomas -12.2, 74-61 (89%)",27.904228511612796,1,H,North Dakota,01/27/2024,102.75884277110316,114.27663071266556,0.2276325661996804,0.1101553276347563,61.35384079199573,St. Thomas,110.85416969265977,102.80017345287216,0.7042102101273058,0.8898446723652437,73.57633715236605,61.80222673784206,,0,,,,,,,,,,,,,,,,,0.7370866541334091,0.9762997296916914,738912,,,,274,117,,,,-12.222496360370322,134.9301779443618,5.4,9.9,5.5,0.1,71.2,101.4,20240127,-8.5,104.5,113.0,66.7,3.200000000000003,109.2,106.0,63.0,,,,,,North Dakota,-8.698000000000008,104.112,112.81,66.7181,5.278000000000006,109.432,104.154,63.0042,North Dakota,68.11928455446458,-10.416891087530718,-8.744752088955657,101.11360124482727,109.8583533337829,64.42624631940723,10.804496868299305,5.5917330133140695,105.61969907668275,100.0279660633687,62.679340799167264,73.84573655089888,136.52507735006614,-11.166395751731613,59.01825842696629,61.379846158358575,73.9031701923263,135.28301635068487,-12.523324033967725,59.03820949466292,59.772277553916545,72.52185078663587,132.29412834055242,-12.749573232719321,61.63862086808606,-14.809797057353535,61.63862086808606,1.5542794638096495,61.63862086808606,North Dakota Fighting Hawks,St Thomas Mn Tommies,01/27/2024,79.08930434072549,92.07975873354957,12.990454392824077,-6.309797057353535,St. Thomas,St. Thomas,1
131,2024-01-27 15:00:00-06:00,5.0,,4.5,5.0,5.0,North Carolina Central,Maryland Eastern Shore,01/27/2024,True,North Carolina Central vs Maryland Eastern Shore,North Carolina CentralMaryland Eastern Shore1-27,2024-01-27,MEAC at MEAC,280 North Carolina Central at 354 Maryland Eastern Shore,"North Carolina Central -4.1, 66-62 (67%)",27.807234471772777,1,H,North Carolina Central,01/27/2024,97.6055033783192,109.39638948541472,0.2122349302079695,0.6746959055434566,66.28028851151664,Maryland Eastern Shore,91.37762970483308,109.1234304976096,0.1149641566065338,0.3253040944565434,62.20638322051212,66.21669407479735,,0,,,,,,,,,,,,,,,,,0.9809100096074216,0.9782906052569272,738912,,,,280,354,,,,4.073905291004522,128.48667173202875,-1.7,-0.4,-0.7,1.0,71.2,101.4,20240127,-7.099999999999994,101.2,108.3,66.5,-20.0,91.4,111.4,67.6,,,,,,North Carolina Central,-9.10090000000001,98.8911,107.992,66.5595,-20.35600000000001,90.205,110.561,67.6654,North Carolina Central,68.52999118240912,-10.075680518469552,-11.026875202393802,98.37416876453348,109.40104396692726,68.84001746625682,-22.794371721323405,-20.27194339826642,90.07728804630145,110.34923144456792,68.24485664654681,63.37251676526966,131.61737341181646,4.872339881277149,63.137640449438194,66.3088890038772,62.48227886878108,128.79116787265826,3.826610135096118,63.25526954073034,68.96169342530482,66.20890081162322,135.17059423692803,2.752792613681592,66.25850828594761,6.876885720517045,66.25850828594761,-2.9844157302156447,66.25850828594761,North Carolina Central Eagles,Maryland Eastern Shore Hawks,01/27/2024,33.41175708976246,25.625271063655543,-7.7864860261069175,2.376885720517045,North Carolina Central,North Carolina Central,1
132,2024-01-27 18:00:00-06:00,-5.0,,-4.5,-5.0,-5.0,Southeastern Louisiana,Lamar,01/27/2024,True,Southeastern Louisiana vs Lamar,Southeastern LouisianaLamar1-27,2024-01-27,Slnd at Slnd,316 Southeastern Louisiana at 252 Lamar,"Lamar -8.1, 76-68 (79%)",27.108519668731816,1,H,Southeastern Louisiana,01/27/2024,97.59731458197,113.19978639660488,0.1537483689480653,0.2144855084058197,67.78796915854277,Lamar,107.73254376156598,111.6175206578909,0.3995350625979226,0.7855144915941802,75.88831421988328,66.21521658245686,,0,,,,,,,,,,,,,,,,,0.909348964834787,0.9852558510105968,738912,,,,316,252,,,,-8.10034506134052,143.67628337842604,-9.8,-9.2,-5.8,4.0,71.2,101.4,20240127,-9.899999999999991,100.9,110.8,63.8,-6.599999999999994,105.7,112.3,70.4,,,,,,Southeastern Louisiana,-12.864199999999997,98.8828,111.747,64.0853,-6.7379999999999995,106.35,113.088,70.2763,Southeastern Louisiana,65.55567646167914,-16.65745876340884,-13.386053774569733,96.28341868256776,109.6694724571375,71.3931143077108,-4.253417688755561,-7.238836131183107,103.47989223659232,110.71872836777543,68.53306285909622,74.91452788595056,143.4475907450468,-6.381465026854343,63.08314606741573,67.81729606833854,76.22521151494512,144.04250758328365,-8.40791544660658,63.25390124143259,67.1854302778758,75.64257662321927,142.82800690109508,-8.457146345343475,65.73348178578603,-9.801709310215593,65.73348178578603,-8.265853867599034,65.73348178578603,Southeastern Louisiana Lions,Lamar Cardinals,01/27/2024,66.58824291023754,82.47180648193174,15.883563571694197,-5.3017093102155926,Lamar,Lamar,1
133,2024-01-27 16:00:00-06:00,-17.5,,-17.5,-17.5,-17.5,New Orleans,McNeese St.,01/27/2024,True,New Orleans vs McNeese St.,New OrleansMcNeese St.1-27,2024-01-27,Slnd at Slnd,322 New Orleans at 90 McNeese St.,"McNeese St. -19.7, 85-66 (95%)",27.083574195713634,1,H,New Orleans,01/27/2024,100.41238969736852,117.2441166348812,0.1440335172232495,0.0464210737795705,65.62640443523436,McNeese St.,112.56007604366984,101.05211272701882,0.775613353467082,0.9535789262204294,85.35350236545638,68.82105565491675,,0,,,,,,,,,,,,,,,,,0.658816674636165,0.9863293720910932,738912,,,,322,90,,,,-19.727097930222016,150.97990680069074,-4.9,-3.7,-6.3,-1.4,71.2,101.4,20240127,-15.300000000000011,101.1,116.4,71.9,9.200000000000003,112.4,103.2,65.7,,,,,,New Orleans,-14.004999999999995,101.735,115.74,71.6191,8.733000000000004,111.116,102.383,65.3585,New Orleans,72.4031780196661,-19.39104537486683,-13.621033357696428,99.06424820002604,112.68528155772245,67.016466410005,11.857216260381229,8.24307264698628,109.91557441866077,101.67250177167445,66.36834593496165,88.01800340921798,154.38634934417962,-21.64965747425633,66.34592696629214,65.65458450457604,85.73318814784834,151.38777265242436,-20.078603643272302,65.74321555266854,65.81054593404112,85.59010194083699,151.4006478748781,-19.779556006795872,68.14894870410906,-23.131653201704445,68.14894870410906,-5.174004483513372,68.14894870410906,New Orleans Privateers,McNeese St Cowboys,01/27/2024,95.22096477271853,98.62031398605787,3.3993492133393346,-5.631653201704445,McNeese St.,McNeese St.,1
134,2024-01-27 12:00:00-06:00,-7.0,-6.5,-6.5,-7.0,-7.0,Wagner,Central Connecticut,01/27/2024,True,Wagner vs Central Connecticut,WagnerCentral Connecticut1-27,2024-01-27,NEC at NEC,308 Wagner at 233 Central Connecticut,"Central Connecticut -7.3, 66-59 (79%)",24.67993523621201,1,H,Wagner,01/27/2024,96.17470999703706,110.70733520051908,0.1654363946099355,0.2062954670070803,58.76105910710728,Central Connecticut,104.15299315475428,106.63579002736466,0.4326811665470483,0.7937045329929198,66.06537295388942,60.96788912733408,,0,,,,,,,,,,,,,,,,,0.8974520484456806,0.9839343818118668,738912,,,,308,233,,,,-7.304313846782144,124.8264320609967,2.4,-5.2,2.7,0.3,71.2,101.4,20240127,-11.899999999999991,97.2,109.1,61.8,-5.200000000000003,103.1,108.3,67.3,,,,,,Wagner,-11.845500000000001,97.4415,109.287,61.7182,-5.224000000000004,102.816,108.04,67.1888,Wagner,63.39231612270884,-9.465728758820362,-10.69551747477171,94.19373679930554,104.88925427407725,68.51169431200621,-3.240421458580491,-6.100064544888363,99.842875188405,105.94293973329337,58.95683242279952,66.62618042324661,125.58301284604613,-7.669348000447087,58.41488764044943,58.78608707930485,66.3586138781284,125.14470095743324,-7.572526798823546,58.24117691235955,58.362146270045784,64.77499162578837,123.13713789583416,-6.41284535574259,60.99880595406026,-5.396821288016135,60.99880595406026,-0.2696147223169447,60.99880595406026,Wagner Seahawks,Central Conn St Blue Devils,01/27/2024,73.20575054664809,69.63680548043712,-3.568945066210972,1.1031787119838654,Central Connecticut,Wagner,0
135,2024-01-27 20:00:00-06:00,-12.0,,-11.5,-12.0,-11.5,Idaho St.,Weber St.,01/27/2024,True,Idaho St. vs Weber St.,Idaho St.Weber St.1-27,2024-01-27,BSky at BSky,296 Idaho St. at 137 Weber St.,"Weber St. -12.1, 74-62 (89%)",24.5460849109537,1,H,Idaho St.,01/27/2024,101.7366872426866,115.25010979604922,0.1924386614617463,0.1143042183766027,61.85067243762172,Weber St.,112.5573433897546,106.71215987223712,0.6486860304876165,0.8856957816233972,73.90402731950356,60.6217324687523,,0,,,,,,,,,,,,,,,,,0.7833065320671074,0.9807498225987452,738912,,,,296,137,,,,-12.053354881881837,135.75469975712528,13.8,8.4,3.3,-10.5,71.2,101.4,20240127,-10.5,102.6,113.1,64.0,5.099999999999994,111.3,106.2,64.6,,,,,,Idaho St.,-10.694000000000003,103.077,113.771,63.9406,2.9950000000000045,111.113,108.118,64.4853,Idaho St.,65.51821362414512,-9.90581962587888,-9.048324811375291,101.16777320173016,110.21609801310547,65.70676751771582,6.704335209162389,4.273536192161529,108.49459832028408,104.22106212812255,60.662492516631595,74.11877324332582,134.78126575995742,-13.456280726694224,58.06741573033707,61.87754670662769,74.23211629468818,136.10966300131588,-12.354569588060492,57.910516477247185,61.12314850089939,73.31338284821337,134.43653134911276,-12.190234347313975,60.4633431289009,-11.7089283766486,60.4633431289009,6.711914794053023,60.4633431289009,Idaho State Bengals,Weber St Wildcats,01/27/2024,86.32938299430262,86.76039343806936,0.4310104437667377,-0.20892837664860053,Weber St.,Weber St.,1
136,2024-01-27 17:30:00-06:00,-9.0,,-9.5,-9.0,-10.0,Arkansas Pine Bluff,Southern,01/27/2024,True,Arkansas Pine Bluff vs Southern,Arkansas Pine BluffSouthern1-27,2024-01-27,SWAC at SWAC,344 Arkansas Pine Bluff at 221 Southern,"Southern -13.9, 87-73 (88%)",23.58058265600935,1,H,Arkansas Pine Bluff,01/27/2024,101.59403680416972,123.2439848486774,0.0978289653188965,0.1195256371184426,73.31912735602053,Southern,100.89123712015876,102.88153314030087,0.4440716511474084,0.8804743628815573,87.2229602235452,74.64265228605531,,0,,,,,,,,,,,,,,,,,0.8931150448398629,0.9911472853396271,738912,,,,344,221,,,,-13.90383286752467,160.54208757956573,2.8,5.5,1.0,-1.7,71.2,101.4,20240127,-18.5,103.5,122.0,72.5,-5.400000000000006,100.5,105.9,69.5,,,,,,Arkansas Pine Bluff,-18.730000000000004,102.932,121.662,72.8105,-4.640499999999989,99.5965,104.237,69.7272,Arkansas Pine Bluff,73.53233396469679,-19.749190645414085,-17.303954068903128,103.52717499036316,120.83112905926623,70.77490050953112,-1.0386169790119752,-3.8646970743837987,98.6441920465125,102.5088891208963,74.36952408609073,87.98460020014045,162.35412428623118,-13.615076114049714,70.7689606741573,73.35072916850775,87.6099089414576,160.96063810996537,-14.25917977294985,71.3043861741573,74.37198794304854,88.3417368551417,162.71372479819024,-13.969748912093166,73.09330927787965,-15.510067186163248,73.09330927787965,-0.06593016496863413,73.09330927787965,Arkansas Pine Bluff Golden Lions,Southern Jaguars,01/27/2024,81.7204231217584,93.01821836865128,11.297795246892875,-6.010067186163248,Southern,Southern,1
137,2024-01-27 15:30:00-06:00,-8.0,,-7.5,-8.0,-7.5,Presbyterian,Radford,01/27/2024,True,Presbyterian vs Radford,PresbyterianRadford1-27,2024-01-27,BSth at BSth,319 Presbyterian at 185 Radford,"Radford -11.5, 77-65 (87%)",22.837033267958454,1,H,Presbyterian,01/27/2024,99.950974618484,116.52570240529552,0.1462315534183538,0.1348149142062752,65.27824971761315,Radford,109.3948565378698,108.49892069897676,0.5236253827959488,0.8651850857937248,76.73167569669836,64.05181936622546,,0,,,,,,,,,,,,,,,,,0.8586032152207157,0.9860884173401798,738912,,,,319,185,,,,-11.45342597908521,142.0099254143115,5.1,3.9,3.0,-2.1,71.2,101.4,20240127,-11.299999999999997,102.0,113.3,68.1,-2.0999999999999943,107.9,110.0,63.6,,,,,,Presbyterian,-13.763000000000005,101.267,115.03,68.2779,-1.9369999999999976,107.991,109.928,63.8059,Presbyterian,68.89321217803123,-13.229523117437514,-12.905445000404931,98.86279726816849,111.76824226857343,65.00942686981205,-2.3996281043555086,-1.3332886790012903,105.00361473079306,106.33690340979436,65.4384442454225,75.40732648839438,140.8457707338169,-9.968882242971873,60.83089887640449,65.30600936911927,77.07217907075622,142.3781884398755,-11.766169701636954,61.18725926418539,63.40237939616564,74.8571699054967,138.25954930166233,-11.454790509331062,62.90320560272705,-8.436003563736733,62.90320560272705,1.4388479249567538,62.90320560272705,Presbyterian Blue Hose,Radford Highlanders,01/27/2024,76.24747379730235,78.91365648110353,2.666182683801182,-0.9360035637367332,Radford,Radford,1
