muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,AWAY,HOME,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Tm_TeamID,Opp_TeamID,TeamID,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,Team_Opp,TeamID_Opp,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,TeamID_y,Team_Standardized_Tm,Tm_y,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Team_Standardized_Opp,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team,home_team,date,teams,commence_time,DraftKings,BetMGM spreads,FanDuel,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Total_Diff,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
Saint FrancisCentral Connecticut2-28,2026-02-28,NEC at NEC,350 Saint Francis at 300 Central Connecticut,"Central Connecticut -10.8, 83-72 (83%)",15.556869857396515,1,H,St. Francis PA,02/28/2026,99.9818829045482,124.7458333106101,0.0727747578083726,0.167699315652326,72.33248057836377,Central Connecticut,107.62200530051231,116.81696194873746,0.2803338585623056,0.832300684347674,83.14445076203924,67.71770913929281,,0,,,,,,,,,,,,,,,,,0.9448575848649504,0.9935767234437652,739675,,,,350,300,,,,Saint Francis,Central Connecticut,-10.81197018367547,155.476931340403,-2.5,-7.1,-1.1,1.4,71.2,101.4,20260228,-22.69999999999999,99.9,122.6,70.3,-11.900000000000006,105.8,117.7,65.5,,,,,,782,126,782,-21.84599999999999,101.299,123.145,70.1296,Central Connecticut,126,-12.114999999999995,106.241,118.356,65.1444,Saint Francis,71.40196564007458,-22.157482580799073,-20.731081276487203,99.05265170117943,119.78373297766653,782,St. Francis PA,St. Francis PA,66.74594124158104,-12.28777387799885,-11.31158355652364,104.4034467828136,115.71503033933718,Central Connecticut,72.90787785687567,85.06104703835392,157.96892489522958,-12.153169181478248,64.67205056179775,73.75810815074394,85.12269099162333,158.88079914236727,-11.364582840879393,64.1650381213483,73.55747124861423,84.88005866650512,158.43752991511934,-11.322587417890887,66.93527251609278,-8.157719679300577,66.93527251609278,-3.550380724798586,66.93527251609278,St. Francis PA,Central Connecticut,02/28/2026,Saint Francis vs Central Connecticut,2026-02-28 12:00:00-06:00,-8.5,-8.5,-9.5,81.7204231217584,78.13986914125938,-3.580553980499019,1.3422803206994232,-5.7577196793005765,Central Connecticut,Saint Francis,0
TexasTexas A&M2-28,2026-02-28,SEC at SEC,42 Texas at 34 Texas A&M,"Texas A&M -5.6, 87-81 (68%)",76.98979546258434,1,H,Texas,02/28/2026,125.49815417650488,109.15455840870456,0.8326535404848516,0.3171376874850131,81.12277228574577,Texas A&M,123.39596649351763,100.40181515760766,0.9146287294249844,0.6828623125149869,86.71749461231953,70.39794769370471,Texas,0,,,,,,,,,,,,,,,,,0.3838591862710276,0.7093035977680964,739675,,,,42,34,,,,Texas,Texas A&M,-5.594722326573759,167.8402668980653,4.0,2.5,0.4,-3.6,71.2,101.4,20260228,20.400000000000006,127.7,107.3,66.4,19.599999999999994,121.3,101.7,70.7,,,,,,845,841,845,19.39699999999999,127.151,107.754,66.6708,Texas A&M,841,20.087999999999994,121.812,101.724,71.2361,Texas,68.02846629209715,17.44161984261313,17.551050011487824,122.98843439586872,105.43738438438082,845,Texas,Texas,72.60711978435444,19.325474160746843,18.2149202200661,119.56428797941456,101.3493677593484,Texas A&M,82.09850043235433,87.01737485973709,169.1158752920914,-4.918874427382761,65.93370786516854,82.72083160913006,88.78042859352671,171.50126020265677,-6.059596984396649,66.70460359382021,82.90697840717759,88.67964709302225,171.58662550019983,-5.772668685844664,69.37290731483449,-3.606415543515098,69.37290731483449,0.8635539502550671,69.37290731483449,Texas,Texas A&M,02/28/2026,Texas vs Texas A&M,2026-02-28 15:00:36-06:00,-2.5,-3.5,-3.5,63.055865981823636,63.43768500208306,0.38181902025942094,-0.10641554351509797,2.393584456484902,Texas A&M,Texas A&M,1
Florida Gulf CoastStetson2-28,2026-02-28,ASun at ASun,249 Florida Gulf Coast at 321 Stetson,"Florida Gulf Coast -1.6, 77-75 (56%)",42.0944426842495,1,H,Florida Gulf Coast,02/28/2026,105.34878040203348,115.1255924190789,0.2649122220711668,0.5585168130073306,76.86922651430277,Stetson,105.76029847677368,117.96283859789337,0.2217087602692466,0.4414831869926694,75.31341315702485,67.63537487287893,,0,,,,,,,,,,,,,,,,,0.9590678108798542,0.9711717342373112,739675,,,,249,321,,,,Florida Gulf Coast,Stetson,1.5558133572779127,152.18263967132762,-2.4,1.3,-5.6,-3.2,71.2,101.4,20260228,-7.199999999999989,106.9,114.1,68.1,-14.899999999999991,104.4,119.3,67.1,,,,,,238,805,238,-6.911999999999992,106.736,113.648,68.0363,Stetson,805,-15.11399999999999,104.403,119.517,67.067,Florida Gulf Coast,69.47962486880742,-7.4019538475746485,-5.652904001874667,106.15302147480467,111.80592547667925,238,Florida Gulf Coast,Florida Gulf Coast,68.55671011124755,-13.976193245864557,-14.895711863821264,101.61703233374809,116.51274419756929,Stetson,78.4736154948839,77.51999508849099,155.9936105833749,0.9536204063929148,64.17851123595504,78.3837533583274,77.10495793037074,155.48871128869814,1.278795427956652,64.0869456755618,79.33212840599414,77.07201671642244,156.4041451224166,2.2601116895717013,66.90020366248675,2.725202179392639,66.90020366248675,-3.396389539537111,66.90020366248675,Florida Gulf Coast,Stetson,02/28/2026,Florida Gulf Coast vs Stetson,2026-02-28 13:00:00-06:00,3.5,3.5,2.5,40.590361400171645,39.76081296054426,-0.8295484396273878,0.22520217939263887,1.525202179392639,Stetson,Florida Gulf Coast,0
LibertyJacksonville St.2-28,2026-02-28,CUSA at CUSA,109 Liberty at 196 Jacksonville St.,"Liberty -1.9, 70-69 (58%)",54.33825792723613,1,H,Liberty,02/28/2026,115.99965789362024,112.49397274203758,0.5873224303883152,0.5761418960380983,70.39438350606639,Jacksonville St.,108.1471407206428,107.71586455717116,0.5114860115072715,0.4238581039619017,68.54028813508275,61.602416282356494,,0,,,,,,,,,,,,,,,,,0.8644035703722329,0.89507373233084,739675,,,,109,196,,,,Liberty,Jacksonville St.,1.854095370983643,138.93467164114912,-5.1,-11.5,-5.9,-0.8,71.2,101.4,20260228,5.400000000000006,117.4,112.0,64.2,-3.200000000000003,106.3,109.5,65.2,,,,,,387,345,387,6.478000000000009,117.528,111.05,64.0724,Jacksonville St.,345,-2.3760000000000048,106.759,109.135,64.8639,Liberty,65.65484204188127,5.051285943029389,6.9470243389942485,115.69297305774069,108.74594871874635,387,Liberty,Liberty,66.4722880314376,-2.9532530500789713,-2.760577671559755,104.5871001864067,107.34767785796637,Jacksonville St.,72.46039900136653,70.97278907002249,143.433188071389,1.4876099313440392,58.78988764044944,71.78196274881434,70.17058073628745,141.95254348510178,1.6113820125268887,58.370586325280904,72.986561806797,70.68976831096818,143.6763301177652,2.2967934958288225,61.29533105149537,3.172135458627679,61.29533105149537,-4.784836132541827,61.29533105149537,Liberty,Jacksonville St.,02/28/2026,Liberty vs Jacksonville St.,2026-02-28 17:00:00-06:00,3.5,3.5,3.5,36.944134018176364,38.12848141039075,1.1843473922143843,-0.3278645413723211,-11.827864541372321,Jacksonville St.,Jacksonville St.,1
BaylorUCF2-28,2026-02-28,B12 at B12,50 Baylor at 48 UCF,"UCF -5.5, 85-80 (68%)",71.01822665714998,1,H,Baylor,02/28/2026,119.58144333803732,107.7979003044938,0.7672779266390289,0.3160178750086019,79.63642330227337,UCF,123.80239115803492,104.3556922258572,0.8770878378943825,0.683982124991398,85.16696022749231,69.77951224729203,Baylor,0,,,,,,,,,,,,,,,,,0.4832991318081797,0.7864320724527581,739675,,,,50,48,,,,Baylor,UCF,-5.530536925218939,164.80338352976568,-3.0,-10.5,-0.2,2.8,71.2,101.4,20260228,15.300000000000011,121.9,106.6,68.1,16.60000000000001,122.2,105.6,69.4,,,,,,59,888,59,14.741,121.156,106.415,68.0205,UCF,888,16.483999999999995,122.214,105.73,69.2092,Baylor,69.48557888137802,13.671866072599759,14.919553657527493,120.09205475091468,105.1725010933871,59,Baylor,Baylor,70.76986557682281,17.611601717917225,15.382682410564614,119.50676227067655,104.12407986011186,UCF,81.92379976826933,87.67846830626293,169.60226807453228,-5.754668537993595,66.37837078651685,81.20498475852385,87.19376253064445,168.39874728916828,-5.988777772120599,66.11860096348313,82.80267821377304,88.02290439663115,170.82558261040418,-5.220226182858113,69.06580164273652,-4.957338941396131,69.06580164273652,-4.030956447076676,69.06580164273652,Baylor,UCF,02/28/2026,Baylor vs UCF,2026-02-28 19:00:56-06:00,,,-2.5,59.409638599828355,68.15821141856976,8.748572818741408,-2.457338941396131,-12.95733894139613,UCF,UCF,1
LipscombEastern Kentucky2-28,2026-02-28,ASun at ASun,222 Lipscomb at 282 Eastern Kentucky,"Lipscomb -0.2, 80-79 (51%)",51.8193792231187,1,H,Lipscomb,02/28/2026,104.78936278883356,112.00831004227068,0.3173148691529165,0.5068492416187425,79.24658107326871,Eastern Kentucky,110.28551272148844,118.16428074866758,0.3114095263259755,0.4931507583812575,79.05800130820728,69.97988695399766,,0,,,,,,,,,,,,,,,,,0.936543818988918,0.963126611280662,739675,,,,222,282,,,,Lipscomb,Eastern Kentucky,0.1885797650614336,158.304582381476,-9.5,-8.2,-13.9,-4.4,71.2,101.4,20260228,-1.1999999999999886,107.9,109.1,70.0,-10.5,109.2,119.7,67.8,,,,,,392,215,392,-4.400999999999996,106.17,110.571,69.903,Eastern Kentucky,215,-10.850999999999999,108.87,119.721,67.5388,Lipscomb,71.3454533285585,-2.8559496530076087,-3.2012991342351564,104.81256092566186,108.01386005989693,392,Lipscomb,Lipscomb,69.04849215227301,-12.595233984384848,-10.166067190004023,106.64384513940898,116.80991232941292,Eastern Kentucky,82.54280254282196,80.52543585910111,163.06823840192305,2.0173666837208515,66.65730337078651,80.80852673037244,80.93876552082494,161.7472922511974,-0.13023879045250908,66.30849348876404,81.2174617428209,80.81532884332344,162.03279058614436,0.40213289949745956,69.18955020024343,4.950928078426436,69.18955020024343,-8.333051047016909,69.18955020024343,Lipscomb,Eastern Kentucky,02/28/2026,Lipscomb vs Eastern Kentucky,2026-02-28 15:00:00-06:00,2.5,2.5,2.5,40.590361400171645,31.86358056468267,-8.726780835488974,2.4509280784264362,-5.749071921573563,Eastern Kentucky,Lipscomb,0
ColgateNavy2-28,2026-02-28,Pat at Pat,246 Colgate at 139 Navy,"Navy -9.5, 74-64 (82%)",33.96929443713661,1,H,Colgate,02/28/2026,105.93598558518218,115.61108345142031,0.2679470399878452,0.1810880877016766,64.14726307328588,Navy,107.23636101095998,102.63873849107397,0.6233823154637101,0.8189119122983233,73.65013862072047,64.74778860443814,,0,,,,,,,,,,,,,,,,,0.8012904715223927,0.9707338021043058,739675,,,,246,139,,,,Colgate,Navy,-9.502875547434584,137.79740169400634,-20.4,-26.0,-6.5,13.9,71.2,101.4,20260228,-6.700000000000003,107.5,114.2,67.1,2.5,106.8,104.3,65.3,,,,,,156,528,156,-6.795999999999992,107.331,114.127,66.9617,Navy,528,1.8689999999999998,105.86,103.991,65.234,Colgate,68.37419870321082,-7.342242409615428,-5.2080016551966075,106.4238611346958,111.63186278989234,156,Colgate,Colgate,66.73637604722305,3.4975395930122426,0.6012165217367834,103.72333298064464,103.12211645890777,Navy,66.15525615384563,76.10812440659998,142.26338056044563,-9.952868252754357,61.53974719101122,65.65341053584355,75.15860877281234,140.8120193086559,-9.505198236968795,61.35083620505617,67.43441275996948,75.24496877151333,142.67938153148282,-7.810556011543852,64.08772804192455,-8.706930637763648,64.08772804192455,-14.934747791977934,64.08772804192455,Colgate,Navy,02/28/2026,Colgate vs Navy,2026-02-28 15:00:00-06:00,,-6.5,-6.5,73.20575054664809,79.65132851582094,6.445577969172845,-2.206930637763648,-28.206930637763648,Navy,Navy,1
HarvardPenn2-28,2026-02-28,Ivy at Ivy,156 Harvard at 170 Penn,"Penn -3.2, 69-66 (63%)",50.05347427783471,1,H,Harvard,02/28/2026,106.04153297447024,108.34511737053153,0.4385264607250583,0.3693902087492163,66.22369989067896,Penn,108.9640115299903,106.27193191455264,0.5714303213574956,0.6306097912507836,69.37632580552352,64.25619209818886,,0,,,,,,,,,,,,,,,,,0.8334973950831427,0.939556565823692,739675,,,,156,170,,,,Harvard,Penn,-3.1526259148445632,135.60002569620247,5.4,2.6,7.4,2.0,71.2,101.4,20260228,1.0,108.1,107.1,62.7,-0.5,108.0,108.5,69.0,,,,,,291,637,291,0.4830000000000041,107.438,106.955,62.8474,Penn,637,-0.10599999999999454,107.566,107.672,68.9769,Harvard,64.84145138941896,0.30384910195172216,-1.6310179698297966,105.65188673868688,107.2829047085166,291,Harvard,Harvard,70.35639198482214,3.0886097953657004,-0.4063339304769043,106.27296704922921,106.67930097970603,Penn,68.32945313991198,71.26689198842696,139.59634512833895,-2.9374388485149865,60.7626404494382,67.52857174229594,71.02725981932277,138.5558315616187,-3.498688077026827,60.88509585758426,69.23880869754802,74.0743037555795,143.31311245312753,-4.8354950580314835,64.07318217442065,-3.6087650822691586,64.07318217442065,1.5815824287933822,64.07318217442065,Harvard,Penn,02/28/2026,Harvard vs Penn,2026-02-28 17:00:00-06:00,,,-1.5,55.67984968164682,63.4461003048747,7.766250623227876,-2.1087650822691586,0.4912349177308415,Penn,Penn,1
Alabama St.Alabama A&M2-28,2026-02-28,SWAC at SWAC,310 Alabama St. at 306 Alabama A&M,"Alabama A&M -3.9, 73-69 (65%)",34.10555345072063,1,H,Alabama St.,02/28/2026,98.58870124463272,113.26419460807232,0.1685674839664084,0.3472159362585678,68.68844223379887,Alabama A&M,104.44424385265668,113.58190422463947,0.275975236232748,0.6527840637414322,72.56455353871746,67.07234547792368,,0,,,,,,,,,,,,,,,,,0.9459777626999902,0.9835746803674564,739675,,,,310,306,,,,Alabama St.,Alabama A&M,-3.876111304918595,141.25299577251633,1.8,-1.6,3.1,1.3,71.2,101.4,20260228,-13.200000000000003,100.1,113.3,69.6,-12.399999999999991,102.7,115.1,65.5,,,,,,11,9,11,-11.9238,99.8872,111.811,69.2685,Alabama A&M,9,-11.974000000000004,103.104,115.078,65.3256,Alabama St.,70.71385233822467,-13.527980248525727,-12.150282333486608,99.38721752785234,111.5374998613389,11,Alabama St.,Alabama St.,66.80293023531421,-13.638197399371744,-12.7886847376886,100.35918789002842,113.14787262771694,Alabama A&M,70.72872380611668,75.54554426841571,146.2742680745324,-4.8168204622990345,64.02808988764045,70.0417867788475,74.29116997586546,144.33295675471294,-4.249383197017963,63.55345960112359,71.53405039587888,75.30711586782502,146.84116626370388,-3.77306547194614,66.3468053991676,-1.53225051833018,66.3468053991676,-0.7043376861175545,66.3468053991676,Alabama St.,Alabama A&M,02/28/2026,Alabama St. vs Alabama A&M,2026-02-28 16:00:00-06:00,-2.5,,-1.5,55.67984968164682,55.80111313436771,0.12126345272088912,-0.03225051833018,-1.63225051833018,Alabama A&M,Alabama A&M,1
Florida A&MGrambling St.2-28,2026-02-28,SWAC at SWAC,307 Florida A&M at 286 Grambling St.,"Grambling St. -4.4, 69-65 (68%)",34.336863272713096,1,H,Florida A&M,02/28/2026,97.86845123165276,112.29739876445932,0.1705754763682017,0.3201563906761479,65.01416805538605,Grambling St.,99.18261175714946,106.59176783475242,0.303962108161526,0.6798436093238521,69.4139670893417,68.14558844770163,,0,,,,,,,,,,,,,,,,,0.9385902208361436,0.9833427112762044,739675,,,,307,286,,,,Florida A&M,Grambling St.,-4.399799033955645,134.42813514472775,9.7,15.2,3.0,-6.7,71.2,101.4,20260228,-14.600000000000009,98.1,112.7,68.3,-10.800000000000011,98.6,109.4,67.8,,,,,,233,283,233,-11.698499999999996,99.1575,110.856,67.9033,Grambling St.,283,-10.086199999999991,97.9098,107.996,67.7053,Florida A&M,69.4809918627326,-12.987146050428263,-12.466162629705835,96.79113497079109,109.25729760049686,233,Florida A&M,Florida A&M,69.17588748425584,-10.007028565036135,-9.227213859168366,97.76981216336235,106.99702602253063,Grambling St.,66.92256961950665,73.28400402499886,140.2065736445055,-6.3614344054922185,65.0384831460674,66.29528893163474,71.065182618211,137.36047154984573,-4.769893686576253,64.57041148160111,67.02918199353638,73.11962335010475,140.14880534364113,-6.090441356568363,67.50574824987198,-3.68459810344293,67.50574824987198,4.692864606834597,67.50574824987198,Florida A&M,Grambling St.,02/28/2026,Florida A&M vs Grambling St.,2026-02-28 18:30:00-06:00,-5.5,,-5.5,69.97944856925476,63.71736053741134,-6.262088031843419,1.81540189655707,17.01540189655707,Grambling St.,Florida A&M,0
DartmouthPrinceton2-28,2026-02-28,Ivy at Ivy,239 Dartmouth at 258 Princeton,"Princeton -2.6, 73-70 (60%)",43.408554622641546,1,H,Dartmouth,02/28/2026,104.22208639198558,112.98495358497672,0.2832490763591224,0.3966940892587515,70.09217493348864,Princeton,107.09624751708034,111.94427765394684,0.3753944948828608,0.6033059107412485,72.6946986561653,65.69071550678349,,0,,,,,,,,,,,,,,,,,0.9173937662056416,0.9684754745315516,739675,,,,239,258,,,,Dartmouth,Princeton,-2.602523722676665,142.78687358965394,2.2,5.1,-5.9,-8.2,71.2,101.4,20260228,-7.299999999999997,105.3,112.6,69.6,-8.0,105.4,113.4,63.5,,,,,,176,655,176,-5.939999999999998,105.595,111.535,69.5227,Princeton,655,-7.697000000000003,105.722,113.419,63.746,Dartmouth,70.78206444142175,-4.680199047399305,-5.779262972731339,103.96872207880135,109.74798505153261,176,Dartmouth,Dartmouth,65.32653252425769,-8.460732582564352,-7.475850432535119,103.04174153125973,110.51759196379479,Princeton,71.06573823839067,74.69988404238201,145.76562228077267,-3.634145803991345,62.07303370786516,71.47342898355359,74.42418231448487,145.89761129803844,-2.9507533309312777,62.24429823314607,71.54558396690243,74.46986027623313,146.01544424313556,-2.9242763093307076,64.94307352340788,0.7562663631254196,64.94307352340788,-0.19651774048183057,64.94307352340788,Dartmouth,Princeton,02/28/2026,Dartmouth vs Princeton,2026-02-28 17:00:00-06:00,-1.5,-2.5,-1.5,55.67984968164682,47.129085979898775,-8.550763701748046,2.2562663631254196,7.356266363125419,Princeton,Dartmouth,0
Nebraska OmahaSt. Thomas2-28,2026-02-28,Sum at Sum,237 Nebraska Omaha at 110 St. Thomas,"St. Thomas -13.8, 86-72 (86%)",37.34707385115074,1,H,Nebraska Omaha,02/28/2026,106.76215588098036,115.66407074251303,0.2847551806234882,0.1364493241177018,72.14799513288136,St. Thomas,116.94672336094833,107.91691102082947,0.7158776252618996,0.8635506758822982,85.92571158952458,69.00540567063825,,0,,,,,,,,,,,,,,,,,0.7259567789396857,0.9682485574279358,739675,,,,237,110,,,,Nebraska Omaha,St. Thomas,-13.777716456643219,158.07370672240594,8.2,-12.8,7.0,-1.2,71.2,101.4,20260228,-7.8999999999999915,107.9,115.8,67.6,6.0,115.3,109.3,68.9,,,,,,532,784,532,-6.0120000000000005,108.168,114.18,67.5579,St. Thomas,784,6.108000000000004,115.446,109.338,68.9101,Nebraska Omaha,69.0187801232458,-5.8118084861729296,-6.159397258043396,106.36420446171311,112.52360171975641,532,Nebraska Omaha,Nebraska Omaha,70.30725771265513,8.140947365011334,6.394850400211685,113.240118908533,106.84526850832123,St. Thomas,73.96791988878914,88.56492228891909,162.53284217770823,-14.597002400129952,65.41629213483147,74.14209064811212,87.39486411855873,161.53695476667085,-13.252773470446613,65.3851354605337,74.2598572774262,88.05810614570368,162.31796342312987,-13.798248868277469,68.15338709463654,-11.439793962781913,68.15338709463654,3.6249423527895317,68.15338709463654,Nebraska Omaha,St. Thomas,02/28/2026,Nebraska Omaha vs St. Thomas,2026-02-28 19:00:00-06:00,,,-11.5,86.32938299430262,86.20341952499938,-0.12596346930324387,0.06020603721808726,-12.739793962781913,St. Thomas,Nebraska Omaha,0
Austin PeayBellarmine2-28,2026-02-28,ASun at ASun,136 Austin Peay at 311 Bellarmine,"Austin Peay -6.4, 82-75 (72%)",36.79294656544376,1,H,Austin Peay,02/28/2026,108.10004183885856,108.8337135834747,0.4805631781797718,0.7196019884281067,81.5766591649315,Bellarmine,115.5142823227371,126.23101957012146,0.2649738982362729,0.2803980115718932,75.15763332950485,65.36873501295942,,0,,,,,,,,,,,,,,,,,0.9487574785973018,0.9291919117612788,739675,,,,136,311,,,,Austin Peay,Bellarmine,6.419025835426652,156.73429249443635,6.5,7.8,5.0,-1.5,71.2,101.4,20260228,1.2000000000000028,108.7,107.5,69.0,-10.299999999999997,115.7,126.0,64.1,,,,,,51,62,51,2.0870000000000033,109.524,107.437,68.7958,Bellarmine,62,-13.862000000000009,114.032,127.894,64.1038,Austin Peay,70.25138794666081,4.832211327638981,2.372679016146294,106.99693779787277,104.62425878172638,51,Austin Peay,Austin Peay,65.69622591674285,-11.681510054344026,-12.638332432590122,111.61720862821164,124.25554106080165,Bellarmine,81.57237192432915,78.34420985624999,159.91658178057912,3.2281620680791576,62.1193820224719,83.18423909603185,76.94568596675808,160.12992506278994,6.238553129273768,61.93921634887641,82.62630365180343,76.75679687596097,159.38310052776438,5.869506775842453,64.82094176276087,8.951520269665622,64.82094176276087,2.3666125837583962,64.82094176276087,Austin Peay,Bellarmine,02/28/2026,Austin Peay vs Bellarmine,2026-02-28 13:00:00-06:00,4.5,4.5,4.5,33.41175708976246,19.69611794721815,-13.715639142544312,4.451520269665622,12.251520269665622,Bellarmine,Austin Peay,0
Air ForceWyoming2-28,2026-02-28,MWC at MWC,346 Air Force at 103 Wyoming,"Wyoming -23.0, 82-59 (96%)",20.674114860035814,1,H,Air Force,02/28/2026,96.00096977635772,116.686238446919,0.0958683884148589,0.0358814506903145,59.097147750702135,Wyoming,116.08426996738812,105.98243106321598,0.7401974690227083,0.9641185493096854,82.11773143016177,65.0975409515022,,0,,,,,,,,,,,,,,,,,0.7008426454722636,0.991341814476275,739675,,,,346,103,,,,Air Force,Wyoming,-23.020583679459634,141.2148791808639,-1.9,-0.1,-2.8,-0.8,71.2,101.4,20260228,-20.799999999999997,96.7,117.5,66.2,8.100000000000009,115.2,107.1,66.4,,,,,,2,1003,2,-17.923599999999993,97.2654,115.189,66.1535,Wyoming,1003,7.216999999999999,114.595,107.378,66.3877,Air Force,67.64628471803525,-21.32030765263231,-17.234304104754237,95.8966312415436,113.13093534629778,2,Air Force,Air Force,67.96426902257356,10.55613923430132,7.837810970004268,112.86654622783342,105.02873525782908,Wyoming,61.30245891945384,84.73725199820227,146.03971091765612,-23.434793078748427,61.7370786516854,61.76607696608867,82.56102717812253,144.3271041442112,-20.79495021203386,61.68228528019662,62.35509821256204,83.60440766543998,145.959505878002,-21.249309452877938,64.57205467632238,-22.29398521760516,64.57205467632238,-3.066914308906618,64.57205467632238,Air Force,Wyoming,02/28/2026,Air Force vs Wyoming,2026-02-28 15:00:00-06:00,-21.5,-21.5,-21.5,97.97013292561027,98.31329884486249,0.34316591925221474,-0.7939852176051616,-0.8939852176051616,Wyoming,Wyoming,1
Stephen F. AustinHouston Christian2-28,2026-02-28,Slnd at Slnd,79 Stephen F. Austin at 313 Houston Christian,"Stephen F. Austin -10.5, 73-62 (86%)",31.3508987069486,1,H,Stephen F. Austin,02/28/2026,111.78075052007487,104.74766972068304,0.6785962356952218,0.8560041145071716,72.90310721619879,Houston Christian,104.57903274430248,114.42930334578546,0.2620845061272526,0.1439958854928283,62.43537931834547,62.32149760038372,,0,,,,,,,,,,,,,,,,,0.9494764497185222,0.851855332582461,739675,,,,79,313,,,,Stephen F. Austin,Houston Christian,10.467727897853322,135.33848653454424,3.3,-11.6,3.9,0.5,71.2,101.4,20260228,8.600000000000009,112.9,104.3,66.2,-11.899999999999991,103.9,115.8,64.0,,,,,,800,304,800,9.849999999999994,113.253,103.403,66.0177,Houston Christian,304,-12.699000000000012,103.237,115.936,63.6874,Stephen F. Austin,67.51072407367062,14.83393382826578,9.702695268822467,111.67876241002504,101.97606714120249,800,Stephen F. Austin,Stephen F. Austin,65.29528915963829,-11.049284763244968,-11.460478808044765,102.56545229955745,114.02593110760215,Houston Christian,74.58926814948155,65.38765774705617,139.97692589653772,9.201610402425388,59.50561797752809,74.33918882902961,63.92053265645646,138.25972148548607,10.41865617257315,59.05190543511236,75.59006460959527,65.66167165847871,141.25173626807398,9.928392951116564,61.91196980009658,14.258471212259948,61.91196980009658,0.33333404540372413,61.91196980009658,Stephen F. Austin,Houston Christian,02/28/2026,Stephen F. Austin vs Houston Christian,2026-02-28 15:30:00-06:00,8.5,8.5,8.5,20.910695659274502,8.723983235597165,-12.186712423677337,5.758471212259948,-5.841528787740051,Stephen F. Austin,Stephen F. Austin,1
Boise St.Fresno St.2-28,2026-02-28,MWC at MWC,60 Boise St. at 122 Fresno St.,"Boise St. -1.7, 73-71 (57%)",67.30359301286528,1,H,Boise St.,02/28/2026,115.90822555299914,106.00502412069356,0.7363514648995992,0.5661610923732585,72.58937369181884,Fresno St.,109.4979946253679,102.4876495877104,0.6815459025059502,0.4338389076267415,70.92835267706145,66.8164466876949,,0,,,,,,,,,,,,,,,,,0.757206291240978,0.8129760469842618,739675,,,,60,122,,,,Boise St.,Fresno St.,1.661021014757381,143.5177263688803,1.1,-6.5,4.8,3.7,71.2,101.4,20260228,12.600000000000009,116.9,104.3,65.8,4.5,109.1,104.6,68.5,,,,,,71,251,71,12.790000000000006,117.435,104.645,65.792,Fresno St.,251,4.25500000000001,108.093,103.838,68.5151,Boise St.,67.27526982967026,12.81652409915681,13.09220152991255,115.12444531669645,102.03224378678378,71,Boise St.,Boise St.,69.96680342869003,7.94291721081173,3.7071034210609373,105.971816815178,102.264713394117,Fresno St.,74.2161706253939,73.04382132877247,147.25999195416637,1.1723492966214337,63.304775280898866,74.02000884107532,72.61617994328881,146.63618878436415,1.4038288977865108,63.311031730337085,74.62368971294514,72.4825159597546,147.10620567269973,2.141173753190543,66.11005027787387,1.1787254772264362,66.11005027787387,-1.2025418145545217,66.11005027787387,Boise St.,Fresno St.,02/28/2026,Boise St. vs Fresno St.,2026-02-28 18:30:00-06:00,,,7.5,23.752526202697656,45.530879908316614,21.778353705618958,-6.321274522773564,-12.821274522773564,Fresno St.,Fresno St.,1
