muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,AWAY,HOME,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Tm_TeamID,Opp_TeamID,TeamID,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,Team_Opp,TeamID_Opp,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,TeamID_y,Team_Standardized_Tm,Tm_y,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Team_Standardized_Opp,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team,home_team,date,teams,commence_time,DraftKings,BetMGM spreads,FanDuel,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Total_Diff,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
North AlabamaStetson1-31,2026-01-31,ASun at ASun,345 North Alabama at 314 Stetson,"Stetson -7.6, 75-68 (77%)",18.510877737571317,1,H,North Alabama,01/31/2026,98.01910405979646,120.54582487189845,0.084789912281694,0.2258857627520039,67.57707059849264,Stetson,103.38569863233734,114.23191556594152,0.240984971112074,0.7741142372479961,75.21661995536644,65.57155399745311,,0,,,,,,,,,,,,,,,,,0.9545920053952895,0.9924267630573984,739647,,,,345,314,,,,North Alabama,Stetson,-7.6395493568738,142.79369055385908,-21.2,-17.9,-15.5,5.7,71.2,101.4,20260131,-16.299999999999997,101.9,118.2,65.7,-13.900000000000006,102.3,116.2,67.2,,,,,,559,805,559,-19.68889999999999,99.3101,118.999,65.7257,Stetson,805,-13.677000000000007,102.059,115.736,67.1932,North Alabama,67.27113042840688,-21.758005879552933,-16.256670827010684,100.06188862464053,116.31855945165123,559,North Alabama,North Alabama,68.78170511479182,-12.185217950564287,-13.469492571395127,100.52614643720719,113.9956390086023,Stetson,70.3964625015559,76.0301267028674,146.4265892044233,-5.633664201311504,62.00898876404494,68.353115370179,76.38588706655543,144.73900243673444,-8.032771696376429,62.02696777022473,71.07133575803188,77.05266685215794,148.12400261018982,-5.9813310941260625,64.98627887451377,-7.73179633472337,64.98627887451377,-15.507545755267486,64.98627887451377,North Alabama,Stetson,01/31/2026,North Alabama vs Stetson,2026-01-31 13:00:00-06:00,-2.5,-2.5,-2.5,59.409638599828355,76.92446528772365,17.514826687895294,-5.23179633472337,-23.13179633472337,Stetson,Stetson,1
Saint Joseph'sLa Salle1-31,2026-01-31,A10 at A10,133 Saint Joseph's at 201 La Salle,"Saint Joseph's -0.4, 68-67 (52%)",58.4689241291952,1,H,Saint Joseph's,01/31/2026,105.70969771907234,105.09231952748712,0.5168337718214465,0.5164285036718912,67.56477000154455,La Salle,106.95448455724424,106.93939231510326,0.5004057169596319,0.4835714963281088,67.17964995104961,64.93548112001362,,0,,,,,,,,,,,,,,,,,0.8695159831114679,0.9190266497790373,739647,,,,133,201,,,,Saint Joseph's,La Salle,0.38512005049493325,134.74441995259417,4.2,9.5,13.4,9.2,71.2,101.4,20260131,0.5,106.3,105.8,68.0,-5.1000000000000085,105.8,110.9,64.3,,,,,,706,377,706,3.358000000000004,107.102,103.744,67.8628,La Salle,377,-2.7660000000000053,105.582,108.348,64.4458,Saint Joseph's,69.41165591389098,1.155756198613128,2.06946448954242,106.00114022934358,103.93167573980115,706,Saint Joseph's,Saint Joseph's,66.06517728145855,-3.4219950658373706,-3.4198028102992506,103.81378173967313,107.23358454997238,La Salle,69.4097655646715,69.70263277739323,139.11239834206475,-0.2928672127217311,61.41011235955055,68.3409096053686,68.22400780302858,136.56491740839718,0.11690180234000991,61.42517466629213,70.19113284186554,70.46377608123858,140.65490892310413,-0.27264323937303914,64.40580552459,1.1654092736585895,64.40580552459,0.6979013086644557,64.40580552459,Saint Joseph's,La Salle,01/31/2026,Saint Joseph's vs La Salle,2026-01-31 13:30:00-06:00,1.5,,1.5,44.32015031835318,45.58115992996885,1.2610096116156697,-0.3345907263414105,9.16540927365859,La Salle,La Salle,1
Norfolk St.Howard1-31,2026-01-31,MEAC at MEAC,327 Norfolk St. at 268 Howard,"Howard -7.7, 73-65 (78%)",26.643820963938506,1,H,Norfolk St.,01/31/2026,97.52621721756768,115.65337854183495,0.123415304499781,0.2166649671204112,65.4210515521488,Howard,99.19256829005056,105.19147075972906,0.3373178184592814,0.7833350328795887,73.1565258710443,69.28351558387543,,0,,,,,,,,,,,,,,,,,0.9291416760030814,0.9885362312637548,739647,,,,327,268,,,,Norfolk St.,Howard,-7.735474318895498,138.57757742319308,-8.2,-4.2,-7.8,0.5,71.2,101.4,20260131,-12.600000000000009,100.3,112.9,67.9,-9.099999999999994,99.2,108.3,68.9,,,,,,557,307,557,-15.358199999999997,98.8108,114.169,67.6655,Howard,307,-8.657399999999996,97.9196,106.577,68.9616,Norfolk St.,69.25266726460174,-14.316047244832736,-13.14753149219676,98.49732789995963,111.64485939215638,557,Norfolk St.,Norfolk St.,70.24911611267945,-8.262737330712701,-9.517125413554709,97.45719832186882,106.97432373542354,Howard,68.43121753604427,74.61954071625172,143.050758252296,-6.188323180207448,65.70660112359552,66.17263253086391,74.2934307148346,140.4660632456985,-8.120798183970692,65.53821832584269,69.02672186525696,75.38552849164836,144.4122503569053,-6.358806626391399,68.32779022168205,-5.833284841963938,68.32779022168205,-7.51455371300014,68.32779022168205,Norfolk St.,Howard,01/31/2026,Norfolk St. vs Howard,2026-01-31 15:00:00-06:00,-5.5,-5.5,-5.5,69.97944856925476,71.07410603082377,1.094657461569014,-0.3332848419639376,-4.533284841963938,Howard,Howard,1
Illinois ChicagoSouthern Illinois1-31,2026-01-31,MVC at MVC,116 Illinois Chicago at 145 Southern Illinois,"Southern Illinois -1.6, 70-68 (57%)",61.2633629023695,1,H,Illinois Chicago,01/31/2026,107.96786275221054,105.87093430679823,0.556149152284698,0.4343952019293036,68.19426780558955,Southern Illinois,105.07872257182116,100.6999761880198,0.6199860027763094,0.5656047980706964,69.77751979572646,68.14567554870467,,0,,,,,,,,,,,,,,,,,0.8035797639974269,0.906447270872004,739647,,,,116,145,,,,Illinois Chicago,Southern Illinois,-1.5832519901369153,137.971787601316,22.0,9.6,19.1,-3.0,71.2,101.4,20260131,2.799999999999997,109.3,106.5,66.0,3.799999999999997,106.3,102.5,69.5,,,,,,323,770,323,4.878,109.39,104.512,65.9563,Southern Illinois,770,1.7040000000000077,103.73,102.026,69.5868,Illinois Chicago,67.5550264021336,7.375907076767159,3.6350002128684773,108.01869499455826,104.38369478168977,323,Illinois Chicago,Illinois Chicago,70.90915561124167,4.866105796792883,1.8944362394664493,104.10502628658399,102.21059004711753,Southern Illinois,69.20040699493467,73.95534609143257,143.15575308636724,-4.754939096497907,64.42415730337078,68.97751019530484,70.86171326143909,139.83922345674392,-1.8842030661342477,64.46190810168538,71.21814944893062,74.13483179521643,145.35298124414703,-2.9166823462858105,67.27907134087684,-0.31055137992308346,67.27907134087684,12.833213741986896,67.27907134087684,Illinois Chicago,Southern Illinois,01/31/2026,Illinois Chicago vs Southern Illinois,2026-01-31 18:00:00-06:00,,,-3.5,,51.17975252803699,,3.1894486200769165,12.789448620076916,Southern Illinois,Illinois Chicago,0
North CarolinaGeorgia Tech1-31,2026-01-31,ACC at ACC,31 North Carolina at 134 Georgia Tech,"North Carolina -8.4, 82-73 (78%)",61.21001837454193,1,H,North Carolina,01/31/2026,121.01658226097015,102.65089519942484,0.8690776100910813,0.7757774635449878,81.7836479324665,Georgia Tech,109.16462448594191,103.1512232788564,0.6573711640875708,0.2242225364550122,73.41619604133244,71.18057875553184,,0,,,,,,,,,,,,,,,,,0.776729444319739,0.646508715511289,739647,,,,31,134,,,,North Carolina,Georgia Tech,8.367451891134053,155.19984397379892,3.8,3.4,4.7,0.9,71.2,101.4,20260131,21.0,123.1,102.1,67.9,3.4000000000000057,108.0,104.6,70.3,,,,,,569,276,569,21.277,122.611,101.334,68.0668,Georgia Tech,276,3.2539999999999907,107.764,104.51,70.4321,North Carolina,69.56006680089665,21.333804173327064,21.10000628763352,120.11455978131882,99.01455349368528,569,North Carolina,North Carolina,71.80830838536616,2.2864911626643725,3.150743700507599,105.67873225726973,102.52798855676212,Georgia Tech,82.7657620347894,74.96051441632584,157.72627645111524,7.805247618463568,67.04171348314607,82.72354452482342,74.55775488875389,157.2812994135773,8.165789636069533,67.33269191404494,82.83400480639673,74.4353570437666,157.26936185016334,8.398647762630134,70.1543641593463,11.166209783531812,70.1543641593463,0.6465426200925322,70.1543641593463,North Carolina,Georgia Tech,01/31/2026,North Carolina vs Georgia Tech,2026-01-31 13:00:10-06:00,10.5,10.5,10.5,15.865525393145708,14.378929263033346,-1.4865961301123622,0.6662097835318121,4.0662097835318125,Georgia Tech,North Carolina,0
Boston UniversityBucknell1-31,2026-01-31,Pat at Pat,297 Boston University at 325 Bucknell,"Bucknell -1.0, 70-69 (54%)",36.385685747326825,1,H,Boston University,01/31/2026,106.88252964895771,121.83010940759095,0.1816338159995468,0.4583243395839375,68.63513498129035,Bucknell,99.206846863612,111.44983632058216,0.2078017917138169,0.5416756604160624,69.6396554737763,62.60004363859515,,0,,,,,,,,,,,,,,,,,0.962186268815188,0.9820468390810672,739647,,,,297,325,,,,Boston University,Bucknell,-1.0045204924859519,138.27479045506664,3.4,2.6,0.1,-3.3,71.2,101.4,20260131,-11.199999999999989,108.9,120.1,63.4,-15.200000000000003,99.1,114.3,66.3,,,,,,77,93,77,-11.97699999999999,108.29,120.267,63.3926,Bucknell,93,-14.984300000000005,97.9337,112.918,66.5091,Boston University,65.08276019251012,-13.992804677828165,-11.372701454018381,107.50101412208113,118.8737155760995,77,Boston University,Boston University,68.02290079925618,-18.68194579432262,-13.816273759546396,97.56932674346724,111.38560050301359,Bucknell,70.45515548769863,71.24877626917245,141.7039317568711,-0.7936207814738196,59.03679775280898,69.42358676385712,70.722277396193,140.1458641600501,-1.2986906323358767,59.21607826769663,71.38362600080315,73.12707771173564,144.51070371253877,-1.74345171093249,62.17862556624852,1.4590759317541142,62.17862556624852,0.4009277776511695,62.17862556624852,Boston University,Bucknell,01/31/2026,Boston University vs Bucknell,2026-01-31 13:00:00-06:00,2.5,2.5,2.5,40.590361400171645,44.474103192789116,3.883741792617471,-1.0409240682458858,1.5590759317541143,Bucknell,Bucknell,1
North Carolina A&TDrexel1-31,2026-01-31,CAA at CAA,289 North Carolina A&T at 192 Drexel,"Drexel -9.2, 74-65 (82%)",29.02499933931007,1,H,North Carolina A&T,01/31/2026,103.58139568897369,117.2689926202592,0.1935204433329427,0.1833040629349796,64.51610944070008,Drexel,104.71798628445912,104.11124697003608,0.5167000717082673,0.8166959370650204,73.67962324839804,65.09854382088523,,0,,,,,,,,,,,,,,,,,0.8619383824888798,0.9806182429528704,739647,,,,289,192,,,,North Carolina A&T,Drexel,-9.163513807697967,138.19573268909812,-10.2,-2.2,5.7,15.9,71.2,101.4,20260131,-10.700000000000003,104.7,115.4,69.1,-3.799999999999997,103.8,107.6,63.5,,,,,,564,198,564,-10.817999999999998,104.946,115.764,69.0547,Drexel,198,-2.109000000000009,103.374,105.483,63.4926,North Carolina A&T,70.34922621103296,-7.400280606289319,-10.186807837667658,103.71771025434731,113.90451809201498,564,North Carolina A&T,North Carolina A&T,65.2521605591329,-1.2014761807351992,-2.6767878802088276,102.66989051603538,105.34667839624419,Drexel,66.56510278112934,74.85363520751122,141.41873798864054,-8.288532426381877,61.62710674157303,65.35827762999492,74.7238365551305,140.08211418512542,-9.365558925135588,61.579528725,67.54043749140651,76.45329936499306,143.99373685639955,-8.91286187358655,64.47245792040847,-5.724109700256207,64.47245792040847,-8.576384242404416,64.47245792040847,North Carolina A&T,Drexel,01/31/2026,North Carolina A&T vs Drexel,2026-01-31 13:00:00-06:00,-7.5,-7.5,-7.5,76.24747379730235,70.71759580471492,-5.52987799258743,1.7758902997437929,-0.4241097002562073,Drexel,North Carolina A&T,0
South FloridaTemple1-31,2026-01-31,Amer at Amer,61 South Florida at 148 Temple,"South Florida -4.2, 81-76 (65%)",61.663812845318574,1,H,South Florida,01/31/2026,115.68770863452993,105.651910477015,0.739536811216011,0.6481592701613237,80.57371366088664,Temple,113.46765410391508,109.27853757991242,0.606495466749639,0.3518407298386763,76.4048131333735,69.24454882102808,,0,,,,,,,,,,,,,,,,,0.8124035634667433,0.8104586411324131,739647,,,,61,148,,,,South Florida,Temple,4.168900527513145,156.97852679426012,7.5,9.4,5.3,-2.2,71.2,101.4,20260131,12.5,116.9,104.4,72.2,0.7999999999999972,112.7,111.9,64.9,,,,,,760,820,760,12.914999999999992,117.211,104.296,71.9017,Temple,820,1.293999999999997,112.012,110.718,64.8621,South Florida,73.3437433192438,13.69256867470187,12.861388019196209,116.01414929553198,103.15276127633578,760,South Florida,South Florida,66.4888240737313,-0.0464758824178651,1.087155692568757,111.81170432032405,110.7245486277553,Temple,82.53960255089741,78.51710356602473,161.05670611692216,4.0224989848726835,65.81151685393259,81.49906920426132,77.59260449351706,159.0916736977784,3.9064647107442596,65.50133785912922,84.35337885739355,80.10097649624944,164.454355353643,4.252402361144107,68.49071975368126,7.361382050943547,68.49071975368126,3.189338856049929,68.49071975368126,South Florida,Temple,01/31/2026,South Florida vs Temple,2026-01-31 19:00:00-06:00,,,6.5,,24.162529589979663,,0.861382050943547,10.261382050943547,Temple,South Florida,0
CaliforniaMiami FL1-31,2026-01-31,ACC at ACC,62 California at 43 Miami FL,"Miami FL -6.8, 76-69 (75%)",64.79994418219255,1,H,California,01/31/2026,110.60035629560576,101.00790931113488,0.7394923284273505,0.2530216346609191,68.91432841300224,Miami FL 6,119.30489233479294,99.16866540489768,0.8933944690956335,0.7469783653390809,75.716785626343,68.26417348452871,California,0,,,,,,,,,,,,,,,,,0.443348313878121,0.8104941114883021,739647,,,,62,43,,,,California,Miami FL,-6.802457213340759,144.63111403934522,11.4,2.9,4.3,-7.2,71.2,101.4,20260131,12.799999999999997,113.8,101.0,66.7,19.200000000000003,118.9,99.7,68.6,,,,,,119,465,119,12.345300000000009,112.057,99.7117,66.7383,Miami FL,465,17.299000000000007,117.774,100.475,68.8909,California,68.34128251212479,15.451847646145794,12.727413392298553,111.57756066981204,98.85014727751351,119,California,California,70.35125554905875,17.95744078156149,17.388325573179948,116.88041059797104,99.49208502479105,Miami FL 6,69.9074162767343,78.25482766889326,148.16224394562755,-8.34741139215896,64.26432584269662,69.70595566611455,76.8936551680902,146.59961083420475,-7.187699501975658,64.57389819480336,71.87142461423679,79.11010991713484,150.9815345313716,-7.238685302898048,67.5266155977656,-3.8985297465209925,67.5266155977656,5.902231362938302,67.5266155977656,California,Miami FL 6,01/31/2026,California vs Miami FL,2026-01-31 15:00:38-06:00,-10.5,-10.5,-10.5,84.1344746068543,64.47886863783802,-19.65560596901628,6.6014702534790075,9.501470253479008,California,California,1
PortlandWashington St.1-31,2026-01-31,WCC at WCC,186 Portland at 129 Washington St.,"Washington St. -7.7, 79-71 (77%)",45.16912187863736,1,H,Portland,01/31/2026,104.08466233282192,108.68933468506688,0.3780521729851577,0.2347543381221005,71.35696641059846,Washington St.,115.01001034627554,108.37044506899232,0.6645937150575364,0.7652456618778996,79.0790342553782,68.73106711847676,,0,,,,,,,,,,,,,,,,,0.7710898842296997,0.9523195679886762,739647,,,,186,129,,,,Portland,Washington St.,-7.722067844779744,150.43600066597668,5.9,-9.8,7.2,1.3,71.2,101.4,20260131,-3.299999999999997,105.7,109.0,68.9,2.200000000000003,113.8,111.6,67.1,,,,,,644,965,644,-1.8389999999999986,105.456,107.295,68.955,Washington St.,965,3.736000000000004,113.534,109.798,67.1323,Portland,70.42081083030004,-0.18256873847565724,-1.4765155713896538,104.50036795836779,105.97688352975743,644,Portland,Portland,68.65829753425633,3.4742851906377146,3.2401978503178324,112.41489649385665,109.1746986435388,Washington St.,73.43731759323137,81.67111099097191,155.1084285842033,-8.233793397740541,64.93244382022472,72.17701122644003,80.30834462773011,152.48535585417014,-8.131333401290078,65.01555823735954,74.27963385813051,82.03270300960425,156.31233686773476,-7.753069151473738,67.9069239127854,-4.415945132215043,67.9069239127854,2.024305401840138,67.9069239127854,Portland,Washington St.,01/31/2026,Portland vs Washington St.,2026-01-31 17:00:00-06:00,,-8.5,-8.5,,66.29640613979579,,4.084054867784957,-5.715945132215044,Portland,Portland,1
GeorgetownButler1-31,2026-01-31,BE at BE,96 Georgetown at 59 Butler,"Butler -7.5, 80-73 (76%)",58.28059875675205,1,H,Georgetown,01/31/2026,112.39856390247874,107.1641925047663,0.6337697350278058,0.2442800532970144,72.56934373041618,Butler,119.86786619260565,103.59573887777955,0.84261020474494,0.7557199467029856,80.0576819762984,67.71187559309486,Georgetown,0,,,,,,,,,,,,,,,,,0.5549101114231977,0.8752428295876382,739647,,,,96,59,,,,Georgetown,Butler,-7.488338245882218,152.62702570671456,7.6,9.7,4.8,-2.7,71.2,101.4,20260131,8.199999999999989,114.6,106.4,65.5,13.099999999999994,118.5,105.4,69.2,,,,,,266,99,266,8.090000000000003,113.879,105.789,65.6686,Butler,99,13.370000000000005,118.33,104.96,69.4467,Georgetown,67.25623653732052,3.393782134549195,7.027706036472743,112.34211347215066,105.3144074356779,266,Georgetown,Georgetown,70.86573802766617,15.343847545933817,14.261463409822916,117.29737154719626,103.03590813737331,Butler,73.7239344329445,81.38892909235959,155.11286352530408,-7.664994659415086,63.660112359550574,73.40281564753376,81.3022770022756,154.70509264980936,-7.899461354741845,64.051510725,74.29095661652707,83.8499690101106,158.14092562663768,-9.55901239358353,66.94048931433294,-10.049368814481355,66.94048931433294,3.1265224939152176,66.94048931433294,Georgetown,Butler,01/31/2026,Georgetown vs Butler,2026-01-31 11:00:19-06:00,-5.5,-5.5,-5.5,69.97944856925476,83.07372537489987,13.094276805645109,-4.549368814481355,5.150631185518645,Butler,Butler,1
VMIMercer1-31,2026-01-31,SC at SC,355 VMI at 136 Mercer,"Mercer -25.2, 91-66 (97%)",16.250241538573245,1,H,VMI,01/31/2026,97.35967816077851,123.68772652838294,0.0599455591938797,0.0337670940917778,66.00211475685443,Mercer,115.37677976670555,109.49796623010168,0.6459804590403389,0.966232905908222,91.21910453075364,68.51397637425293,,0,,,,,,,,,,,,,,,,,0.7853113962021642,0.9947749728601374,739647,,,,355,136,,,,VMI,Mercer,-25.216989773899215,157.22121928760805,-13.8,-17.9,-11.5,2.3,71.2,101.4,20260131,-22.900000000000006,99.5,122.4,66.2,2.5999999999999943,114.1,111.5,69.8,,,,,,942,454,942,-23.458,98.642,122.1,66.3141,Mercer,454,2.956000000000003,113.896,110.94,69.5853,VMI,67.82605818173528,-28.25774552479408,-21.153858762325985,98.41576876825188,119.56962753057786,942,VMI,VMI,70.9598297822714,6.387152872691483,3.222859192656588,112.79210037295876,109.56924118030217,Mercer,69.03148904413972,91.90485107603594,160.93634012017566,-22.87336203189622,64.89831460674156,68.00005997128028,91.3914317561506,159.3914917274309,-23.391371784870316,64.81020425182584,69.88731692989735,92.44143208815494,162.3287490180523,-22.554115158257588,67.59726886767375,-25.104753720523632,67.59726886767375,-11.134081349732277,67.59726886767375,VMI,Mercer,01/31/2026,VMI vs Mercer,2026-01-31 13:00:00-06:00,-16.5,-16.5,-17.5,94.19584331306726,99.15970970615719,4.96386639308993,-7.604753720523632,-25.50475372052363,Mercer,Mercer,1
George MasonSt. Bonaventure1-31,2026-01-31,A10 at A10,101 George Mason at 178 St. Bonaventure,"George Mason -2.0, 73-71 (58%)",57.24420391191386,1,H,George Mason,01/31/2026,111.56467658284994,106.88881461002788,0.6206659945943975,0.5776292688429313,72.86266157298199,St. Bonaventure,113.60282293128448,111.84507882736244,0.5447120343369539,0.4223707311570687,70.90597362653216,63.44183607252333,,0,,,,,,,,,,,,,,,,,0.8479976229087677,0.8812352098661334,739647,,,,101,178,,,,George Mason,St. Bonaventure,1.9566879464498328,143.76863519951416,4.5,0.6,-6.4,-11.0,71.2,101.4,20260131,11.099999999999994,115.5,104.4,64.1,1.4000000000000057,113.5,112.1,66.5,,,,,,262,781,262,7.51700000000001,113.034,105.517,64.2221,St. Bonaventure,781,-1.1730000000000018,112.145,113.318,66.5328,George Mason,65.9131905172134,8.12834507617853,8.358161157938103,111.83258730898412,103.47442615104602,262,George Mason,George Mason,68.08781506405728,-3.9917616732319137,-0.049755015370911926,111.1052836414535,111.15503865682439,St. Bonaventure,74.31956395102753,71.93396452070223,146.25352847172977,2.3855994303253,59.86867977528089,73.6994389926124,72.00797784931586,145.70741684192825,1.6914611432965359,60.012305265168536,75.12338349460173,73.47970978613625,148.603093280738,1.643673708465471,63.03209446935392,5.8381552387161335,63.03209446935392,1.288123882575718,63.03209446935392,George Mason,St. Bonaventure,01/31/2026,George Mason vs St. Bonaventure,2026-01-31 17:30:00-06:00,,,-1.5,,28.91003739010526,,7.3381552387161335,7.938155238716133,George Mason,George Mason,1
LSUSouth Carolina1-31,2026-01-31,SEC at SEC,60 LSU at 93 South Carolina,"South Carolina -0.6, 73-72 (52%)",72.1168005656485,1,H,LSU,01/31/2026,117.77317821995268,107.280414769534,0.7451890764127194,0.4776100603314799,72.33753165050312,South Carolina,113.69804932480876,102.7643781044116,0.7618294829553119,0.5223899396685201,72.90346153930754,64.93651760853777,,0,,,,,,,,,,,,,,,,,0.6760270270900351,0.8058770380399899,739647,,,,60,93,,,,LSU,South Carolina,-0.5659298888044191,145.24099318981067,-2.3,0.1,-6.4,-4.1,71.2,101.4,20260131,15.600000000000009,120.4,104.8,66.6,9.200000000000003,113.8,104.6,65.9,,,,,,407,745,407,13.420000000000002,119.324,105.904,66.4568,South Carolina,745,8.12100000000001,112.239,104.118,65.8103,LSU,68.1073715532313,14.405942618865012,13.836135085529707,118.57893850204555,104.74280341651583,407,LSU,LSU,67.3873023206801,7.0179783114817935,8.090562302834313,111.35827687873204,103.26771457589773,South Carolina,74.4309730198078,74.5454515598292,148.976424579637,-0.114478540021409,61.64241573033708,73.16827189439145,74.03676084017081,147.20503273456228,-0.8684889457793616,61.42615091348314,75.67983841608056,76.23893974129896,151.9187781573795,-0.5591013252184069,64.46028142028773,2.764075827880106,64.46028142028773,-3.1927177387468575,64.46028142028773,LSU,South Carolina,01/31/2026,LSU vs South Carolina,2026-01-31 12:00:37-06:00,2.5,2.5,2.5,40.590361400171645,39.61807521399289,-0.9722861861787564,0.26407582788010586,0.36407582788010584,South Carolina,LSU,0
New HampshireBryant1-31,2026-01-31,AE at AE,288 New Hampshire at 357 Bryant,"New Hampshire -4.2, 65-61 (68%)",23.440171044871853,1,H,New Hampshire,01/31/2026,97.57737611098187,110.40268441805227,0.1946426118622933,0.6811655552485959,65.17804487347098,Bryant,95.41117197069248,115.31829208470114,0.1016289796597156,0.3188344447514041,61.01447172630586,62.93153056769079,,0,,,,,,,,,,,,,,,,,0.9833337564096974,0.9804814149150896,739647,,,,288,357,,,,New Hampshire,Bryant,4.163573147165124,126.19251659977684,19.2,14.2,3.0,-16.1,71.2,101.4,20260131,-13.599999999999994,98.0,111.6,66.8,-20.10000000000001,96.1,116.2,63.5,,,,,,538,90,538,-10.123400000000004,98.8626,108.986,66.702,Bryant,90,-22.6503,94.1867,116.837,63.5439,New Hampshire,68.47737899443017,-8.38402797372092,-10.156884204358583,97.75291299653172,107.90979720089027,538,New Hampshire,New Hampshire,65.31496522087953,-24.91626995218106,-20.07562124075662,93.55117597665584,113.62679721741245,Bryant,65.0456522195018,64.78817273251683,129.83382495201863,0.2574794869849768,59.57584269662921,65.92665308597759,61.9627918931472,127.88944497912479,3.963861192830393,59.52956766573033,66.89692938958868,64.30250886168153,131.1994382512702,2.594420527907147,62.81738240783978,8.919092213654103,62.81738240783978,10.354440411813847,62.81738240783978,New Hampshire,Bryant,01/31/2026,New Hampshire vs Bryant,2026-01-31 15:00:00-06:00,1.5,-1.5,1.5,44.32015031835318,19.781898769403995,-24.538251548949184,7.419092213654103,21.619092213654103,Bryant,New Hampshire,0
Stony BrookElon1-31,2026-01-31,CAA at CAA,210 Stony Brook at 176 Elon,"Elon -5.6, 76-71 (71%)",41.65361468232456,1,H,Stony Brook,01/31/2026,104.61834888021374,111.01092942423736,0.3358013311737206,0.2943626897631753,70.56590420181575,Elon,116.31304989235724,114.3849893905866,0.5479093495676054,0.7056373102368247,76.13988129467488,64.0666942711176,,0,,,,,,,,,,,,,,,,,0.846327371958894,0.9600216267050592,739647,,,,210,176,,,,Stony Brook,Elon,-5.573977092859124,146.70578549649065,22.7,17.8,9.7,-13.0,71.2,101.4,20260131,-4.900000000000006,106.6,111.5,64.7,-0.5,115.3,115.8,66.9,,,,,,809,222,809,-3.5900000000000034,105.996,109.586,64.6275,Elon,222,-1.0720000000000027,114.82,115.892,66.7666,Stony Brook,66.26670578617797,-0.2680327749696459,-3.0745443979552585,105.51183797322612,108.58638237118137,809,Stony Brook,Stony Brook,68.43477020255858,1.4958209484298632,-0.32241038900371943,114.25468487856372,114.57709526756743,Elon,71.95020634254891,79.24877074960534,151.19897709215425,-7.298564407056432,60.79255617977528,71.37653033175928,77.32273304769163,148.6992633794509,-5.946202715932344,60.6033488974719,73.82561482665386,80.12712083499869,153.95273566165255,-6.30150600834483,63.693072788731016,-2.917806898226253,63.693072788731016,12.704347684585862,63.693072788731016,Stony Brook,Elon,01/31/2026,Stony Brook vs Elon,2026-01-31 11:00:00-06:00,-3.5,-3.5,-3.5,63.055865981823636,60.94502069057442,-2.1108452912492197,0.582193101773747,18.382193101773748,Elon,Stony Brook,0
