,commence_time,DraftKings,BetMGM spreads,FanDuel,BetOnline.ag spreads,AWAY,HOME,date_x,match,teams,muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Team,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team_y,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team_y,home_team_y,date_y,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
26,2024-02-01 19:00:00-06:00,-2.5,-2.5,-2.5,-2.5,South Alabama,Texas St.,02/01/2024,True,South Alabama vs Texas St.,South AlabamaTexas St.2-1,2024-02-01,SB at SB,241 South Alabama at 268 Texas St.,"Texas St. -2.4, 69-67 (60%)",44.06416275045477,1,H,South Alabama,02/01/2024,102.79733164665812,111.60120208601022,0.2798949215111581,0.4004897539125069,67.0132152989578,Texas St.,98.23893508614016,102.97586343527443,0.3678252241848237,0.599510246087493,69.4057882191263,66.5609360470836,,0,,,,,,,,,,,,,,,,,0.919817268052598,0.9689777952778212,738917,,,,241,268,,,,-2.39257292016849,136.41900351808408,3.7,4.4,-3.2,-6.9,71.2,101.4,20240201,-5.1000000000000085,105.8,110.9,68.3,-5.900000000000006,99.0,104.9,66.4,,,,,,South Alabama,-6.018000000000001,104.151,110.169,67.9419,-7.353799999999993,96.9782,104.332,66.4358,South Alabama,69.29230267509627,-9.08245742266572,-6.044418136724405,102.40995379027153,108.45437192699589,67.77549609583588,-9.454366036849152,-6.9348049140305825,94.96558048281585,101.90038539684642,67.77754284226563,70.91097962905617,138.6885224713218,-3.13343678679054,63.695505617977524,66.04755039320813,68.68016731581115,134.72771770901926,-2.6326169226030203,63.39570898904495,65.9950826200792,68.8856802040951,134.8807628241743,-2.890597584015893,65.95955322229585,-1.4303829468166356,65.95955322229585,0.6869027872569902,65.95955322229585,South Alabama Jaguars,Texas State Bobcats,02/01/2024,59.409638599828355,55.41790635684809,-3.9917322429802624,1.0696170531833644,Texas St.,South Alabama,0
27,2024-02-01 18:00:00-06:00,-6.0,,-6.5,-6.0,Longwood,High Point,02/01/2024,True,Longwood vs High Point,LongwoodHigh Point2-1,2024-02-01,BSth at BSth,177 Longwood at 125 High Point,"High Point -7.8, 77-69 (77%)",44.05377236416541,1,H,Longwood,02/01/2024,99.73782997926328,103.52597083549432,0.3944389909446242,0.2255817106112396,68.86247177496796,High Point,117.33423566906836,109.40420040915173,0.690987257715754,0.7744182893887603,76.65893060709394,66.35366941333007,,0,,,,,,,,,,,,,,,,,0.7490533740394494,0.9490804393875024,738917,,,,177,125,,,,-7.796458832125978,145.5214023820619,-3.5,-11.0,-7.5,-4.0,71.2,101.4,20240201,-1.3999999999999915,102.9,104.3,66.4,4.099999999999994,116.1,112.0,68.1,,,,,,Longwood,-1.1460000000000008,101.051,102.197,66.359,4.983000000000004,115.828,110.845,67.8087,Longwood,67.79045635227071,-1.1856001754615555,-0.8339448072680951,99.59931336601353,100.43325817328157,69.22132035363215,7.840486442061425,4.631104162038195,113.81467122949479,109.18356706745658,70.17533103049425,77.9811581339393,148.15648916443354,-7.805827103445054,63.50898876404494,67.87000102402114,75.85686969750127,143.7268707215224,-7.9868686734801315,63.19827982162921,68.71601105374299,76.39100048082248,145.10701153456546,-7.674989427079495,65.90652943931809,-7.8555673221673175,65.90652943931809,-4.046001842279736,65.90652943931809,Longwood Lancers,High Point Panthers,02/01/2024,73.20575054664809,77.28149365180866,4.075743105160569,-1.3555673221673175,High Point,High Point,1
28,2024-02-01 19:00:00-06:00,,3.5,2.5,3.0,North Dakota,South Dakota,02/01/2024,True,North Dakota vs South Dakota,North DakotaSouth Dakota2-1,2024-02-01,Sum at Sum,257 North Dakota at 321 South Dakota,"North Dakota -1.1, 74-73 (54%)",43.55292116261028,1,H,North Dakota,02/01/2024,102.14758666199324,112.17189548845684,0.2541578458860498,0.54383965107496,74.18775361828993,South Dakota,100.3226044422284,111.86498455060934,0.222290404605138,0.45616034892504,73.06220928034631,68.26312914217857,,0,,,,,,,,,,,,,,,,,0.9589354037055376,0.9726980094356724,738917,,,,257,321,,,,1.125544337943623,147.24996289863623,10.4,22.3,10.2,-0.2,71.2,101.4,20240201,-7.099999999999994,104.4,111.5,67.0,-13.599999999999994,100.0,113.6,69.3,,,,,,North Dakota,-7.239000000000004,103.493,110.732,66.8209,-14.302899999999994,99.0351,113.338,69.2779,North Dakota,68.35254153375126,-7.83605125850025,-7.379376002729192,101.72391767334216,109.10329367607132,70.59747161061078,-14.381958559739303,-12.215894904537866,99.1382784321879,111.3541733367257,74.15197941739298,73.72942824438202,147.881407661775,0.4225511730109588,65.21207865168539,73.1188643485054,72.29816676549504,145.41703111400045,0.8206975830103573,65.01701724873595,73.60533133967704,74.33288873723473,147.93822007691176,-0.727557397557689,67.7741096972205,2.74956814035248,67.7741096972205,5.055948583412658,67.7741096972205,North Dakota Fighting Hawks,South Dakota Coyotes,02/01/2024,40.590361400171645,39.67132892959526,-0.9190324705763828,0.24956814035247987,South Dakota,North Dakota,0
29,2024-02-01 21:00:00-06:00,-1.5,-1.5,-1.5,-1.5,Hawaii,Cal St. Fullerton,02/01/2024,True,Hawaii vs Cal St. Fullerton,HawaiiCal St. Fullerton2-1,2024-02-01,BW at BW,207 Hawaii at 197 Cal St. Fullerton,"Cal St. Fullerton -3.5, 64-60 (66%)",43.26560305262353,1,H,Hawaii,02/01/2024,98.83661300750464,104.76166449938684,0.3386026173554734,0.3423182457864554,60.124318950337205,Cal St. Fullerton,100.22481353431536,100.36913067550503,0.4958632611068741,0.6576817542135446,63.63701498670851,63.72478835148399,,0,,,,,,,,,,,,,,,,,0.8715637314020234,0.9595377889042987,738917,,,,207,197,,,,-3.5126960363713025,123.76133393704572,-13.2,-19.2,-10.3,2.9,71.2,101.4,20240201,-2.0,102.1,104.1,66.1,-3.700000000000003,99.7,103.4,65.8,,,,,,Hawaii,-3.2789999999999964,100.138,103.417,65.8192,-2.7524000000000086,98.9386,101.691,65.6562,Hawaii,67.23913553717689,-4.68745384956822,-1.9488580856403963,99.73798493354597,101.68684301918631,67.09587062103115,-3.6850899378622493,-2.933738766295626,97.64476025361382,100.57849901990943,61.83146195927068,64.28819054477022,126.1196525040409,-2.4567285854995333,61.08679775280898,59.257817929510864,62.97149443349183,122.22931236300269,-3.713676503980963,60.69436178426965,60.9423974098023,63.795432054187486,124.73782946398978,-2.8530346443851897,63.36331936337639,-2.3350322855078787,63.36331936337639,-10.072486699279771,63.36331936337639,Hawaii Rainbow Warriors,CSU Fullerton Titans,02/01/2024,55.67984968164682,58.799252750809416,3.119403069162594,-0.8350322855078787,Cal St. Fullerton,Cal St. Fullerton,1
30,2024-02-01 18:00:00-06:00,-7.0,-7.5,-6.5,-7.0,Stony Brook,Hofstra,02/01/2024,True,Stony Brook vs Hofstra,Stony BrookHofstra2-1,2024-02-01,CAA at CAA,186 Stony Brook at 138 Hofstra,"Hofstra -6.8, 74-67 (75%)",42.69409862757004,1,H,Stony Brook,02/01/2024,103.54181733540705,108.45513425386928,0.369782111058915,0.2467006517140421,66.70274538083322,Hofstra,108.0600440583692,102.71720340773416,0.6417885313667104,0.7532993482859579,73.50214203398502,65.94182884440148,,0,,,,,,,,,,,,,,,,,0.7883775799025917,0.953898300501494,738917,,,,186,138,,,,-6.799396653151803,140.20488741481824,17.6,11.0,6.0,-11.7,71.2,101.4,20240201,-3.6000000000000085,104.8,108.4,67.3,2.0,107.3,105.3,66.8,,,,,,Stony Brook,-2.1569999999999965,104.906,107.063,67.1672,2.6030000000000086,106.673,104.07,66.577,Stony Brook,68.64118742895397,-2.862917924865524,-3.0869361141486023,102.00545173859405,105.0923878527426,67.91271852436189,0.5922936166190672,3.1145222529102687,105.63906709808997,102.52454484517965,66.80624498004008,74.46950931043145,141.27575429047153,-7.663264330391371,63.14101123595504,65.74204808785822,72.73330877413443,138.47535686199265,-6.991260686276206,62.8060487977528,65.64822951088183,73.70376643330533,139.35199594418717,-8.0555369224235,65.472045520232,-4.074602209297964,65.472045520232,9.807581474839722,65.472045520232,Stony Brook Seawolves,Hofstra Pride,02/01/2024,73.20575054664809,65.1013204556665,-8.104430090981595,2.4253977907020356,Hofstra,Stony Brook,0
31,2024-02-01 18:00:00-06:00,7.5,7.5,7.5,7.5,Louisiana Tech,FIU,02/01/2024,True,Louisiana Tech vs FIU,Louisiana TechFIU2-1,2024-02-01,CUSA at CUSA,81 Louisiana Tech at 274 FIU,"Louisiana Tech -8.5, 76-67 (80%)",42.25134372500581,1,H,Louisiana Tech,02/01/2024,105.92038354609902,99.214230162815,0.6796517807498639,0.7965699806038342,75.71242166089148,FIU,103.28414888180598,108.93732249240009,0.3514159735209848,0.2034300193961657,67.23858072141864,68.99015877987692,,0,,,,,,,,,,,,,,,,,0.9249183846880216,0.8512430067305896,738917,,,,81,274,,,,8.473840939472836,142.95100238231012,2.8,7.8,-0.5,-3.4,71.2,101.4,20240201,10.5,109.0,98.5,66.0,-8.200000000000003,102.5,110.7,71.0,,,,,,Louisiana Tech,9.373999999999995,107.315,97.941,65.8935,-8.412999999999997,101.959,110.372,71.001,Louisiana Tech,67.16318989244063,11.021865951650057,9.395954755288539,104.37875931562719,94.98280456033862,72.34951201523805,-11.774291305436783,-7.771854398489018,98.92422258446697,106.69607698295594,76.13989688633401,67.37834534410112,143.51824223043513,8.761551542232894,65.81460674157303,74.62120624233778,66.53575729401666,141.15696353635445,8.085448948321115,65.70933136938203,72.87245219083691,65.02382558763833,137.89627777847522,7.848626603198582,68.24752828798944,13.654072244427589,68.24752828798944,0.10551067873322495,68.24752828798944,Louisiana Tech Bulldogs,Florida International Panthers,02/01/2024,23.752526202697656,9.673403897770871,-14.079122304926784,6.154072244427589,Louisiana Tech,Louisiana Tech,1
32,2024-02-01 18:30:00-06:00,-6.5,-6.5,-6.5,-6.5,Utah Valley,Stephen F. Austin,02/01/2024,True,Utah Valley vs Stephen F. Austin,Utah ValleyStephen F. Austin2-1,2024-02-01,WAC at WAC,219 Utah Valley at 148 Stephen F. Austin,"Stephen F. Austin -7.6, 72-64 (78%)",42.049252263111306,1,H,Utah Valley,02/01/2024,96.25104597143992,103.1178950102492,0.3116319712338983,0.2158945332103266,64.06506260626695,Stephen F. Austin,102.90913881673308,98.55424198413432,0.6218135146686466,0.7841054667896733,71.66852362030048,71.00954401375739,,0,,,,,,,,,,,,,,,,,0.80235141105285,0.9640514627907296,738917,,,,219,148,,,,-7.6034610140335275,135.7335862265674,-1.3,2.0,-2.5,-1.2,71.2,101.4,20240201,-1.5999999999999943,100.2,101.8,68.2,3.299999999999997,104.3,101.0,70.8,,,,,,Utah Valley,-4.276200000000003,97.5188,101.795,68.0458,1.7356999999999942,101.588,99.8523,70.7678,Utah Valley,69.01800939635827,-6.997647152603549,-5.2792330345356335,94.52308630632757,99.80231934086316,72.62404591019593,0.28434535510855197,1.687803462076742,99.03817913876645,97.35037567668967,65.80253258465022,73.01425867915954,138.81679126380976,-7.2117260945093165,67.81685393258427,63.14214360656345,70.9192015412292,134.06134514779265,-7.7770579346657485,67.63274670280899,62.10896266683544,70.55765066151952,132.66661332835497,-8.448687994684079,70.39841408752045,-7.0313980218751055,70.39841408752045,-2.849868599090996,70.39841408752045,Utah Valley Wolverines,Stephen F Austin Lumberjacks,02/01/2024,73.20575054664809,74.84617509879189,1.6404245521437986,-0.5313980218751055,Stephen F. Austin,Stephen F. Austin,1
33,2024-02-01 18:00:00-06:00,-3.5,-3.5,-3.5,-3.5,Milwaukee,Fort Wayne,02/01/2024,True,Milwaukee vs Fort Wayne,MilwaukeeFort Wayne2-1,2024-02-01,Horz at Horz,258 Milwaukee at 210 Fort Wayne,"Fort Wayne -7.0, 84-77 (73%)",41.339848062927,1,H,Milwaukee,02/01/2024,106.09104529781484,116.52291976315144,0.2537731311391486,0.2704234650802269,77.23310734180595,Fort Wayne,103.77633710398766,104.5563475813352,0.4784848371955336,0.729576534919773,84.19456784434401,73.20666534696822,,0,,,,,,,,,,,,,,,,,0.8791518319988005,0.972751881153254,738917,,,,258,210,,,,-6.96146050253806,161.42767518614994,20.2,5.5,5.4,-14.8,71.2,101.4,20240201,-7.099999999999994,108.4,115.5,69.3,-0.8999999999999915,105.4,106.3,72.0,,,,,,Milwaukee,-7.540000000000006,107.488,115.028,69.0713,-3.4880000000000138,102.445,105.933,71.8743,Milwaukee,69.78981725482342,-13.089356949061113,-9.589067856546315,104.6253574705702,114.21442532711647,73.09398887296861,8.553898658527132,2.2393700155109495,106.77687227284324,104.53750225733225,77.4219595322561,86.50601127707866,163.92797080933474,-9.08405174482256,70.07865168539325,76.11993223991995,83.31506834502346,159.4350005849434,-7.195136105103515,69.72544013469101,75.13091519604913,88.59920795678465,163.73012315283378,-13.468292760735523,71.64629390267662,-17.467193923121783,71.64629390267662,12.56074166184166,71.64629390267662,Milwaukee Panthers,Purdue Fort Wayne Mastodons,02/01/2024,63.055865981823636,95.18980323922602,32.13393725740239,-13.967193923121783,Fort Wayne,Fort Wayne,1
34,2024-02-01 20:00:00-06:00,-5.0,-5.5,-4.5,-5.0,UT Rio Grande Valley,Utah Tech,02/01/2024,True,UT Rio Grande Valley vs Utah Tech,UT Rio Grande ValleyUtah Tech2-1,2024-02-01,WAC at WAC,302 UT Rio Grande Valley at 288 Utah Tech,"Utah Tech -4.8, 77-73 (68%)",39.01459830719049,1,H,UT Rio Grande Valley,02/01/2024,96.869003495134,111.10655300538156,0.1712213350870685,0.323380309938683,72.66761843663718,Utah Tech,97.89624565503306,105.30279951371354,0.3018053296311092,0.676619690061317,77.48575852092979,74.90182964887651,,0,,,,,,,,,,,,,,,,,0.9391763512516872,0.983267884240779,738917,,,,302,288,,,,-4.818140084292608,150.153376957567,8.2,9.8,0.4,-7.8,71.2,101.4,20240201,-11.5,98.8,110.3,72.5,-9.200000000000003,98.3,107.5,70.5,,,,,,UT Rio Grande Valley,-11.53609999999999,98.1449,109.681,72.3466,-10.0501,96.6399,106.69,70.2093,UT Rio Grande Valley,73.67952428629133,-10.440879579532664,-10.407048838652676,97.1761940775536,107.58324291620625,70.97418139528381,-8.057523263892312,-7.478197567547616,96.19705532058516,103.67525288813273,73.10185770824329,78.92491361049859,152.02677131874188,-5.823055902255305,71.7872191011236,71.62095409092463,76.67585078439285,148.2968048753175,-5.054896693468223,71.33994583398876,70.94439276229696,77.07465261474442,148.01904537704138,-6.130259852447466,73.44584159850363,-3.6167513619623577,73.44584159850363,4.042165338215241,73.44584159850363,Texas Rio Grande Valley Vaqueros,Utah Tech Trailblazers,02/01/2024,66.58824291023754,63.47469978562076,-3.1135431246167826,0.8832486380376423,Utah Tech,UT Rio Grande Valley,0
35,2024-02-01 21:00:00-06:00,-10.0,-10.5,-10.5,-10.0,Cal St. Northridge,UC San Diego,02/01/2024,True,Cal St. Northridge vs UC San Diego,Cal St. NorthridgeUC San Diego2-1,2024-02-01,BW at BW,238 Cal St. Northridge at 100 UC San Diego,"UC San Diego -13.3, 82-68 (89%)",38.23745712616521,1,H,Cal St. Northridge,02/01/2024,98.93212602970765,107.26711598549436,0.2828814372156583,0.1146261038515083,68.29088826421109,UC San Diego,112.77112438906669,102.35838328946258,0.7528966226670597,0.8853738961484917,81.57677207367111,70.90522679693113,,0,,,,,,,,,,,,,,,,,0.6865819544843421,0.9685307362319896,738917,,,,238,100,,,,-13.285883809460017,149.8676603378822,-20.5,-15.2,-13.2,7.3,71.2,101.4,20240201,-5.5,101.2,106.7,73.6,6.299999999999997,111.3,105.0,65.7,,,,,,Cal St. Northridge,-5.656000000000006,100.235,105.891,73.4615,7.617000000000004,111.324,103.707,65.4544,Cal St. Northridge,75.07379997409903,-2.4711552405184602,-4.451231542277318,97.03943578307717,101.49066732535441,66.89758739376872,12.064877577212489,6.367234645632643,108.34557095691532,101.97833631128265,69.19088358985704,81.78256528689437,150.9734488767514,-12.59168169703733,67.91460674157302,67.30727147790849,80.72433048542645,148.03160196333494,-13.417059007517963,67.5334045730337,66.92539159479934,78.64915962481457,145.5745512196139,-11.723768030015236,70.53730470153934,-12.323110435997691,70.53730470153934,-16.3769281817752,70.53730470153934,CSU Northridge Matadors,UC San Diego tritons,02/01/2024,84.1344746068543,87.97282831921069,3.838353712356394,-1.823110435997691,UC San Diego,UC San Diego,1
36,2024-02-01 19:30:00-06:00,2.5,,2.5,2.5,Florida Gulf Coast,Central Arkansas,02/01/2024,True,Florida Gulf Coast vs Central Arkansas,Florida Gulf CoastCentral Arkansas2-1,2024-02-01,ASun at ASun,276 Florida Gulf Coast at 333 Central Arkansas,"Florida Gulf Coast -1.4, 73-71 (56%)",37.908516382341546,1,H,Florida Gulf Coast,02/01/2024,101.62561881748996,113.1108035975133,0.225948588414979,0.5574263410540862,72.5689566234717,Central Arkansas,101.7480439048684,115.54207543936538,0.1881533317096645,0.4425736589459138,71.12752026688516,64.9806064449692,,0,,,,,,,,,,,,,,,,,0.9664425547293556,0.976520920465348,738917,,,,276,333,,,,1.44143635658655,143.69647689035685,1.4,-1.6,4.9,3.6,71.2,101.4,20240201,-7.6000000000000085,104.8,112.4,64.0,-16.299999999999997,100.8,117.1,69.2,,,,,,Florida Gulf Coast,-8.695000000000007,102.964,111.659,63.9263,-16.622,100.442,117.064,68.9326,Florida Gulf Coast,65.45349274127739,-12.036641786298164,-8.72355714159375,102.0723301258881,110.79588726748183,70.25380517254014,-17.6919750963346,-16.6088619443285,98.922269843837,115.53113178816547,73.18804179398141,71.46129352773033,144.64933532171176,1.7267482662510787,62.20224719101124,71.52351916299817,70.383567396105,141.90708655910316,1.1399517668931765,61.890534654213475,73.02063689133487,71.7758513557782,144.79648824711307,1.244785535556673,64.58366470376365,2.112876514608452,64.58366470376365,-1.0456095315539216,64.58366470376365,Florida Gulf Coast Eagles,Central Arkansas Bears,02/01/2024,40.590361400171645,42.0260800250625,1.4357186248908533,-0.38712348539154817,Central Arkansas,Central Arkansas,1
37,2024-02-01 19:30:00-06:00,-2.5,-2.5,-2.5,-2.5,Little Rock,SIU Edwardsville,02/01/2024,True,Little Rock vs SIU Edwardsville,Little RockSIU Edwardsville2-1,2024-02-01,OVC at OVC,266 Little Rock at 233 SIU Edwardsville,"SIU Edwardsville -5.6, 76-70 (71%)",37.65173583577659,1,H,Little Rock,02/01/2024,104.16027592839524,114.96861972618532,0.2431702514780048,0.2932061209593766,69.94656577031304,SIU Edwardsville,102.50113199575073,104.80404700228868,0.4364669639684649,0.7067938790406234,75.5082144394274,67.36936752451454,,0,,,,,,,,,,,,,,,,,0.8960253988806569,0.9742173357853317,738917,,,,266,233,,,,-5.561648669114362,145.45478020974045,-9.1,-10.8,0.0,9.1,71.2,101.4,20240201,-8.400000000000006,106.1,114.5,70.8,-6.700000000000003,102.1,108.8,64.8,,,,,,Little Rock,-7.9609999999999985,105.532,113.493,70.732,-4.9979999999999905,101.186,106.184,64.5902,Little Rock,71.88935637786669,-9.072735405727432,-7.40130895124806,104.24337277340669,111.64468172465473,66.05507278524445,-5.030602133329004,-4.750086792451027,100.910143816962,105.66023060941299,71.31623773977408,76.38313051375279,147.69936825352687,-5.066892773978708,64.43595505617976,68.9384792734599,74.7188248814093,143.65730415486922,-5.7803456079494,64.16564643820224,70.4314550744954,76.19063572904838,146.62209080354378,-5.759180654552978,66.69461612393765,-4.43164818506164,66.69461612393765,-8.021628259690473,66.69461612393765,Little Rock Trojans,SIU Edwardsville Cougars,02/01/2024,59.409638599828355,66.3510020366998,6.941363436871441,-1.9316481850616398,SIU Edwardsville,SIU Edwardsville,1
38,2024-02-01 19:00:00-06:00,6.0,6.5,6.5,6.0,Weber St.,Northern Arizona,02/01/2024,True,Weber St. vs Northern Arizona,Weber St.Northern Arizona2-1,2024-02-01,BSky at BSky,156 Weber St. at 312 Northern Arizona,"Weber St. -5.3, 71-65 (71%)",37.16797795134895,1,H,Weber St.,02/01/2024,106.68585809824069,108.3244466363143,0.4562903931959898,0.7090389632710765,70.71991414145143,Northern Arizona,97.86693126021105,107.37259376809266,0.2561631883402501,0.2909610367289235,65.44912963742425,64.91090652023418,,0,,,,,,,,,,,,,,,,,0.9509357490725856,0.9353444818302946,738917,,,,156,312,,,,5.270784504027176,136.16904377887568,-7.4,-17.8,-14.7,-7.3,71.2,101.4,20240201,3.200000000000003,109.2,106.0,65.0,-10.5,98.2,108.7,68.2,,,,,,Weber St.,1.1569999999999965,108.091,106.934,64.6826,-12.176000000000002,96.611,108.787,68.0535,Weber St.,66.02721911417885,3.768682751846367,2.72427857465652,107.01662424667757,104.29234567202101,68.51383763430292,-9.753172699209717,-8.8222041952531,97.59790334870435,106.4201075439574,70.85749503157304,65.7162912505618,136.57378628213485,5.141203781011242,62.26123595505618,69.70121538192832,64.76468920813795,134.46590459006626,4.936526173790369,61.824119650280885,69.37645789500353,65.57709671446257,134.9535546094661,3.7993611805409557,63.53621025046898,6.865493075749605,63.53621025046898,-6.285001917976395,63.53621025046898,Weber St Wildcats,Northern Arizona Lumberjacks,02/01/2024,26.794249453351902,25.660213614192173,-1.1340358391597292,0.36549307574960466,Northern Arizona,Weber St.,0
39,2024-02-01 19:00:00-06:00,-9.5,-9.5,-9.5,-9.5,North Dakota St.,South Dakota St.,02/01/2024,True,North Dakota St. vs South Dakota St.,North Dakota St.South Dakota St.2-1,2024-02-01,Sum at Sum,242 North Dakota St. at 154 South Dakota St.,"South Dakota St. -9.2, 81-72 (80%)",36.86309139051842,1,H,North Dakota St.,02/01/2024,105.77902497220347,114.94954339381022,0.2776553355377576,0.1997601552640207,71.8461958286303,South Dakota St.,109.74212337870532,105.69911992653826,0.6062729059931073,0.8002398447359792,81.06127984420088,67.56302648017967,,0,,,,,,,,,,,,,,,,,0.8125456320576475,0.9693108871236584,738917,,,,242,154,,,,-9.215084015570582,152.9074756728312,-0.8,5.4,-2.0,-1.2,71.2,101.4,20240201,-8.0,106.7,114.7,66.3,0.8999999999999915,109.6,108.7,69.3,,,,,,North Dakota St.,-6.302000000000007,107.172,113.474,66.2528,1.2430000000000092,108.334,107.091,69.1552,North Dakota St.,67.51775502036716,-6.517305021005673,-5.01610366775788,106.1434633465222,111.15956701428001,70.28792826271129,0.33021408172222966,1.9339777713969648,107.58328667804882,105.64930890665183,71.75903797394123,82.2581042586674,154.01714223260865,-10.499066284726169,64.53075842696629,70.8107622782803,80.21363238612496,151.02439466440524,-9.402870107844663,64.35007913707864,71.66292526308472,80.82549105435943,152.48841631744415,-9.162565791274716,66.65285282768093,-6.372612492410575,66.65285282768093,-2.369642223729713,66.65285282768093,North Dakota State Bison,South Dakota State Jackrabbits,02/01/2024,81.7204231217584,72.80464962914176,-8.915773492616637,3.1273875075894253,South Dakota St.,North Dakota St.,0
40,2024-02-01 21:00:00-06:00,2.5,2.5,2.5,2.5,Portland,Pacific,02/01/2024,True,Portland vs Pacific,PortlandPacific2-1,2024-02-01,WCC at WCC,289 Portland at 346 Pacific,"Portland -2.3, 77-74 (59%)",36.3779526642787,1,H,Portland,02/01/2024,101.29644074751585,114.84351258592838,0.1910085098293978,0.5863647495667121,76.72223295704856,Pacific,97.01279664115108,113.375598796973,0.1427753131766263,0.4136352504332878,74.4291306406084,70.23987067321299,,0,,,,,,,,,,,,,,,,,0.9756539119845024,0.9809232890873,738917,,,,289,346,,,,2.293102316440155,151.15136359765697,-7.6,-7.0,-1.9,5.7,71.2,101.4,20240201,-11.200000000000003,102.7,113.9,69.6,-19.10000000000001,95.8,114.9,68.6,,,,,,Portland,-10.739000000000004,102.631,113.37,69.4904,-19.101200000000006,95.7678,114.869,68.5456,Portland,70.67049430576805,-15.419046557672543,-9.862304760065049,102.32484846394397,112.18715322400897,69.05857594304426,-30.377275071989104,-21.288531484165016,92.18799395322269,113.47652543738765,75.8681875017158,74.19600978738875,150.06419728910453,1.6721777143270486,67.05842696629212,75.61738873131384,73.65123145444043,149.2686201857543,1.9661572768734032,66.89973542471908,76.30952820952635,71.88382883108464,148.19335704061098,4.425699378441706,68.54499575768763,8.773332433403446,68.54499575768763,-7.165145496542607,68.54499575768763,Portland Pilots,Pacific Tigers,02/01/2024,40.590361400171645,20.17025144692144,-20.420109953250204,6.273332433403446,Pacific,Portland,0
41,2024-02-01 18:00:00-06:00,-11.5,,-11.5,-11.5,Albany,Vermont,02/01/2024,True,Albany vs Vermont,AlbanyVermont2-1,2024-02-01,AE at AE,249 Albany at 120 Vermont,"Vermont -11.8, 79-68 (86%)",35.857567488287664,1,H,Albany,02/01/2024,101.6847890179113,111.06032949765972,0.2661485257437992,0.1350804654002327,67.54082353809042,Vermont,108.73408989028025,101.05281474161036,0.6989943663428431,0.8649195345997673,79.37552784373622,69.10957045289581,,0,,,,,,,,,,,,,,,,,0.7418861712212249,0.970993721969945,738917,,,,249,120,,,,-11.8347043056458,146.91635138182664,-10.8,-7.2,-4.1,6.7,71.2,101.4,20240201,-5.6000000000000085,104.3,109.9,74.0,6.0,109.2,103.2,63.8,,,,,,Albany,-6.611000000000004,103.024,109.635,73.7013,4.954999999999998,107.339,102.384,63.5892,Albany,75.28958538207371,-5.530405055427183,-6.857775476302407,101.05770129830017,107.91547677460255,64.8305853427406,6.677641418575577,5.952162302939696,106.96434322932926,101.01218092638953,68.43090528853294,80.69203915806742,149.12294444660034,-12.261133869534476,66.30898876404494,66.56790534007223,78.54584873515009,145.11375407522232,-11.977943395077858,65.82312789269662,67.09557712381539,80.2408595668665,147.3364366906819,-13.145282443051116,68.55432430522592,-10.299675573584018,68.55432430522592,-9.348341879557836,68.55432430522592,Albany Great Danes,Vermont Catamounts,02/01/2024,86.32938299430262,83.6684268778737,-2.6609561164289204,1.2003244264159818,Vermont,Albany,0
