,commence_time,DraftKings,BetMGM spreads,FanDuel,BetOnline.ag spreads,AWAY,HOME,date_x,match,teams,muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Team,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team_y,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team_y,home_team_y,date_y,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
118,2024-02-10 12:00:00-06:00,-11.5,-11.5,-11.5,-11.5,Vanderbilt,South Carolina,02/10/2024,True,Vanderbilt vs South Carolina,VanderbiltSouth Carolina2-10,2024-02-10,SEC at SEC,203 Vanderbilt at 40 South Carolina,"South Carolina -14.8, 71-56 (94%)",35.79874905831413,1,H,Vanderbilt,02/10/2024,100.5010365745904,106.3712309347293,0.3423539338708969,0.0639667793258977,56.48519637619045,South Carolina,115.20091263923224,96.5552584451978,0.8839588144430452,0.9360332206741022,71.32935153324642,61.64636052548856,Vanderbilt,0,,,,,,,,,,,,,,,,,0.4670088889714275,0.9588841815391456,738926,,,,203,40,,,,-14.844155157055972,127.81454790943687,-7.8,-9.5,2.4,10.2,71.2,101.4,20240210,-3.3000000000000114,103.1,106.4,66.0,15.400000000000006,113.7,98.3,63.0,,,,,,Vanderbilt,-3.1809999999999974,101.825,105.006,66.0792,15.896,113.723,97.827,63.2483,Vanderbilt,67.48582884915064,-8.081841284226444,-3.740741048918384,99.63231208485817,103.37305313377655,64.63419814600252,18.21028836923431,14.507713892913776,111.21490018166354,96.70718628874975,56.745646642397766,71.63817919685394,128.3838258392517,-14.892532554456174,58.39887640449438,56.06123604764776,71.07780666619391,127.13904271384166,-15.016570618546147,58.69939698539326,56.59392163364926,71.41726799794678,128.01118963159604,-14.823346364297521,61.26253418375302,-17.90944508074145,61.26253418375302,-6.601895733777958,61.26253418375302,Vanderbilt Commodores,South Carolina Gamecocks,02/10/2024,86.32938299430262,95.5964433194264,9.26706032512378,-6.409445080741449,South Carolina,South Carolina,1
119,2024-02-10 15:00:00-06:00,,8.5,9.5,9.0,UMass Lowell,NJIT,02/10/2024,True,UMass Lowell vs NJIT,UMass LowellNJIT2-10,2024-02-10,AE at AE,145 UMass Lowell at 323 NJIT,"UMass Lowell -7.0, 74-67 (76%)",35.57826145095195,1,H,UMass Lowell,02/10/2024,104.68590470654762,105.57328674169187,0.4757514800126364,0.7567341662225647,74.13742844606585,NJIT,98.77022574581818,109.9384128599663,0.2258442562951419,0.2432658337774352,67.17070910696378,68.2211624046267,,0,,,,,,,,,,,,,,,,,0.958122874445142,0.9304502189676674,738926,,,,145,323,,,,6.96671933910207,141.30813755302964,12.0,-6.5,9.0,-3.0,71.2,101.4,20240210,1.4000000000000057,105.9,104.5,69.3,-15.700000000000003,97.0,112.7,66.7,,,,,,UMass Lowell,1.8469999999999942,106.065,104.218,69.1615,-13.883299999999991,97.5027,111.386,66.8745,UMass Lowell,70.58804573535751,0.36721980633933393,1.2046147892387242,104.14941860500214,102.94480381576342,68.12318336788805,-13.921783291278635,-14.005652574953093,94.97617038175667,108.98182295670975,74.28734308681285,66.72753082782303,141.01487391463587,7.5598122589898225,64.92008426966292,73.58063603134023,66.93330807576783,140.51394410710805,6.647327955572408,64.9598417380618,73.49755499643466,66.95810256255928,140.45565755899395,6.5394524338753826,67.53767392149757,7.887567565331132,67.53767392149757,6.156734354683707,67.53767392149757,Massachusetts Lowell River Hawks,NJIT Highlanders,02/10/2024,18.2795768782416,22.626707949235183,4.3471310709935835,-1.612432434668868,NJIT,NJIT,1
120,2024-02-10 19:30:00-06:00,19.0,,18.5,19.0,Saint Mary's,Portland,02/10/2024,True,Saint Mary's vs Portland,Saint Mary'sPortland2-10,2024-02-10,WCC at WCC,14 Saint Mary's at 290 Portland,"Saint Mary's -16.8, 77-60 (95%)",35.44927040170631,1,H,Saint Mary's,02/10/2024,113.28358660270162,94.5733816451388,0.8885445345797558,0.945427274507135,76.63213115081975,Portland,105.46241093538995,112.82582938948556,0.3151517372761648,0.0545727254928649,59.80011125219392,63.49721082744056,,0,,,,,,,,,,,,,,,,,0.9355021715648272,0.6036258356567228,738926,,,,14,290,,,,16.832019898625823,136.43224240301367,12.1,11.1,14.0,1.9,71.2,101.4,20240210,18.5,113.1,94.6,62.2,-11.200000000000003,103.3,114.5,69.2,,,,,,Saint Mary's,21.416299999999993,114.776,93.3597,62.2321,-10.203000000000003,104.109,114.312,69.1746,Saint Mary's,63.85922237209295,22.768655104781523,21.396326741975198,111.83148006490195,90.43515332292677,70.39341564820046,-14.835358969377051,-9.792726300667365,102.63849152465058,112.43121782531793,75.05859867711926,59.902631117703365,134.96122979482263,15.155967559415899,60.45280898876405,76.05712461780212,59.58909595807423,135.64622057587636,16.468028659727885,60.461806526123596,76.11014217867525,59.42390196541439,135.53404414408965,16.68624021326086,63.13579751979776,21.903669357636943,63.13579751979776,5.7310888840621175,63.13579751979776,Saint Marys Gaels,Portland Pilots,02/10/2024,3.9042694968427716,1.8486424466527929,-2.0556270501899787,3.403669357636943,Portland,Saint Mary's,0
121,2024-02-10 15:00:00-06:00,5.5,,5.5,5.5,Texas Southern,Florida A&M,02/10/2024,True,Texas Southern vs Florida A&M,Texas SouthernFlorida A&M2-10,2024-02-10,SWAC at SWAC,289 Texas Southern at 345 Florida A&M,"Texas Southern -2.3, 69-66 (60%)",35.02410601700724,1,H,Texas Southern,02/10/2024,93.5589448735832,105.40979298023136,0.2023720182561183,0.5986175014008757,68.59832765632244,Florida A&M,98.2588606878964,114.62048370561398,0.1453878650638747,0.4013824985991243,66.25500035373852,67.74624785529296,,0,,,,,,,,,,,,,,,,,0.9751455870710096,0.9795295535205124,738926,,,,289,345,,,,2.3433273025839156,134.85332801006098,4.9,2.7,-0.8,-5.7,71.2,101.4,20240210,-8.0,95.8,103.8,67.7,-19.0,95.9,114.9,68.2,,,,,,Texas Southern,-9.265799999999999,94.7912,104.057,67.5565,-19.132099999999994,96.9979,116.13,67.9867,Texas Southern,68.9978069085528,-9.219940766704198,-9.088008250705213,92.74229890081457,101.83030715151979,69.38753026460768,-18.669531230097242,-18.16326628765787,94.25685490921336,112.42012119687125,68.43755134636528,65.45562369301012,133.89317503937542,2.9819276533551573,64.84747191011236,68.08311712946481,66.02109103347082,134.10420816293563,2.0620260959939856,64.50763340660112,67.21628476522041,65.44322248458329,132.6595072498037,1.7730622806371201,67.24139627891523,4.733823259811594,67.24139627891523,1.473258992471031,67.24139627891523,Texas Southern Tigers,Florida AM Rattlers,02/10/2024,30.020551430745247,32.605232301888535,2.584680871143288,-0.7661767401884063,Florida A&M,Florida A&M,1
122,2024-02-10 13:00:00-06:00,-3.0,,-3.5,-3.0,New Orleans,Texas A&M Commerce,02/10/2024,True,New Orleans vs Texas A&M Commerce,New OrleansTexas A&M Commerce2-10,2024-02-10,Slnd at Slnd,324 New Orleans at 330 Texas A&M Commerce,"Texas A&M Commerce -3.1, 74-70 (62%)",33.61358028611349,1,H,New Orleans,02/10/2024,99.7420156611874,117.49723762938088,0.1319278250362602,0.3792170294291477,70.44998087119039,Texas A&M Commerce,95.15652644711751,107.3927298773541,0.1992247063367233,0.6207829705708523,73.53499948050907,69.65417096463216,,0,,,,,,,,,,,,,,,,,0.9640653076991405,0.9876366137204752,738926,,,,324,330,,,,-3.0850186093186807,143.98498035169945,0.2,9.8,-2.6,-2.9,71.2,101.4,20240210,-16.5,99.9,116.4,71.6,-14.600000000000009,94.3,108.9,66.1,,,,,,New Orleans,-14.933000000000007,101.056,115.989,71.2976,-14.8716,93.9354,108.807,66.2336,New Orleans,72.3150496508501,-19.58355296946966,-14.011189856437836,99.1329169313849,113.14410678782272,67.69961810964823,-19.55742124393088,-16.203309781556086,89.39021719019081,105.5935269717469,69.33359687415694,73.98388213810786,143.3174790122648,-4.65028526395092,66.47134831460673,69.92107445964034,73.27525298177856,143.1963274414189,-3.354178522138227,66.32439212584269,69.00903751366873,70.51715779609053,139.52619530975926,-1.5081202824217996,68.75984894582587,-1.5664580590596984,68.75984894582587,-1.6660511399573465,68.75984894582587,New Orleans Privateers,Texas AM Commerce Lions,02/10/2024,63.055865981823636,55.92967567152976,-7.126190310293879,1.9335419409403016,Texas A&M Commerce,New Orleans,0
123,2024-02-10 18:00:00-06:00,-6.0,-5.5,-5.5,-6.0,The Citadel,Wofford,02/10/2024,True,The Citadel vs Wofford,The CitadelWofford2-10,2024-02-10,SC at SC,277 The Citadel at 220 Wofford,"Wofford -6.3, 73-67 (74%)",33.03477190224023,1,H,The Citadel,02/10/2024,100.08755488981028,111.26385661835708,0.2283978811114702,0.2636648591271969,67.01832353217299,Wofford,110.05941047724248,111.89651976703304,0.4525499005087744,0.7363351408728032,73.27877361232491,63.37473720660213,,0,,,,,,,,,,,,,,,,,0.8897982643425825,0.9761989196042604,738926,,,,277,220,,,,-6.2604500801519265,140.2970971444979,-10.4,-2.2,-11.2,-0.9,71.2,101.4,20240210,-6.5,102.5,109.0,64.8,-4.0,108.4,112.4,66.4,,,,,,The Citadel,-8.429999999999993,101.406,109.836,64.7569,-4.722999999999999,108.647,113.37,66.3493,The Citadel,66.26556464056664,-3.1460019152418663,-6.133926860481987,101.1832707691881,107.31719762967009,67.7125659571491,-0.7875423951368417,-3.3814451286192257,105.85701746762639,109.23846259624563,66.7527471044638,72.40304422759552,139.15579133205932,-5.650297123131722,60.43146067415731,66.51507355192231,73.02016405280318,139.5352376047255,-6.505090500880868,60.3451542860955,66.78475683682825,72.59456594118944,139.3793227780177,-5.809809104361193,63.01982326421482,-3.2161472953123678,63.01982326421482,-8.148841267002567,63.01982326421482,The Citadel Bulldogs,Wofford Terriers,02/10/2024,69.97944856925476,62.031178233827625,-7.948270335427132,2.2838527046876322,Wofford,The Citadel,0
124,2024-02-10 18:30:00-06:00,-14.5,,-14.5,-14.5,Idaho,Eastern Washington,02/10/2024,True,Idaho vs Eastern Washington,IdahoEastern Washington2-10,2024-02-10,BSky at BSky,274 Idaho at 118 Eastern Washington,"Eastern Washington -12.9, 80-67 (88%)",32.72833809461748,1,H,Idaho,02/10/2024,101.63031763407716,112.66480467378376,0.2340889879853711,0.1177954152984472,67.16009484086216,Eastern Washington,110.88988828630004,103.1854802991643,0.6959551460200318,0.8822045847015528,80.01098958940125,67.82482758842895,,0,,,,,,,,,,,,,,,,,0.7446347324389416,0.9754436096708948,738926,,,,274,118,,,,-12.85089474853909,147.17108443026342,2.8,14.0,0.4,-2.5,71.2,101.4,20240210,-12.099999999999994,100.9,113.0,65.2,5.1000000000000085,109.9,104.8,70.6,,,,,,Idaho,-8.25,102.969,111.219,65.1314,4.921999999999997,109.467,104.545,70.6,Idaho,66.71604585518554,-3.81411231037235,-5.841072525488264,103.9383589003499,109.77943142583815,71.6844118559078,7.983635331040911,4.559428819456644,107.04116215631434,102.4817333368577,65.54515984520776,81.41161948429213,146.9567793294999,-15.866459639084368,64.6505617977528,66.65623167498363,79.72880924616038,146.38504092114403,-13.072577571176751,64.58253988764045,68.59827956602936,80.03589006152235,148.63416962755173,-11.43761049549299,67.1699509618083,-9.84450926422236,67.1699509618083,0.08691791654457859,67.1699509618083,Idaho Vandals,Eastern Washington Eagles,02/10/2024,91.63531986724158,82.57678767293933,-9.058532194302245,4.65549073577764,Eastern Washington,Idaho,0
125,2024-02-10 12:00:00-06:00,19.5,19.5,19.5,19.5,Samford,VMI,02/10/2024,True,Samford vs VMI,SamfordVMI2-10,2024-02-10,SC at SC,79 Samford at 353 VMI,"Samford -20.8, 95-74 (94%)",32.27230070531344,1,H,Samford,02/10/2024,112.27483166259992,104.86840677829989,0.6867135670496843,0.9448030382312952,95.180753648313,VMI,92.87571604565514,111.0500802303548,0.1135210407022095,0.0551969617687048,74.35234924494036,80.84759785306197,,0,,,,,,,,,,,,,,,,,0.9811752395878456,0.8470639323044795,738926,,,,79,353,,,,20.828404403372645,169.53310289325336,-11.0,-0.5,-9.0,2.0,71.2,101.4,20240210,10.200000000000003,113.9,103.7,72.9,-19.5,92.5,112.0,75.0,,,,,,Samford,10.231000000000009,113.754,103.523,73.0838,-20.8292,91.6838,112.513,74.9984,Samford,74.27750713763267,13.620382910855092,9.426481650695207,111.50559776244775,102.07911611175253,75.37628017629886,-20.35474327248169,-18.78786613074973,91.10774643437941,109.89561256512914,93.9218027081311,74.69082254389045,168.61262525202153,19.23098016424065,76.79073033707864,94.46662109646621,74.09016026827577,168.556781364742,20.376460828190446,76.98269755505618,92.38573675333024,74.15529853369604,166.54103528702626,18.230438219634195,78.63430040453987,24.588479614698606,78.63430040453987,-10.77447184143007,78.63430040453987,Samford Bulldogs,VMI Keydets,02/10/2024,3.16454161166726,0.9596527175281033,-2.2048888941391565,5.088479614698606,VMI,Samford,0
126,2024-02-10 18:00:00-06:00,-7.5,,-7.5,-7.5,Illinois St.,Southern Illinois,02/10/2024,True,Illinois St. vs Southern Illinois,Illinois St.Southern Illinois2-10,2024-02-10,MVC at MVC,239 Illinois St. at 105 Southern Illinois,"Southern Illinois -10.8, 68-57 (88%)",31.62501469852085,1,H,Illinois St.,02/10/2024,97.90640925213256,106.08226556326582,0.2844827703099562,0.1208328817700219,57.34286945909772,Southern Illinois,111.75673383473068,101.89637378650484,0.7431171511069231,0.8791671182299781,68.14375424738257,60.87357952538507,,0,,,,,,,,,,,,,,,,,0.6976379803015359,0.9682896629882984,738926,,,,239,105,,,,-10.800884788284854,125.48662370648029,5.1,-2.6,-0.6,-5.7,71.2,101.4,20240210,-4.799999999999997,99.2,104.0,64.4,6.200000000000003,110.2,104.0,64.4,,,,,,Illinois St.,-5.525000000000006,99.196,104.721,64.3581,7.084999999999994,110.323,103.238,64.1257,Illinois St.,65.79539327887139,-5.9483700453760076,-4.994633978946096,97.3766130604733,102.37124703941937,65.89392395560412,16.74503273753734,10.630618887480766,110.93499021191877,100.304371324438,57.61726344194066,67.69313536071911,125.31039880265976,-10.075871918778454,58.2494382022472,56.91214532797552,67.9036529574464,124.81579828542192,-10.991507629470874,57.96359849957864,57.02315782147648,70.12055776761967,127.14371558909616,-13.097399946143192,60.89208765936822,-15.615505556278578,60.89208765936822,1.4542248374810285,60.89208765936822,Illinois St Redbirds,Southern Illinois Salukis,02/10/2024,76.24747379730235,93.15178145041068,16.904307653108333,-8.115505556278578,Southern Illinois,Southern Illinois,1
127,2024-02-10 13:00:00-06:00,12.5,12.5,12.5,12.5,Hofstra,North Carolina A&T,02/10/2024,True,Hofstra vs North Carolina A&T,HofstraNorth Carolina A&T2-10,2024-02-10,CAA at CAA,149 Hofstra at 334 North Carolina A&T,"Hofstra -8.0, 75-67 (79%)",30.85751123176867,1,H,Hofstra,02/10/2024,104.93394586391696,106.22042989645558,0.4650241998025833,0.7854397099955662,74.81698732378135,North Carolina A&T,99.97744521855688,113.2920949875432,0.1918885890353203,0.2145602900044337,66.83357521468999,66.65057110976817,,0,,,,,,,,,,,,,,,,,0.9656464972374252,0.9331857345833336,738926,,,,149,334,,,,7.983412109091361,141.65056253847132,-6.3,-2.4,-7.8,-1.5,71.2,101.4,20240210,1.0,106.2,105.2,66.2,-17.0,98.6,115.6,68.2,,,,,,Hofstra,1.4590000000000032,106.316,104.857,66.1089,-16.089600000000004,98.6944,114.784,68.3519,Hofstra,67.45151204846084,-0.7086647856722854,2.1586018256553188,104.80526568138919,102.64666385573388,69.64472036883674,-17.913952695174952,-17.824489594630393,97.12991221471722,114.95440180934759,74.63810356927793,66.6949544397573,141.33305800903523,7.943149129520634,63.41067415730337,74.25511703512778,66.59757612270403,140.85269315783182,7.657540912423755,63.464451150421354,76.21219656914762,66.70151297254105,142.91370954168866,9.510683596606569,65.97811369480728,9.676353159278484,65.97811369480728,-5.918104842196826,65.97811369480728,Hofstra Pride,North Carolina AT Aggies,02/10/2024,11.69296413463725,17.837973246578475,6.145009111941224,-2.8236468407215156,North Carolina A&T,North Carolina A&T,1
128,2024-02-10 13:00:00-06:00,13.0,12.5,12.5,13.0,UNC Wilmington,Hampton,02/10/2024,True,UNC Wilmington vs Hampton,UNC WilmingtonHampton2-10,2024-02-10,CAA at CAA,108 UNC Wilmington at 332 Hampton,"UNC Wilmington -12.0, 81-69 (86%)",30.23450828239609,1,H,UNC Wilmington,02/10/2024,112.4279275564646,108.48366193130056,0.6012550205898785,0.8619143377755859,81.2916361179654,Hampton,99.62801720834004,112.72739984093656,0.1945699612906155,0.1380856622244141,69.32469911828491,67.92997272860626,,0,,,,,,,,,,,,,,,,,0.9650713082418012,0.8895210795445375,738926,,,,108,332,,,,11.966936999680485,150.6163352362503,-8.1,-6.9,1.2,9.3,71.2,101.4,20240210,6.700000000000003,113.3,106.6,66.1,-19.10000000000001,95.8,114.9,69.9,,,,,,UNC Wilmington,6.818000000000012,113.909,107.091,65.8463,-15.862499999999997,98.3495,114.212,69.9418,UNC Wilmington,67.92471500254005,12.331846576507736,8.851758172412419,110.82434756592004,101.97258939350762,71.11905027864701,-18.923052149160945,-15.050471747191288,96.5217339735911,111.57220572078236,80.9961647401144,67.19845845315842,148.19462319327283,13.797706286955972,64.89311797752809,80.68147670509629,69.07983204579976,149.76130875089603,11.601644659296525,64.6827070974719,80.43422038728062,67.71428505372138,148.148505441002,12.719935333559235,67.84748906500582,19.36854184607874,67.84748906500582,-7.495112117011189,67.84748906500582,UNC Wilmington Seahawks,Hampton Pirates,02/10/2024,11.69296413463725,3.254619703398687,-8.438344431238564,6.868541846078742,UNC Wilmington,UNC Wilmington,1
129,2024-02-10 13:00:00-06:00,-7.5,-7.5,-7.5,-7.5,Western Michigan,Southern Miss,02/10/2024,True,Western Michigan vs Southern Miss,Western MichiganSouthern Miss2-10,2024-02-10,MAC at SB,306 Western Michigan at 249 Southern Miss,"Southern Miss -7.6, 74-66 (78%)",29.75771887883624,0,H,Western Michigan,02/10/2024,98.29778323668808,113.1699877907844,0.1651732099441943,0.2243847793821002,66.46263603249837,Southern Miss,102.26292852415123,105.6979064897502,0.4061424823476244,0.7756152206178998,74.03156790242161,67.7464782078318,,0,,,,,,,,,,,,,,,,,0.9070591355269212,0.983964505630315,738926,,,,306,249,,,,-7.568931869923247,140.49420393492,0.7,-1.5,-2.1,-2.8,71.2,101.4,20240210,-9.900000000000006,100.6,110.5,68.5,-4.700000000000003,102.3,107.0,67.3,,,,,,Western Michigan,-12.125500000000002,99.5925,111.718,68.422,-6.13900000000001,100.951,107.09,67.127,Western Michigan,69.62466399584667,-12.767865671139083,-12.354096580083773,96.83767424654233,109.19177082662613,68.47951750455108,-10.538499184836127,-6.933196278494784,98.97797870355924,105.91117498205404,66.82258550262776,74.21667761433285,141.03926311696063,-7.394092111705092,64.74789325842696,65.96361331087985,73.77084226538946,139.7344555762693,-7.807228954509611,64.5079156460674,65.84849021582878,73.38549959592092,139.2339898117497,-7.537009380092144,66.96437355129312,-3.149386304024098,66.96437355129312,-1.360314284320964,66.96437355129312,Western Michigan Broncos,Southern Miss Golden Eagles,02/10/2024,76.24747379730235,61.7889130929955,-14.458560704306848,4.350613695975902,Western Michigan,Western Michigan,1
130,2024-02-10 14:00:00-06:00,-9.0,-8.5,-8.5,-9.0,Le Moyne,Merrimack,02/10/2024,True,Le Moyne vs Merrimack,Le MoyneMerrimack2-10,2024-02-10,NEC at NEC,299 Le Moyne at 198 Merrimack,"Merrimack -8.8, 73-64 (82%)",29.390187663865497,1,H,Le Moyne,02/10/2024,102.3565765004593,116.7934102876607,0.1798510477192815,0.1839876993212501,63.87118926489277,Merrimack,97.51277691580948,97.74875844760818,0.4930513344245734,0.8160123006787499,72.70392628051255,67.607872815065,,0,,,,,,,,,,,,,,,,,0.8728177076331209,0.9822578825432652,738926,,,,299,198,,,,-8.832737015619777,136.5751155454053,4.5,12.4,2.1,-2.4,71.2,101.4,20240210,-11.100000000000009,103.6,114.7,67.7,-3.5,96.9,100.4,67.8,,,,,,Le Moyne,-11.590000000000003,103.705,115.295,67.7979,-2.774799999999999,96.2614,99.0362,67.6063,Le Moyne,69.08306580127307,-7.881709403284656,-12.370514302244098,101.00385809634659,113.37437239859068,69.10319674792117,2.6567681550165285,-1.4947757557183852,95.8366766656776,97.331452421396,64.2906345114788,72.6546673788219,136.9453018903007,-8.364032867343099,64.46713483146067,63.391781303992346,72.44760266259149,135.83938396658385,-9.055821358599147,64.3759152636236,63.197047596472714,73.87106218537944,137.06810978185217,-10.67401458890673,67.04860516874939,-8.894217650397685,67.04860516874939,1.1426423292858203,67.04860516874939,Le Moyne Dolphins,Merrimack Warriors,02/10/2024,79.08930434072549,80.15214867650768,1.062844335782188,-0.3942176503976853,Le Moyne,Merrimack,0
131,2024-02-10 13:00:00-06:00,-4.0,-4.5,-3.5,-4.0,Boston University,Bucknell,02/10/2024,True,Boston University vs Bucknell,Boston UniversityBucknell2-10,2024-02-10,Pat at Pat,310 Boston University at 282 Bucknell,"Bucknell -5.4, 68-62 (72%)",29.0783113561846,1,H,Boston University,02/10/2024,94.34519576305809,108.76043658726662,0.1631255715158612,0.2769239451143777,62.24265654090031,Bucknell,103.20582239917314,109.448504579474,0.3372927159324823,0.7230760548856223,67.660256419605,63.837778985893785,,0,,,,,,,,,,,,,,,,,0.929149069206988,0.9841982915360334,738926,,,,310,282,,,,-5.417599878704692,129.90291296050532,-8.8,-7.9,-6.4,2.4,71.2,101.4,20240210,-12.100000000000009,95.6,107.7,66.2,-9.199999999999989,101.9,111.1,65.3,,,,,,Boston University,-11.777199999999993,95.5878,107.365,66.277,-9.009,101.881,110.89,65.3012,Boston University,67.2134844392494,-7.454874274173975,-9.334636746106112,93.85309813606946,103.18773488217555,66.4184308328776,-1.4014430844303556,-6.805164028374854,100.84975071960253,107.65491474797739,61.8271180494147,67.56457034885563,129.39168839827033,-5.737452299440925,60.714325842696624,61.77528178527571,67.4214196622472,129.1967014475229,-5.646137876971494,60.78606225280898,60.73840421218846,66.16158349600092,126.89998770818937,-5.423179283812452,62.69963718068793,-5.473328930091313,62.69963718068793,-7.2380461161386265,62.69963718068793,Boston U Terriers,Bucknell Bison,02/10/2024,63.055865981823636,69.89104503900585,6.835179057182209,-1.9733289300913128,Bucknell,Bucknell,1
132,2024-02-10 15:45:00-06:00,3.5,3.5,3.5,3.5,Tennessee St.,Southeast Missouri St.,02/10/2024,True,Tennessee St. vs Southeast Missouri St.,Tennessee St.Southeast Missouri St.2-10,2024-02-10,OVC at OVC,269 Tennessee St. at 354 Southeast Missouri St.,"Tennessee St. -5.3, 71-66 (71%)",28.440697110165186,1,H,Tennessee St.,02/10/2024,98.04078076421096,108.5182583528278,0.2372797423984832,0.709852637136031,70.8004142121156,Southeast Missouri St.,92.02211685770143,110.0969258406304,0.1128134216185925,0.290147362863969,65.50114309462921,69.4661316938623,,0,,,,,,,,,,,,,,,,,0.9813050297252612,0.9750157284141232,738926,,,,269,354,,,,5.299271117486384,136.30155730674483,-1.8,-10.5,2.1,3.8,71.2,101.4,20240210,-6.799999999999997,100.5,107.3,68.1,-20.700000000000003,91.1,111.8,69.3,,,,,,Tennessee St.,-7.793900000000008,99.3321,107.126,67.8911,-20.705799999999996,90.8412,111.547,69.3692,Tennessee St.,69.4907015491153,-6.3904118246090285,-6.951011189410403,97.9027259112791,104.85373710068949,70.61011153892365,-24.016304594181424,-20.127188031346503,88.79701046403599,108.92419849538251,71.40425513152051,65.69864413275083,137.10289926427134,5.705610998769686,66.28272471910111,70.26886266852615,65.27024521411539,135.53910788264153,4.998617454410763,66.14538334438203,70.46097232239521,65.062959413502,135.5239317358972,5.398012908893207,68.91497454074558,10.51062715989066,68.91497454074558,-3.158097623304201,68.91497454074558,Tennessee St Tigers,SE Missouri St Redhawks,02/10/2024,36.944134018176364,15.841047676222297,-21.103086341954068,7.01062715989066,Tennessee St.,Tennessee St.,1
133,2024-02-10 15:00:00-06:00,-4.0,,-3.5,-4.0,Prairie View A&M,Bethune Cookman,02/10/2024,True,Prairie View A&M vs Bethune Cookman,Prairie View A&MBethune Cookman2-10,2024-02-10,SWAC at SWAC,343 Prairie View A&M at 312 Bethune Cookman,"Bethune Cookman -7.8, 79-71 (77%)",27.4897716475903,1,H,Prairie View A&M,02/10/2024,93.01378192201966,113.19930267840324,0.0946079277071098,0.2315945646862225,71.40152663079586,Bethune Cookman,98.75805576956913,108.2870758805329,0.2574437116306466,0.7684054353137775,79.25010586139692,75.0762961228277,,0,,,,,,,,,,,,,,,,,0.9506217601651686,0.9914664730398058,738926,,,,343,312,,,,-7.848579230601061,150.6516324921928,-13.0,-7.4,-8.7,4.3,71.2,101.4,20240210,-13.399999999999991,95.9,109.3,71.5,-13.700000000000003,96.6,110.3,71.3,,,,,,Prairie View A&M,-17.5081,94.2389,111.747,71.6462,-12.22229999999999,97.4907,109.713,71.0422,Prairie View A&M,72.77397259205647,-16.788375548724098,-15.188972275698744,92.47896431741009,107.66793659310882,72.2013241113806,-11.758367268450336,-12.421570148075649,95.13806077112174,107.55963091919736,72.61487139075693,76.65682391501964,149.27169530577657,-4.041952524262712,71.6004213483146,70.86531845334498,78.97080877943117,149.83612723277616,-8.105490326086183,71.48741109044944,70.38002018617992,76.65136468753525,147.03138487371518,-6.27134450135533,73.79743233134548,-5.483410377187468,73.79743233134548,-11.614535090036483,73.79743233134548,Prairie View AM Panthers,Bethune Cookman Wildcats,02/10/2024,63.055865981823636,69.92447464503937,6.868608663215731,-1.983410377187468,Bethune Cookman,Bethune Cookman,1
