,commence_time,DraftKings,BetMGM spreads,FanDuel,BetOnline.ag spreads,AWAY,HOME,date_x,match,teams,muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Team,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team_y,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team_y,home_team_y,date_y,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
26,2024-02-08 18:00:00-06:00,4.0,3.5,3.5,4.0,Stony Brook,Elon,02/08/2024,True,Stony Brook vs Elon,Stony BrookElon2-8,2024-02-08,CAA at CAA,179 Stony Brook at 302 Elon,"Stony Brook -3.1, 76-73 (62%)",43.72908248916148,1,H,Stony Brook,02/08/2024,103.20150030018128,107.4435509069627,0.3862162012406853,0.6181314851598428,75.67226026500153,Elon,105.92492664863543,114.99552752815582,0.279917620517743,0.3818685148401571,72.5685207157491,67.52350060217528,,0,,,,,,,,,,,,,,,,,0.9449650297027056,0.950724672293364,738924,,,,179,302,,,,3.103739549252424,148.24078098075063,12.1,5.1,7.3,-4.8,71.2,101.4,20240208,-3.200000000000003,103.6,106.8,67.1,-12.800000000000011,104.1,116.9,67.9,,,,,,Stony Brook,-1.5039999999999907,104.561,106.065,67.0928,-11.944000000000003,104.566,116.51,68.0729,Stony Brook,68.69107047647154,-2.1167217627151715,-2.5325894472914072,101.1995485495814,103.73213799687281,69.43054604151509,-11.281526287297519,-10.213945616026816,103.06598190084615,113.27992751687295,74.30233163001444,72.1393521849,146.44168381491443,2.1629794451144306,63.99002808988764,74.92365940187624,72.13910038054489,147.06275978242113,2.784559021331347,64.14608799325843,73.62380929488509,72.6168658569432,146.2406751518283,1.0069434379418851,66.98396813704515,4.389044129597863,66.98396813704515,6.206064647897222,66.98396813704515,Stony Brook Seawolves,Elon University Phoenix,02/08/2024,36.944134018176364,33.79720221942686,-3.146931798749506,0.8890441295978633,Elon,Stony Brook,0
27,2024-02-08 19:30:00-06:00,-1.0,,-1.5,-1.0,Little Rock,Western Illinois,02/08/2024,True,Little Rock vs Western Illinois,Little RockWestern Illinois2-8,2024-02-08,OVC at OVC,230 Little Rock at 233 Western Illinois,"Western Illinois -3.5, 72-69 (64%)",43.34258046059355,1,H,Little Rock,02/08/2024,104.89955198730976,112.87754363442788,0.300913113510752,0.3610521956453935,68.89890497096377,Western Illinois,102.6758456909709,105.13470107677624,0.4323785546991449,0.6389478043546065,72.40498045148459,66.15730506599274,,0,,,,,,,,,,,,,,,,,0.8975654586835006,0.9657596112196964,738924,,,,230,233,,,,-3.5060754805208205,141.30388542244836,10.0,11.1,7.8,-2.2,71.2,101.4,20240208,-5.900000000000006,106.1,112.0,69.7,-5.299999999999997,101.5,106.8,64.0,,,,,,Little Rock,-5.147999999999996,106.281,111.429,69.8042,-5.161000000000001,101.358,106.519,64.1049,Little Rock,71.13449382293142,-5.073151304967376,-5.204562398162274,104.17010261822917,109.37466501639142,65.80915916716157,-2.1262671489355465,-5.470820688900735,98.57035225636919,104.04117294526992,68.06678999592897,72.21955005842696,140.28634005435595,-4.15276006249799,62.651685393258425,68.2168050304544,71.97588408591561,140.19268911637,-3.759079055461214,62.84819186207865,68.32046292862351,71.87661124195252,140.19707417057603,-3.556148313329004,65.74861272849388,-3.7122273590930988,65.74861272849388,4.682353204072427,65.74861272849388,Little Rock Trojans,Western Illinois Leathernecks,02/08/2024,55.67984968164682,63.816022395731395,8.136172714084573,-2.2122273590930988,Western Illinois,Western Illinois,1
28,2024-02-08 18:00:00-06:00,2.5,2.5,2.5,2.5,Northeastern,Campbell,02/08/2024,True,Northeastern vs Campbell,NortheasternCampbell2-8,2024-02-08,CAA at CAA,222 Northeastern at 305 Campbell,"Northeastern -1.2, 67-66 (55%)",43.33870200527012,1,H,Northeastern,02/08/2024,104.94441586521,112.26771490793868,0.3152391330509542,0.5510517194603958,67.49302633899322,Campbell,99.15096946908214,107.97701080073656,0.2727610132580891,0.4489482805396042,66.30100554710992,63.07444980415262,,0,,,,,,,,,,,,,,,,,0.9467969026909964,0.9634659959540136,738924,,,,222,305,,,,1.1920207918832944,133.79403188610314,-13.4,-9.2,-5.2,8.2,71.2,101.4,20240208,-6.099999999999994,105.9,112.0,65.9,-12.200000000000003,97.8,110.0,65.1,,,,,,Northeastern,-4.5,106.327,110.827,65.786,-11.520499999999998,97.8785,109.399,64.8507,Northeastern,67.55017679377379,-4.4493634110189015,-3.552957463429995,104.81284072717065,108.36579819060064,66.48505221677901,-11.178105074425634,-10.771759944724142,94.94595383522295,105.71771377994709,67.29626011841016,66.92390005833707,134.22016017674724,0.37236006007309186,60.25407303370786,66.82530396262513,65.90813047605594,132.73343443868106,0.9171734865691832,59.919496491573035,67.01139205964805,65.8077680736342,132.81916013328225,1.2036239860138522,63.07692459812786,2.616131987866524,63.07692459812786,-10.244954093227939,63.07692459812786,Northeastern Huskies,Campbell Fighting Camels,02/08/2024,40.590361400171645,40.16202780477196,-0.4283335953996854,0.1161319878665239,Campbell,Northeastern,0
29,2024-02-08 19:00:00-06:00,2.0,,2.5,2.0,Kennesaw St.,Austin Peay,02/08/2024,True,Kennesaw St. vs Austin Peay,Kennesaw St.Austin Peay2-8,2024-02-08,ASun at ASun,257 Kennesaw St. at 256 Austin Peay,"Austin Peay -4.0, 79-75 (65%)",43.24132640138815,1,H,Kennesaw St.,02/08/2024,104.95635599704498,114.741933745137,0.2640311169516597,0.3547439228237564,75.27143143048208,Austin Peay,104.62562231068205,108.5822108984011,0.3948740406380823,0.6452560771762437,79.29083105826481,69.9435956434201,,0,,,,,,,,,,,,,,,,,0.9109409663166792,0.9712982770291854,738924,,,,257,256,,,,-4.019399627782732,154.5622624887469,-6.0,-5.9,-15.2,-9.1,71.2,101.4,20240208,-6.0,106.5,112.5,74.0,-5.6000000000000085,103.6,109.2,64.1,,,,,,Kennesaw St.,-6.930000000000007,106.339,113.269,73.8932,-6.728999999999999,103.283,110.012,64.0234,Kennesaw St.,74.72553483367693,-6.452266522394366,-4.120185047920686,105.39127358997814,109.51145863789883,65.81509894124363,-6.279626793553067,-6.674375709601375,99.66656038398227,106.34093609358365,74.28444391791702,78.73357805898875,153.01802197690577,-4.449134141071738,66.62078651685393,74.52667087783877,78.82084385954046,153.34751473737924,-4.294172981701692,66.44513905730336,74.22250088787263,76.44719696019469,150.6696978480673,-2.224696072322061,69.07399534432297,-1.9301990443550991,69.07399534432297,-5.912595853483367,69.07399534432297,Kennesaw St Owls,Austin Peay Governors,02/08/2024,40.590361400171645,57.29259936365635,16.702237963484706,-4.430199044355099,Austin Peay,Austin Peay,1
30,2024-02-08 18:00:00-06:00,,-7.5,-7.5,-7.5,Saint Peter's,Quinnipiac,02/08/2024,True,Saint Peter's vs Quinnipiac,Saint Peter'sQuinnipiac2-8,2024-02-08,MAAC at MAAC,220 Saint Peter's at 155 Quinnipiac,"Quinnipiac -6.4, 68-62 (76%)",40.63077922859396,1,H,Saint Peter's,02/08/2024,95.3163163729982,101.91667578491786,0.3164839647422675,0.2418656142942197,61.51091023494805,Quinnipiac,105.57577249791292,102.21081955892976,0.5920631359433919,0.7581343857057803,67.93562116538082,66.86105681776377,,0,,,,,,,,,,,,,,,,,0.8213921435458346,0.9632626835793404,738924,,,,220,155,,,,-6.424710930432774,129.44653140032887,-9.9,-17.9,-1.7,8.2,71.2,101.4,20240208,-4.799999999999997,96.7,101.5,63.7,-0.8999999999999915,103.9,104.8,71.3,,,,,,Saint Peter's,-4.037299999999988,96.5717,100.609,63.6135,0.6640000000000015,104.221,103.557,71.0917,Saint Peter's,65.31572701835941,-3.061310746026453,-4.156493421811644,94.83523260916412,98.99172603097577,72.3779047374621,1.7627974947632017,-0.4052949818790859,102.01548272363424,102.42077770551333,61.98014674791707,68.21321411002668,130.19336085794376,-6.233067362109615,63.78946629213483,60.9022599997342,67.53333860177071,128.43559860150492,-6.63107860203651,63.516739577949444,61.83258968524629,67.99026265055242,129.8228523357987,-6.1576729653061335,66.39628466282159,-5.050054306790635,66.39628466282159,-8.492748771221514,66.39628466282159,Saint Peters Peacocks,Quinnipiac Bobcats,02/08/2024,76.24747379730235,68.47266664551329,-7.774807151789062,2.449945693209365,Saint Peter's,Saint Peter's,1
31,2024-02-08 19:00:00-06:00,-9.0,,-8.5,-9.0,Queens,Lipscomb,02/08/2024,True,Queens vs Lipscomb,QueensLipscomb2-8,2024-02-08,ASun at ASun,276 Queens at 206 Lipscomb,"Lipscomb -8.3, 89-81 (75%)",40.59922320893879,1,H,Queens,02/08/2024,101.30349748797084,112.5411077977234,0.2297412822022925,0.2456375013769955,80.89529104807663,Lipscomb,111.45879766225032,112.312593235623,0.4780749446220044,0.7543624986230045,89.18583587833022,75.29316461058528,,0,,,,,,,,,,,,,,,,,0.8793262469985418,0.9760215279956648,738924,,,,276,206,,,,-8.290544830253594,170.08112692640685,11.5,17.7,0.4,-11.1,71.2,101.4,20240208,-8.300000000000011,102.6,110.9,73.7,-0.4000000000000057,111.0,111.4,69.1,,,,,,Queens,-8.458999999999989,102.638,111.097,73.6389,-3.763999999999996,110.028,113.792,69.1581,Queens,74.82822378078612,-10.048558385253692,-8.019137809870587,100.32680788616591,108.3459456960365,70.94615984292831,-2.7187285262168044,-3.313580318468568,105.26918062099108,108.58276093945965,78.38157177814307,89.28078939755898,167.66236117570205,-10.899217619415907,71.52626404494382,80.0951351317763,88.65716864591482,168.7523037776911,-8.56203351413852,71.52705632148877,77.87679777283654,86.2315510790013,164.10834885183783,-8.354753306164767,74.56144838643344,-7.419675225407502,74.56144838643344,6.598539059302567,74.56144838643344,Queens university of charlotte royals,Lipscomb Bisons,02/08/2024,79.08930434072549,76.01035623398234,-3.078948106743155,1.0803247745924978,Lipscomb,Queens,0
32,2024-02-08 18:00:00-06:00,,-4.5,-4.5,-5.0,Rider,Fairfield,02/08/2024,True,Rider vs Fairfield,RiderFairfield2-8,2024-02-08,MAAC at MAAC,244 Rider at 186 Fairfield,"Fairfield -6.7, 79-72 (74%)",40.49195279811831,1,H,Rider,02/08/2024,102.28880717684532,111.10203792743948,0.278792116351284,0.2638218317070732,72.15379674210914,Fairfield,108.4629552764422,107.7509827491236,0.5189252417543798,0.7361781682929267,78.88842640858819,69.32582370971348,,0,,,,,,,,,,,,,,,,,0.8608744235310507,0.969142044529672,738924,,,,244,186,,,,-6.7346296664790515,151.04222315069734,14.4,15.7,11.2,-3.2,71.2,101.4,20240208,-6.799999999999997,103.0,109.8,68.2,-2.1000000000000085,106.6,108.7,68.9,,,,,,Rider,-6.040000000000006,103.636,109.676,68.0616,-2.0990000000000038,107.071,109.17,68.8951,Rider,69.60339747419246,-7.762888792407865,-7.183188223380411,100.08879801795084,107.27198624133123,70.29548793109088,-0.4325844450778435,-3.552101826233457,103.63332558574388,107.18542741197733,70.84451746838045,78.32873318478876,149.1732506531692,-7.484215716408315,65.99691011235956,71.43981529984319,78.4209162626477,149.86073156249088,-6.981100962804504,65.85829688426966,70.6830022378339,77.46430109954666,148.14730333738055,-6.781298861712756,68.71916835828677,-6.8826148449229905,68.71916835828677,7.894458061000009,68.71916835828677,Rider Broncs,Fairfield Stags,02/08/2024,66.58824291023754,74.39229144080564,7.804048530568096,-2.3826148449229905,Fairfield,Fairfield,1
33,2024-02-08 19:00:00-06:00,-4.5,-4.5,-4.5,-4.5,UMKC,North Dakota St.,02/08/2024,True,UMKC vs North Dakota St.,UMKCNorth Dakota St.2-8,2024-02-08,Sum at Sum,250 UMKC at 239 North Dakota St.,"North Dakota St. -4.0, 72-68 (66%)",40.27085362406689,1,H,UMKC,02/08/2024,100.30056131430798,109.31346968375202,0.2709998204254517,0.3407375307053993,68.30630792854905,North Dakota St.,107.26040368869904,110.3785453692474,0.4183509569355605,0.6592624692946008,72.34122992296803,65.33681885900162,,0,,,,,,,,,,,,,,,,,0.902723195404246,0.9702900025798186,738924,,,,250,239,,,,-4.03492199441898,140.6475378515171,2.3,-2.5,4.7,2.4,71.2,101.4,20240208,-8.0,101.1,109.1,67.2,-7.5,104.9,112.4,66.0,,,,,,UMKC,-6.2890000000000015,101.622,107.911,66.938,-5.947999999999993,105.884,111.832,66.0207,UMKC,68.41029005041106,-5.452991010550187,-6.007575499331985,100.35596934219465,106.36354484152665,67.45786565060261,-5.995948909028753,-4.905636117795544,104.23366621821386,109.13930233600938,67.86823526745934,72.28886545779774,140.15710072525707,-4.4206301903384,62.29213483146067,67.63049528659967,71.912911931339,139.54340721793866,-4.282416644739328,62.06873057022472,68.0635023013835,72.8639658926614,140.92746819404488,-4.800463591277904,64.81477746263182,-1.3590083463091602,64.81477746263182,-0.3884997761110185,64.81477746263182,Kansas City roos,North Dakota State Bison,02/08/2024,66.58824291023754,55.1491043927487,-11.439138517488843,3.1409916536908398,UMKC,UMKC,1
34,2024-02-08 20:00:00-06:00,-6.5,-6.5,-6.5,-6.5,Cal St. Fullerton,UC Davis,02/08/2024,True,Cal St. Fullerton vs UC Davis,Cal St. FullertonUC Davis2-8,2024-02-08,BW at BW,213 Cal St. Fullerton at 143 UC Davis,"UC Davis -7.1, 68-61 (78%)",39.379919418031314,1,H,Cal St. Fullerton,02/08/2024,98.0025930274948,104.6041035665682,0.3208928383642323,0.2184649921736123,60.87279952225623,UC Davis,104.21251506294638,99.5622741455079,0.6283074200455807,0.7815350078263876,68.00792118895417,66.06570965889019,,0,,,,,,,,,,,,,,,,,0.7979202745750387,0.962537308501628,738924,,,,213,143,,,,-7.135121666697941,128.88072071121042,3.2,-3.4,1.4,-1.7,71.2,101.4,20240208,-4.5,99.6,104.1,65.9,0.29999999999999716,102.5,102.2,68.0,,,,,,Cal St. Fullerton,-3.968599999999995,99.2934,103.262,65.8287,2.0010000000000048,102.875,100.874,67.8821,Cal St. Fullerton,67.3600901092804,-5.276094931037037,-3.936216102595496,97.3668251600464,101.30304126264188,69.30335768408015,1.2140094241623904,0.9735523816586582,100.43170423267124,99.45815185101257,61.42433208755321,68.09682814634832,129.52116023390153,-6.6724960587951045,62.938202247191015,60.27067474660849,67.60501129638983,127.87568604299832,-7.334336549781341,62.761101071207854,60.87573404690221,67.64071865285358,128.5164526997558,-6.764984605951369,65.56573621454115,-6.053838607830208,65.56573621454115,0.19945096956465136,65.56573621454115,CSU Fullerton Titans,UC Davis Aggies,02/08/2024,73.20575054664809,71.78803046513411,-1.417720081513977,0.4461613921697918,UC Davis,Cal St. Fullerton,0
35,2024-02-08 21:00:00-06:00,-9.0,,-8.5,-9.0,Abilene Christian,Seattle,02/08/2024,True,Abilene Christian vs Seattle,Abilene ChristianSeattle2-8,2024-02-08,WAC at WAC,225 Abilene Christian at 115 Seattle,"Seattle -9.9, 74-64 (84%)",38.78796629155594,1,H,Abilene Christian,02/08/2024,100.74712318991853,107.82281969986438,0.3141969941371715,0.1611021135755614,64.33168705870595,Seattle,106.82542031241528,99.0464500033864,0.7046375512039819,0.8388978864244385,74.25721683084421,68.27136347079382,,0,,,,,,,,,,,,,,,,,0.7366887177091284,0.9636357015871714,738924,,,,225,115,,,,-9.925529772138262,138.58890388955018,10.8,0.3,3.6,-7.2,71.2,101.4,20240208,-5.0,102.0,107.0,69.1,4.900000000000006,105.5,100.6,66.8,,,,,,Abilene Christian,-4.364999999999995,102.074,106.439,69.0768,5.103999999999999,105.455,100.351,66.85,Abilene Christian,71.24314221811113,-6.298126033923018,-3.605492153770111,99.028377357094,102.6338695108641,68.71367686996332,7.194114053834052,6.072258749445569,102.47111129145215,96.39885254200657,63.78059164911986,74.20765511140448,137.98824676052433,-10.427063462284615,64.82977528089887,63.695146659199125,73.81753611860874,137.51268277780787,-10.122389459409618,64.85651797752809,62.92941041551557,73.3223481464151,136.25175856193067,-10.392937730899526,68.75531255022655,-11.210405144859735,68.75531255022655,5.5350776815434415,68.75531255022655,Abilene Christian Wildcats,Seattle Redhawks,02/08/2024,79.08930434072549,85.71625119386705,6.626946853141561,-2.7104051448597346,Seattle,Seattle,1
36,2024-02-08 18:00:00-06:00,,,-2.5,-2.0,Wagner,Fairleigh Dickinson,02/08/2024,True,Wagner vs Fairleigh Dickinson,WagnerFairleigh Dickinson2-8,2024-02-08,NEC at NEC,297 Wagner at 326 Fairleigh Dickinson,"Fairleigh Dickinson -1.0, 69-68 (54%)",38.42402140184948,1,H,Wagner,02/08/2024,97.41243709036172,111.0294317022334,0.1817290956938818,0.4565130252630792,67.60358468628891,Fairleigh Dickinson,100.89277136777106,113.2655983225811,0.209111753876798,0.5434869747369208,68.63655246921091,64.88472923104116,,0,,,,,,,,,,,,,,,,,0.9618963528358284,0.9820355365771484,738924,,,,297,326,,,,-1.0329677829220003,136.24013715549984,0.5,-5.2,4.4,3.9,71.2,101.4,20240208,-10.900000000000006,98.0,108.9,61.2,-15.599999999999994,100.2,115.8,71.9,,,,,,Wagner,-10.909500000000008,98.6955,109.605,61.0851,-15.159000000000006,99.598,114.757,71.8459,Wagner,63.082260772877376,-8.386232028280943,-10.297949906785242,95.34480750457845,105.64275741136366,73.11913905633638,-17.55099716308284,-14.654061809090265,97.31648572861054,111.97054753770077,67.24358030204135,68.3807524165416,135.62433271858293,-1.1371721145002454,61.80168539325844,66.93444978865942,68.23013396392128,135.1645837525807,-1.2956841752618544,61.63924137766853,66.3093923282585,67.5339925548642,133.8433848831227,-1.224600226605702,64.78259266067548,4.358499204570506,64.78259266067548,-1.5652770038672514,64.78259266067548,Wagner Seahawks,Fairleigh Dickinson Knights,02/08/2024,59.409638599828355,33.903612036328965,-25.50602656349939,6.858499204570506,Wagner,Wagner,1
37,2024-02-08 19:00:00-06:00,6.0,6.5,,6.0,Montana,Northern Arizona,02/08/2024,True,Montana vs Northern Arizona,MontanaNorthern Arizona2-8,2024-02-08,BSky at BSky,156 Montana at 314 Northern Arizona,"Montana -5.4, 75-69 (70%)",38.32750391154588,1,H,Montana,02/08/2024,108.54885957455824,110.75190543611104,0.4424904950256564,0.7021173414586662,74.58027297231527,Northern Arizona,99.27214129411657,109.1271595761024,0.251908105098379,0.2978826585413338,69.22204872673682,66.6731625944233,,0,,,,,,,,,,,,,,,,,0.9519728622013162,0.938636675660494,738924,,,,156,314,,,,5.358224245578455,143.80232169905207,-5.2,-7.9,-10.5,-5.3,71.2,101.4,20240208,0.20000000000000284,109.8,109.6,66.2,-10.599999999999994,98.9,109.5,68.2,,,,,,Montana,0.6479999999999961,109.979,109.331,66.1385,-12.565799999999996,97.9982,110.564,68.1854,Montana,68.04037515813792,5.049540034613814,3.6811327000220375,107.1482606237103,103.46712792368824,68.77852672852208,-9.962349549201011,-9.124960849837462,97.93935748247614,107.06431833231359,73.09618391751098,69.69589046580676,142.79207438331775,3.400293451704229,63.41067415730337,73.8422843932053,68.812147907182,142.6544323003873,5.030136486023309,63.33820334129212,72.29118290218375,67.53628603885072,139.82746894103445,4.75489686333303,65.72635900888565,8.071636541092559,65.72635900888565,-5.112722014583213,65.72635900888565,Montana Grizzlies,Northern Arizona Lumberjacks,02/08/2024,,22.102761048446773,,,Montana,Montana,1
38,2024-02-08 17:30:00-06:00,-8.5,-8.5,-8.5,-8.5,Milwaukee,Youngstown St.,02/08/2024,True,Milwaukee vs Youngstown St.,MilwaukeeYoungstown St.2-8,2024-02-08,Horz at Horz,251 Milwaukee at 116 Youngstown St.,"Youngstown St. -12.5, 84-72 (86%)",36.84336823804264,1,H,Milwaukee,02/08/2024,105.97691178049956,115.50384396304212,0.2709220791288491,0.1363495871155387,71.91293131902503,Youngstown St.,110.29324934752664,102.38172526942532,0.7018235567521148,0.8636504128844612,84.43425149699,70.18729290112068,,0,,,,,,,,,,,,,,,,,0.7392959029599223,0.9703013453224456,738924,,,,251,116,,,,-12.521320177964967,156.34718281601505,2.5,2.1,5.9,3.4,71.2,101.4,20240208,-6.5,107.6,114.1,69.2,5.0,108.8,103.8,68.8,,,,,,Milwaukee,-6.649000000000001,107.373,114.022,69.0266,5.147999999999996,108.878,103.73,68.776,Milwaukee,69.89146160840004,-11.727215914953923,-8.800508624821877,104.02129894611619,112.82180757093806,70.40276119054138,11.353206539476812,6.20727596227715,104.4892017522646,98.28192578998745,71.60445421227374,84.17188125454379,155.77633546681753,-12.567427042270054,66.86741573033707,71.20143433502516,83.93443016616472,155.13586450118987,-12.732995831139561,66.67659328089887,67.74006777519384,82.61068845517747,150.3507562303713,-14.870620679983631,69.10887473137751,-17.882050102592878,69.10887473137751,-0.29730637909437974,69.10887473137751,Milwaukee Panthers,Youngstown St Penguins,02/08/2024,79.08930434072549,95.5720867791263,16.482782438400804,-9.382050102592878,Youngstown St.,Youngstown St.,1
39,2024-02-08 21:00:00-06:00,-5.0,,-4.5,-5.0,Cal St. Bakersfield,UC Riverside,02/08/2024,True,Cal St. Bakersfield vs UC Riverside,Cal St. BakersfieldUC Riverside2-8,2024-02-08,BW at BW,266 Cal St. Bakersfield at 263 UC Riverside,"UC Riverside -3.7, 66-62 (66%)",36.50724189520224,1,H,Cal St. Bakersfield,02/08/2024,98.08591457773424,108.39314447508448,0.2406549159240662,0.3391975525209012,61.97285572501271,UC Riverside,102.6678542969817,107.06447702778414,0.3817280253666288,0.6608024474790988,65.6728349241899,62.493473896892056,,0,,,,,,,,,,,,,,,,,0.9153304341305252,0.9745596165580316,738924,,,,266,263,,,,-3.699979199177193,127.6456906492026,6.8,-2.7,5.7,-1.2,71.2,101.4,20240208,-7.8999999999999915,99.9,107.8,64.4,-6.299999999999997,102.0,108.3,65.7,,,,,,Cal St. Bakersfield,-7.624200000000002,99.3778,107.002,64.3452,-7.125,101.35,108.475,65.6921,Cal St. Bakersfield,65.77542349661546,-6.123721578523049,-7.238552009816511,97.90621539833995,105.14476740815645,67.17567432637598,-8.957919374428839,-7.680817691793249,98.45330184819377,106.13411953998703,61.642616272140465,66.25644513128091,127.89906140342137,-4.6138288591404475,59.42528089887641,61.359840028333956,65.28342185890611,126.64326188724007,-3.9235818305721537,59.36757461966292,61.82681201110576,65.1405767418975,126.96738875300326,-3.313764730791746,62.057702633259815,0.15225284501752867,62.057702633259815,2.505269455304692,62.057702633259815,CSU Bakersfield Roadrunners,UC Riverside Highlanders,02/08/2024,66.58824291023754,49.42154315483579,-17.16669975540175,4.652252845017529,UC Riverside,Cal St. Bakersfield,0
40,2024-02-08 18:00:00-06:00,3.0,2.5,3.5,3.0,Le Moyne,Stonehill,02/08/2024,True,Le Moyne vs Stonehill,Le MoyneStonehill2-8,2024-02-08,NEC at NEC,318 Le Moyne at 351 Stonehill,"Le Moyne -1.2, 72-70 (55%)",35.28517809061988,1,H,Le Moyne,02/08/2024,100.49762308482876,117.38659585936648,0.1435153410783086,0.5485413051016083,71.70144194655931,Stonehill,92.19960493508604,109.53364620715398,0.121193833029565,0.4514586948983917,70.49724141253029,68.97786664681404,,0,,,,,,,,,,,,,,,,,0.9797567318876268,0.986386012923755,738924,,,,318,351,,,,1.2042005340290274,142.1986833590896,-2.0,-9.4,-1.6,0.3,71.2,101.4,20240208,-13.299999999999997,101.9,115.2,67.8,-20.10000000000001,91.8,111.9,68.4,,,,,,Le Moyne,-14.058999999999997,101.821,115.88,67.934,-19.959599999999995,91.0164,110.976,68.678,Le Moyne,69.36630223102622,-10.785200644565595,-14.222250658998236,99.622119265659,113.84436992465722,70.16145562156541,-25.011671869436547,-21.03669428381846,90.1572284418665,111.19392272568494,71.20753424015486,69.84557825323144,141.0531124933863,1.3619559869234195,65.13370786516853,70.99162751303209,70.07948924259968,141.07111675563175,0.9121382704324077,65.5276861235955,72.59719546666489,71.14054796839483,143.7377434350597,1.4566474982700583,68.35450471368314,8.153070660751155,68.35450471368314,-3.20022120168521,68.35450471368314,Le Moyne Dolphins,Stonehill Skyhawks,02/08/2024,36.944134018176364,21.873195085835317,-15.070938932341047,4.653070660751155,Stonehill,Le Moyne,0
41,2024-02-08 18:00:00-06:00,-6.0,-6.5,-6.5,-6.0,North Alabama,North Florida,02/08/2024,True,North Alabama vs North Florida,North AlabamaNorth Florida2-8,2024-02-08,ASun at ASun,280 North Alabama at 209 North Florida,"North Florida -7.4, 80-72 (75%)",34.79887414113213,1,H,North Alabama,02/08/2024,102.47178337114028,114.0734055563317,0.2255818794645725,0.2452565214592014,72.19332646364853,North Florida,109.79794351134076,110.84701124385828,0.4726883367159634,0.7547434785407985,79.60628996621303,67.30603001659453,,0,,,,,,,,,,,,,,,,,0.8815994390473192,0.9765689734491986,738924,,,,280,209,,,,-7.412963502564494,151.79961642986154,-12.9,-2.7,-7.0,5.9,71.2,101.4,20240208,-5.700000000000003,105.1,110.8,68.5,-4.099999999999994,108.5,112.6,66.6,,,,,,North Alabama,-8.787999999999997,103.821,112.609,68.3083,-3.9180000000000064,108.389,112.307,66.6462,North Alabama,69.5918464295202,-4.468623949312326,-5.591219823597493,102.1622479474937,107.7534677710912,68.5746431641688,-2.8712233239022558,-4.817179271820434,105.32209030019995,110.13926957202034,72.70123500475228,78.10741423162919,150.80864923638148,-5.406179226876915,64.07443820224718,71.47872289728838,79.13436865779863,150.613091555087,-7.655645760510254,63.93944695870786,72.30867933197243,77.13129140248762,149.43997073446005,-4.822612070515191,67.02578702303346,-2.878518112120652,67.02578702303346,-10.512726591414719,67.02578702303346,North Alabama Lions,North Florida Ospreys,02/08/2024,73.20575054664809,60.80132429319548,-12.404426253452613,3.621481887879348,North Alabama,North Alabama,1
