,commence_time,DraftKings,BetMGM spreads,Caesars spreads,FanDuel,BetOnline.ag spreads,BetRivers spreads,AWAY,HOME,date_x,match,teams,muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Team,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team_y,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team_y,home_team_y,date_y,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas
10,2024-01-06 14:00:00-06:00,5.0,4.5,5.0,4.5,5.0,5.0,Baylor,Oklahoma St.,01/06/2024,True,Baylor vs Oklahoma St.,BaylorOklahoma St.1-6,2024-01-06 00:00:00,B12 at B12,23 Baylor at 86 Oklahoma St.,"Baylor -3.4, 76-73 (63%)",71.71556506265078,1,H,Baylor,01/06/2024,119.0908512955658,101.61010702581986,0.861230986370154,0.6297379713118896,76.29010903772176,Oklahoma St.,107.72513464175309,96.25695911878744,0.7849009806345368,0.3702620286881104,72.84699687146725,69.51008673453306,,0,,,,,,,,,,,,,,,,,0.6465365730385412,0.6617278475916175,738891,,,,23,86,,,,3.443112166254508,149.13710590918902,-4.0,-1.6,-0.4,3.6,71.2,101.4,20240106,22.39999999999999,121.8,99.4,70.0,7.700000000000003,106.0,98.3,68.9,,,,,,Baylor,20.35300000000001,120.659,100.306,69.9528,8.818200000000004,106.343,97.5248,68.8675,Baylor,69.52226863112823,26.75913383513099,23.280072044390916,119.33613626350902,96.05606421911803,68.89395520329946,8.194947617057649,8.261989478827077,106.38218257954937,98.12019310072228,77.75958771940793,72.371483147191,150.13107086659892,5.388104572216932,67.73876404494382,76.33612170183237,73.18350434484064,149.519626046673,3.152617356991726,67.66115806179775,75.52162078338445,69.70383923070463,145.2254600140891,5.8177815526798184,67.27056265034689,10.275463464476303,67.27056265034689,-4.604535472290934,67.27056265034689,Baylor Bears,Oklahoma State Cowboys,01/06/2024,33.41175708976246,16.388498206219648,-17.023258883542812
11,2024-01-06 19:00:00-06:00,-6.5,,-6.5,-6.5,-6.5,-6.5,Texas Tech,Texas,01/06/2024,True,Texas Tech vs Texas,Texas TechTexas1-6,2024-01-06 00:00:00,B12 at B12,38 Texas Tech at 37 Texas,"Texas -3.8, 72-68 (65%)",71.55856652822462,1,H,Texas Tech,01/06/2024,111.72725582659504,97.88441420022028,0.820706808508133,0.3504080902467759,68.41219148327355,Texas,115.29363714880232,95.73034523620822,0.894578816221199,0.6495919097532241,72.18444664130186,66.80590900145852,Texas Tech,0,,,,,,,,,,,,,,,,,0.4402664955906388,0.7261969193173795,738891,,,,38,37,,,,-3.7722551580283152,140.5966381245754,2.5,6.0,10.1,7.6,71.2,101.4,20240106,16.200000000000003,112.9,96.7,67.9,17.69999999999999,114.6,96.9,68.4,,,,,,Texas Tech,16.570700000000002,113.199,96.6283,67.7149,16.822799999999987,113.814,96.9912,68.3758,Texas Tech,68.16820553390163,20.99028551176187,18.461798820455005,112.59654822065914,94.13474940020419,68.59973483246576,12.200480594534657,14.977133558997382,111.84683880730721,96.86970524830983,68.41943385242635,73.29847330996179,141.71790716238814,-4.879039457535441,65.22977528089888,68.4537849566787,72.51780485444512,140.9715898111238,-4.064019897766414,65.02893903679775,68.68362923408505,70.11903729062061,138.80266652470567,-1.4354080565355645,65.67866325323983,3.628834280081904,65.67866325323983,-0.35978771730125914,65.67866325323983,Texas Tech Red Raiders,Texas Longhorns,01/06/2024,73.20575054664809,36.48204460356024,-36.72370594308785
12,2024-01-06 15:00:00-06:00,-2.5,-1.5,-2.5,-2.5,-2.5,-2.5,Boston College,Georgia Tech,01/06/2024,True,Boston College vs Georgia Tech,Boston CollegeGeorgia Tech1-6,2024-01-06 00:00:00,ACC at ACC,73 Boston College at 118 Georgia Tech,"Georgia Tech -0.1, 74-73 (50%)",71.2991269154389,1,H,Boston College,01/06/2024,111.04870255095946,103.00055529702352,0.7037452293183099,0.4951673987050023,72.77921808221123,Georgia Tech,106.48789993353073,98.6044032725588,0.7077595741353147,0.5048326012949977,72.90165970939815,69.42049715277403,,0,,,,,,,,,,,,,,,,,0.7337594894732087,0.8363557191686026,738891,,,,73,118,,,,-0.12244162718691598,145.68087779160936,6.0,3.7,6.1,0.1,71.2,101.4,20240106,8.399999999999991,111.1,102.7,70.1,4.700000000000003,105.7,101.0,68.6,,,,,,Boston College,10.831999999999994,112.511,101.679,70.1928,5.2179,105.121,99.9031,68.5436,Boston College,69.83789178913085,9.391446903677014,9.081377988126903,110.24515021736622,101.16377222923931,67.97595661305716,10.606247846872739,8.126604435746524,106.16466941094623,98.03806497519972,72.66302062211261,74.34393183423539,147.00695245634802,-1.6809112121227798,67.54016853932583,72.823124379036,73.23828880138042,146.06141318041642,-0.41516442234441797,67.57397761348315,69.09339842455856,72.61217355079847,141.70557197535703,-3.518775126239916,66.67552671636713,-2.8635596317742937,66.67552671636713,2.075742497733941,66.67552671636713,Boston College Eagles,Georgia Tech Yellow Jackets,01/06/2024,59.409638599828355,60.746575676664406,1.3369370768360511
13,2024-01-06 13:00:00-06:00,2.5,2.5,2.5,2.5,2.5,2.5,Auburn,Arkansas,01/06/2024,True,Auburn vs Arkansas,AuburnArkansas1-6,2024-01-06 00:00:00,SEC at SEC,7 Auburn at 80 Arkansas,"Auburn -7.0, 83-76 (73%)",71.25262299252464,1,H,Auburn,01/06/2024,116.9700446966667,95.26262174074958,0.9137828701925962,0.733817025516981,83.42897224331682,Arkansas,113.23564485611138,100.7226948006103,0.7935811320243592,0.266182974483019,76.38719951745075,73.96138467254887,,0,,,,,,,,,,,,,,,,,0.6345207547505254,0.5339057534268427,738891,,,,7,80,,,,7.041772725866068,159.8161717607676,0.8,3.7,1.1,0.3,71.2,101.4,20240106,23.700000000000003,117.8,94.1,71.7,12.599999999999994,112.6,100.0,71.4,,,,,,Auburn,24.4709,118.511,94.0401,71.8136,9.73299999999999,111.782,102.049,71.379,Auburn,71.45197549243487,25.26401858408415,23.65530833167844,117.38943519456583,93.73412686288745,70.92482200922358,4.070029206953401,8.848083686604488,110.59589786247919,101.74781417587468,81.2079484615584,77.2508635242573,158.45881198581571,3.9570849373011043,71.90140449438202,83.47961836591654,76.73969646099202,160.21931482690854,6.739921904924515,71.99414261797753,81.50842056375375,74.81819275810123,156.32661332185498,6.690227805652512,71.17582365180265,12.799770939838297,71.17582365180265,-1.4374669344718143,71.17582365180265,Auburn Tigers,Arkansas Razorbacks,01/06/2024,40.590361400171645,11.14171994189227,-29.448641458279376
14,2024-01-06 17:00:00-06:00,-5.0,,-5.0,-5.5,-5.0,-5.0,UCF,Kansas St.,01/06/2024,True,UCF vs Kansas St.,UCFKansas St.1-6,2024-01-06 00:00:00,B12 at B12,65 UCF at 81 Kansas St.,"Kansas St. -1.9, 70-68 (58%)",70.91252905195061,1,H,UCF,01/06/2024,102.66632361441305,93.98039839863114,0.734305125076871,0.4193077626828462,67.65563399947946,Kansas St.,107.705130803801,95.84045586287183,0.7928501539394044,0.5806922373171537,69.59864123435898,71.81533967522375,,0,,,,,,,,,,,,,,,,,0.6355536191864991,0.8145694835965124,738891,,,,65,81,,,,-1.9430072348795164,137.25427523383843,19.4,15.2,12.0,-7.5,71.2,101.4,20240106,10.700000000000003,105.0,94.3,72.6,10.400000000000006,107.0,96.6,68.2,,,,,,UCF,11.244700000000009,104.019,92.7743,72.5723,9.220199999999991,106.323,97.1028,68.5832,UCF,72.41490696411839,17.928872455831094,13.756820825860977,102.19339263512477,88.43657180926378,68.61335653033063,0.7554298770530907,5.724910391300947,103.50738113803132,97.78247074673037,67.62749517640248,71.14992180765168,138.77741698405416,-3.5224266312492034,69.54101123595505,67.69692478114449,69.92001321671682,137.61693799786133,-2.223088435572336,69.90506412022472,66.85845670072817,64.77356842695035,131.6320251276785,2.084888273777821,69.78412682078338,9.847839916389091,69.78412682078338,11.609985179173734,69.78412682078338,Central Florida Knights,Kansas State Wildcats,01/06/2024,69.97944856925476,17.41505958032823,-52.564388988926524
15,2024-01-06 19:00:00-06:00,3.0,,3.0,3.5,3.0,3.0,Colorado,Arizona St.,01/06/2024,True,Colorado vs Arizona St.,ColoradoArizona St.1-6,2024-01-06 00:00:00,P12 at P12,34 Colorado at 106 Arizona St.,"Colorado -3.6, 74-70 (64%)",69.23751511484681,1,H,Colorado,01/06/2024,112.23390789022214,97.83278016587396,0.8290972524794704,0.6421900162628301,73.57804970027061,Arizona St.,102.00917805933295,93.55941118213468,0.7299483680762385,0.3578099837371699,69.92948835002151,73.18580249804239,,0,,,,,,,,,,,,,,,,,0.7117601842425628,0.7144942501149278,738891,,,,34,106,,,,3.6485613502490963,143.5075380502921,1.1,-17.7,-2.3,-3.4,71.2,101.4,20240106,17.60000000000001,113.9,96.3,70.8,6.700000000000003,101.9,95.2,72.0,,,,,,Colorado,17.13470000000001,113.712,96.5773,70.7931,5.908299999999997,100.7,94.7917,71.6486,Colorado,70.5510169268199,18.275555710673718,17.313016304848475,114.05614943659208,96.74313313174356,71.41876851882324,5.782278627139582,5.833455412840641,99.67407747094114,93.84062205810048,74.43244888197965,71.24004524467416,145.67249412665382,3.192403637305489,71.59550561797752,73.62259658459186,70.2523943870334,143.87499097162527,3.3702021975584557,71.23913630140449,72.62081194479914,69.19520015634383,141.81601210114297,3.4256117884553134,70.76779138573217,6.6213653326909,70.76779138573217,-1.1465797560316275,70.76779138573217,Colorado Buffaloes,Arizona State Sun Devils,01/06/2024,36.944134018176364,26.41490147330048,-10.529232544875885
16,2024-01-06 15:00:00-06:00,-5.0,,-5.0,-4.5,-5.0,-4.0,Stanford,USC,01/06/2024,True,Stanford vs USC,StanfordUSC1-6,2024-01-06 00:00:00,P12 at P12,72 Stanford at 84 USC,"USC -3.0, 79-76 (61%)",69.15736505758348,1,H,Stanford,01/06/2024,108.72379416343834,100.6894189131445,0.7074133759684317,0.3890622413008684,75.88287487800685,USC,113.12165433561142,100.73106545070458,0.7915196913633016,0.6109377586991316,78.919682817876,72.36788512326855,,0,,,,,,,,,,,,,,,,,0.6374234753596828,0.8339246104487852,738891,,,,72,84,,,,-3.036807939869149,154.80255769588285,21.0,17.0,10.7,-10.3,71.2,101.4,20240106,10.800000000000011,110.4,99.6,70.3,11.099999999999994,111.3,100.2,71.4,,,,,,Stanford,10.758700000000005,110.156,99.3973,70.4022,9.611999999999995,111.67,102.058,71.2413,Stanford,70.30454674999639,9.11444250125467,9.337432596712386,108.76370109700072,99.42626850028833,70.54108121038543,1.4870413724188554,7.646254793655077,111.19617252174288,103.54991772808779,74.76979896781512,79.2439291318854,154.01372809970053,-4.474130164070274,70.49747191011237,75.92925844292432,79.28428818346926,155.21354662639357,-3.3550297405449356,70.44303723117976,75.21338623518108,78.08623172953334,153.2996179647144,-2.872845494352262,69.65391491223082,3.2590929949561342,69.65391491223082,12.673111894790921,69.65391491223082,Stanford Cardinal,Southern California Trojans,01/06/2024,66.58824291023754,37.81322714649868,-28.775015763738857
17,2024-01-06 21:00:00-06:00,-1.0,,-1.0,-0.5,-1.0,-1.0,Oregon,Washington St.,01/06/2024,True,Oregon vs Washington St.,OregonWashington St.1-6,2024-01-06 00:00:00,P12 at P12,54 Oregon at 62 Washington St.,"Washington St. -2.7, 71-68 (61%)",68.80940454108793,1,H,Oregon,01/06/2024,110.9877331588574,100.22275473249825,0.7637375438680377,0.3897808392694887,68.13362592861687,Washington St.,110.29420356865516,95.7892165488315,0.8350038856074619,0.6102191607305113,70.84169174482615,66.936042451011,Oregon,0,,,,,,,,,,,,,,,,,0.568760150556003,0.78972600934681,738891,,,,54,62,,,,-2.7080658162092845,138.97531767344302,7.8,8.3,3.0,-4.8,71.2,101.4,20240106,14.0,112.7,98.7,69.2,11.0,108.7,97.7,67.2,,,,,,Oregon,13.513400000000004,112.45,98.9366,69.0815,11.828100000000006,108.879,97.0509,67.1537,Oregon,68.07380724291363,11.898847197072996,12.572132545884877,111.71321938611337,99.14108684022845,67.49458136403197,12.073699701976384,11.127047071372179,107.4686606917718,96.3416136203996,68.94927890300507,71.0526083609528,140.00188726395788,-2.103329457947737,65.3123595505618,68.17523025899483,71.1689849279976,139.34421518699241,-2.9937546690027688,65.15559447401685,66.58912580580956,69.71759900353649,136.30672480934606,-3.128473197726933,64.53108317017224,-2.1362809626132275,64.53108317017224,3.242815991467481,64.53108317017224,Oregon Ducks,Washington St Cougars,01/06/2024,51.89900742777925,58.06104214444679,6.162034716667534
18,2024-01-06 15:00:00-06:00,1.0,,0.0,-0.5,0.0,-1.0,St. Bonaventure,Richmond,01/06/2024,True,St. Bonaventure vs Richmond,St. BonaventureRichmond1-6,2024-01-06 00:00:00,A10 at A10,60 St. Bonaventure at 87 Richmond,"Richmond -1.5, 69-67 (56%)",68.51491660025007,1,H,St. Bonaventure,01/06/2024,110.30376050230684,100.7661521581514,0.7388516243654055,0.4385918118083156,67.35099822891245,Richmond,108.24639784281516,96.78643322747286,0.783619895139611,0.5614081881916844,68.81250385757221,65.8914955313733,,0,,,,,,,,,,,,,,,,,0.6482649678429033,0.8110040081698044,738891,,,,60,87,,,,-1.461505628659765,136.16350208648464,6.6,4.0,6.0,-0.7,71.2,101.4,20240106,11.5,111.5,100.0,66.9,6.700000000000003,106.5,99.8,68.5,,,,,,St. Bonaventure,12.284000000000006,111.757,99.473,66.8183,8.7958,106.857,98.0612,68.3449,St. Bonaventure,67.23966461181989,16.383907234717398,12.273829422341741,111.40741041393254,99.13358099159078,68.00837519700276,13.041632249312737,10.480504349997354,108.18813066816698,97.70762631816966,68.66856616238306,69.50631406601123,138.17488022839427,-0.8377479036281699,64.3630617977528,67.3921565944088,69.13018021892333,136.52233681333212,-1.7380236245145255,64.13890493918538,67.02955885996676,69.84676726557683,136.87632612554359,-2.8172084056100744,64.22556655956849,0.08369710943136965,64.22556655956849,2.45714172543596,64.22556655956849,St Bonaventure Bonnies,Richmond Spiders,01/06/2024,51.89900742777925,49.68200036091937,-2.2170070668598854
19,2024-01-06 13:00:00-06:00,-1.5,-1.5,-2.0,-2.5,-1.5,-1.5,Virginia,North Carolina St.,01/06/2024,True,Virginia vs North Carolina St.,VirginiaNorth Carolina St.1-6,2024-01-06 00:00:00,ACC at ACC,53 Virginia at 79 North Carolina St.,"North Carolina St. -1.0, 62-61 (55%)",68.0288697318026,1,H,Virginia,01/06/2024,104.1399660137169,93.98876335646878,0.76484830935323,0.4531592321618626,61.121515933151805,North Carolina St.,111.1801247297976,98.71636032025968,0.7969534192323091,0.5468407678381374,62.12846781008967,62.09801002342805,,0,,,,,,,,,,,,,,,,,0.629704196158592,0.7887002920258842,738891,,,,53,79,,,,-1.0069518769378618,123.24998374324147,-1.2,3.6,-6.4,-5.3,71.2,101.4,20240106,14.099999999999994,106.8,92.7,61.9,10.5,109.5,99.0,69.7,,,,,,Virginia,12.729399999999998,105.512,92.7826,61.8165,9.736000000000004,109.753,100.017,69.6218,Virginia,62.05000719712449,16.758347427029705,17.04365229537935,108.82143955953022,91.7777872641508,69.29666516688522,11.736882482867644,10.980223597596876,109.28850713665352,98.30828353905665,61.42791231356805,62.36992787052388,123.79784018409194,-0.9420155569558304,60.59592696629213,61.15911884292745,62.41522769814995,123.5743465410774,-1.2561088552225002,60.44629213061797,61.94334196704424,61.42203612152503,123.36537808856927,0.5213058455192083,60.39127208345441,1.1006500931077738,60.39127208345441,-2.2563387075820245,60.39127208345441,Virginia Cavaliers,NC State Wolfpack,01/06/2024,59.409638599828355,45.82578049120215,-13.583858108626202
20,2024-01-06 17:00:00-06:00,3.0,,3.0,3.5,3.0,3.0,Liberty,Western Kentucky,01/06/2024,True,Liberty vs Western Kentucky,LibertyWestern Kentucky1-6,2024-01-06 00:00:00,CUSA at CUSA,85 Liberty at 139 Western Kentucky,"Liberty -0.9, 72-71 (54%)",66.78336601122808,1,H,Liberty,01/06/2024,109.94045994938024,103.40400394012798,0.6692722750941653,0.5373630818511661,72.07348407844671,Western Kentucky,101.79917167449554,97.00153769644504,0.6353328623288061,0.4626369181488339,71.141160920659,70.58777299776393,,0,,,,,,,,,,,,,,,,,0.7930066223994287,0.8571306846173791,738891,,,,85,139,,,,0.9323231577877067,143.2146449991057,-6.2,-10.9,-1.0,5.2,71.2,101.4,20240106,10.700000000000003,112.3,101.6,64.9,0.29999999999999716,100.5,100.2,76.0,,,,,,Liberty,9.311999999999998,111.389,102.077,64.546,2.213799999999992,100.493,98.2792,75.7935,Liberty,65.00564875285166,9.195712895439765,9.487700653519681,112.4493497651084,102.9616491115887,75.01993143092373,1.5939456359312725,2.708741353376104,100.15393999801174,97.44519864463564,74.7380303288982,71.72590227370786,146.46393260260606,3.0121280551903453,69.2752808988764,72.11757170298446,71.46986579540052,143.587437498385,0.6477059075839406,68.7102141994382,71.95832320788034,71.61916443837112,143.57748764625146,0.3391587695092255,68.49324876491073,3.185423766944325,68.49324876491073,-6.204666419115739,68.49324876491073,Liberty Flames,Western Kentucky Hilltoppers,01/06/2024,36.944134018176364,38.08025461060357,1.1361205924272042
21,2024-01-06 19:00:00-06:00,1.0,,1.0,1.5,1.0,1.0,Ohio St.,Indiana,01/06/2024,True,Ohio St. vs Indiana,Ohio St.Indiana1-6,2024-01-06 00:00:00,B10 at B10,20 Ohio St. at 102 Indiana,"Ohio St. -5.4, 77-72 (70%)",65.95264491686815,1,H,Ohio St.,01/06/2024,115.69534260196266,98.19870536374056,0.8682558332274457,0.6955277712074539,77.29071834008352,Indiana,110.41251176860663,100.69439282384091,0.742601374685666,0.3044722287925461,71.93334094274654,69.29410851805495,,0,,,,,,,,,,,,,,,,,0.6982072388502025,0.6481531641341114,738891,,,,20,102,,,,5.357377397336975,149.22405928283007,-2.1,3.4,-4.1,-2.1,71.2,101.4,20240106,17.89999999999999,115.8,97.9,67.9,7.799999999999997,108.7,100.9,70.9,,,,,,Ohio St.,20.28049999999999,117.219,96.9385,67.781,6.974999999999994,108.996,102.021,70.8533,Ohio St.,67.7442658574491,20.30972072830945,18.68695636627288,114.56951423680789,95.88255787053498,70.77150484922805,2.1211795044096995,6.394393728230725,107.28325616099251,100.88886243276175,75.74458951387024,72.960232069725,148.70482158359522,2.784357444145243,67.61390449438203,77.33774835618883,72.2658093727892,149.60355772897805,5.071938983399619,67.45094841713484,74.62410735653695,70.23611640996066,144.8602237664976,4.387990946576295,67.33656797244176,10.150656743849979,67.33656797244176,-3.1737071216771255,67.33656797244176,Ohio St Buckeyes,Indiana Hoosiers,01/06/2024,44.32015031835318,16.683970949693038,-27.63617936866014
22,2024-01-06 13:15:00-06:00,-6.5,-6.5,-6.0,-6.5,-6.5,-6.0,Nebraska,Wisconsin,01/06/2024,True,Nebraska vs Wisconsin,NebraskaWisconsin1-6,2024-01-06 00:00:00,B10 at B10,47 Nebraska at 21 Wisconsin,"Wisconsin -7.3, 77-69 (76%)",65.92534155669705,1,H,Nebraska,01/06/2024,112.19261513826233,99.84903922423572,0.7925580067143587,0.2417945988616819,69.40291532914785,Wisconsin,119.26914962666376,96.10538385156993,0.922961318582637,0.758205401138318,76.65451460966379,67.22887703195556,Nebraska,0,,,,,,,,,,,,,,,,,0.357789608894151,0.76063092183465,738891,,,,47,21,,,,-7.251599280515947,146.05742993881165,-0.8,5.0,3.1,3.9,71.2,101.4,20240106,14.100000000000009,113.2,99.1,70.0,22.5,117.9,95.4,66.2,,,,,,Nebraska,15.1023,113.67,98.5677,70.2766,20.367800000000003,117.739,97.3712,66.3006,Nebraska,69.94194338248427,15.556329850773094,14.75163448321535,111.26291537672968,96.51128089351435,66.05479685533099,28.733720278272397,23.15515388196149,119.18510916163353,96.02995527967212,67.3886431790466,77.10835717365167,144.49700035269825,-9.719713994605073,65.08426966292134,69.44491716632378,77.00893683711588,146.45385400343966,-7.564019670792106,65.44074081404494,66.4714419345205,75.68330625093087,142.15474818545135,-9.21186431641037,64.88765255332949,-10.769696421492696,64.88765255332949,-2.399545391422123,64.88765255332949,Nebraska Cornhuskers,Wisconsin Badgers,01/06/2024,73.20575054664809,84.748004453827,11.542253907178903
23,2024-01-06 21:00:00-06:00,-9.0,,-8.5,-9.5,-9.0,-9.5,Cincinnati,BYU,01/06/2024,True,Cincinnati vs BYU,CincinnatiBYU1-6,2024-01-06 00:00:00,B12 at B12,46 Cincinnati at 6 BYU,"BYU -10.7, 80-69 (84%)",65.82060986230167,1,H,Cincinnati,01/06/2024,110.80598620764246,98.5751307454818,0.7933209283442937,0.1616628080659211,69.37794121577562,BYU,119.45386848679462,92.0973398700301,0.9521644325683256,0.8383371919340789,80.05319670349628,71.00701081402168,Cincinnati,0,,,,,,,,,,,,,,,,,0.2511178172388693,0.7597838690311953,738891,,,,46,6,,,,-10.675255487720662,149.43113791927192,-5.3,-4.4,-6.3,-1.0,71.2,101.4,20240106,15.799999999999997,113.0,97.2,70.2,26.700000000000003,119.3,92.6,70.0,,,,,,Cincinnati,14.954899999999995,112.265,97.3101,70.266,24.610600000000005,117.921,93.3104,70.0371,Cincinnati,69.98527463213136,19.166122591869815,16.01353703754903,112.50689856973334,96.49336153218427,69.9126460254739,36.83989073465384,27.600788842750116,120.46552289625075,92.86473405350054,69.24054276171132,81.15211110134832,150.39265386305965,-11.911568339637,69.01685393258427,69.41985457831447,80.42302790622722,149.8428824845417,-11.003173327912748,69.11835489606742,68.83800318113998,80.99917177703759,149.83717495817757,-12.161168595897607,68.7198838813452,-14.60837143640083,68.7198838813452,-5.496078873062238,68.7198838813452,Cincinnati Bearcats,Brigham Young Cougars,01/06/2024,81.7204231217584,91.79287422323014,10.072451101471742
24,2024-01-06 15:00:00-06:00,1.0,1.5,0.0,1.5,1.0,1.0,Duquesne,Loyola Chicago,01/06/2024,True,Duquesne vs Loyola Chicago,DuquesneLoyola Chicago1-6,2024-01-06 00:00:00,A10 at A10,88 Duquesne at 116 Loyola Chicago,"Loyola Chicago -1.4, 71-70 (56%)",65.80817916007311,1,H,Duquesne,01/06/2024,109.81279724042132,103.62662012861844,0.6607868130238889,0.4426881530124225,69.94907718833078,Loyola Chicago,105.16412064731225,97.27254730754092,0.7103453398499388,0.5573118469875775,71.36375181693647,68.39571250742426,,0,,,,,,,,,,,,,,,,,0.7313036792920977,0.8617323101627252,738891,,,,88,116,,,,-1.4146746286056953,141.31282900526725,-13.8,-17.3,-6.9,6.9,71.2,101.4,20240106,7.1000000000000085,110.2,103.1,68.0,3.5,104.1,100.6,69.5,,,,,,Duquesne,8.962000000000003,111.259,102.297,68.2404,5.261299999999991,103.815,98.5537,69.4639,Duquesne,68.2807335624538,5.846944276099853,7.30509902835918,110.03329448717638,102.72819545881718,69.9931730211521,9.18182935904818,8.572736098203661,102.65533303764002,94.08259693943639,70.55197468759212,72.23722820848313,142.78920289607527,-1.6852535208910098,66.37640449438202,69.99140211730172,71.69381550642375,141.68521762372546,-1.7024133891220288,66.57646519044943,66.62284191616008,71.77661897781513,138.39946089397523,-5.153777061655049,67.12338761584293,-4.259172201748328,67.12338761584293,-11.142482344229933,67.12338761584293,Duquesne Dukes,Loyola Chicago Ramblers,01/06/2024,44.32015031835318,65.74947604225511,21.429325723901933
25,2024-01-06 13:00:00-06:00,-11.0,-10.5,-11.0,-11.5,-11.0,-11.0,Providence,Creighton,01/06/2024,True,Providence vs Creighton,ProvidenceCreighton1-6,2024-01-06 00:00:00,BE at BE,43 Providence at 12 Creighton,"Creighton -8.0, 72-64 (79%)",65.71576876091473,1,H,Providence,01/06/2024,103.6626765660514,91.72352976500066,0.8033202538312719,0.2066620800762112,64.14211063591183,Creighton,119.88747444320384,94.36965712251272,0.94004542281477,0.7933379199237888,72.10128783668104,68.48233874012335,Providence,0,,,,,,,,,,,,,,,,,0.2985877114583864,0.7482647410405664,738891,,,,43,12,,,,-7.959177200769204,136.24339847259287,-0.7,-2.4,-0.1,0.6,71.2,101.4,20240106,14.399999999999991,105.8,91.4,70.2,22.299999999999997,116.6,94.3,67.7,,,,,,Providence,14.4816,105.028,90.5464,70.2549,22.736400000000003,118.349,95.6126,67.5576,Providence,70.02869516119434,14.160283102437088,13.683788129875472,105.0730242498613,91.38923611998585,67.57998245315908,22.808878327804024,22.903078429817384,118.6283201161244,95.72524168630702,63.84972373524451,72.13208542282922,135.98180915807373,-8.28236168758471,66.7491573033708,64.18106769503208,72.43435125267467,136.61541894770676,-8.25328355764259,66.66084876741573,64.09847456330156,73.06939273200226,137.16786729530384,-8.970918168700692,66.46823019959464,-7.953697091529079,66.46823019959464,-2.3310408330997774,66.46823019959464,Providence Friars,Creighton Bluejays,01/06/2024,86.32938299430262,77.5623308204628,-8.767052173839815
