,commence_time,DraftKings,BetMGM spreads,FanDuel,BetOnline.ag spreads,AWAY,HOME,date_x,match,teams,muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Team,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team_y,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team_y,home_team_y,date_y,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
118,,,,,,,,,,Columbia vs Dartmouth,ColumbiaDartmouth2-3,2024-02-03,Ivy at Ivy,213 Columbia at 339 Dartmouth,"Columbia -4.9, 68-63 (70%)",31.87818197950008,1,H,Columbia,02/03/2024,104.7776388600028,111.61778047207012,0.325796337254908,0.7011721433411002,68.29405159115099,Dartmouth,91.43499702045776,104.90259614187129,0.1707748724841231,0.2988278566588997,63.41235348266135,65.51333340359862,,0,,,,,,,,,,,,,,,,,0.9700684744472122,0.9617207206807834,738919,,,,213,339,,,,4.881698108489637,131.70640507381233,8.8,2.3,1.3,-7.6,71.2,101.4,20240203,-5.3999999999999915,105.9,111.3,68.5,-15.799999999999997,92.5,108.3,64.9,,,,,,Columbia,-4.027000000000001,106.158,110.185,68.5856,-16.022400000000005,90.2616,106.284,64.8285,Columbia,69.7274771232801,-2.0736348677942438,-3.887328302572118,104.12645672424686,108.01378502681898,66.88138343313429,-16.974941467575086,-13.607188125411271,89.46544409584389,103.07263222125513,68.65869844125525,65.18236693367275,133.841065374928,3.4763315075825005,62.43890449438202,67.55467596537456,62.97705971235159,130.53173567772615,4.577616253022967,62.44805575280899,67.39839246212983,64.1802889545325,131.57868141666233,3.218103507597334,65.49817602959544,8.100805679435318,65.49817602959544,4.053158129063419,65.49817602959544,Columbia Lions,Dartmouth Big Green,02/03/2024,,22.020374024000066,,,,,0
119,2024-02-03 13:00:00-06:00,11.5,11.5,12.5,11.5,College of Charleston,William & Mary,02/03/2024,True,College of Charleston vs William & Mary,College of CharlestonWilliam & Mary2-3,2024-02-03,CAA at CAA,116 College of Charleston at 332 William & Mary,"College of Charleston -11.7, 84-72 (85%)",31.518280444711166,1,H,College of Charleston,02/03/2024,111.39786395803613,108.39553110003192,0.5779088429519764,0.849861847395917,83.72544130714877,William & Mary,100.44685364525564,113.64143288571258,0.1947677261967773,0.150138152604083,72.00979858480235,69.73415518656462,,0,,,,,,,,,,,,,,,,,0.965028760664276,0.8986542777800225,738919,,,,116,332,,,,11.715642722346416,155.73523989195112,-2.2,6.1,0.8,3.0,71.2,101.4,20240203,4.099999999999994,112.1,108.0,71.2,-15.0,100.8,115.8,66.3,,,,,,College of Charleston,5.86099999999999,112.865,107.004,71.2786,-15.98020000000001,99.1578,115.138,66.3981,College of Charleston,72.15047810285422,4.317210245477284,5.951082858251543,110.34086861314944,104.38978575489789,67.56043020949065,-17.02816028367749,-14.0795723867677,101.23960689732628,115.31917928409399,82.5170275429846,73.18730764799999,155.70433519098458,9.329719894984606,66.3,82.81874814098472,71.51541608234638,154.3341642233311,11.303332058638347,66.47139902612359,83.52287638138603,73.36653990453749,156.88941628592352,10.156336476848537,68.46232219732116,12.818422286329898,68.46232219732116,-3.459538065275055,68.46232219732116,Charleston Cougars,William- Mary Tribe,02/03/2024,11.69296413463725,11.108047499741858,-0.5849166348953929,0.31842228632989844,William & Mary,College of Charleston,0
120,2024-02-03 15:00:00-06:00,,,-7.5,-7.0,Hampton,Howard,02/03/2024,False,Hampton vs Howard,HamptonHoward2-3,2024-02-03,CAA vs. MEAC,336 Hampton vs. 277 Howard,"Howard -6.0, 82-76 (70%)",31.11723813536404,0,N,Hampton,02/03/2024,99.2223763538356,116.05929360895396,0.141549075178421,0.2959475135100364,76.20266401677613,Howard,106.31103579105486,115.32382899933025,0.2817470245637192,0.7040524864899635,82.16743865841175,70.21714055907654,,0,,,,,,,,,,,,,,,,,0.958235097774492,0.9820086249850112,738919,,,,336,277,,,,-5.964774641635628,158.37010267518787,12.6,9.8,6.1,-6.5,71.2,101.4,20240203,-19.89999999999999,97.4,117.3,70.1,-7.900000000000006,106.8,114.7,67.6,,,,,,Hampton,-16.836600000000004,99.2224,116.059,70.1963,-9.012999999999991,106.311,115.324,67.8889,Hampton,71.31357999897793,-20.315113999225222,-15.752562442041642,97.67664721339824,113.42920965543988,69.22474326093406,-9.865744760030974,-8.000584552060452,104.39673195640337,112.3973165084638,73.32788183520599,82.22729999999996,155.55518183520593,-8.899418164793971,66.55561797752807,75.53086695452227,81.44268295694015,156.9735499114624,-5.911816002417879,66.93187627907304,75.0692938171367,80.97061795327606,156.03991177041274,-5.901324136139365,69.33517228156362,-7.245088164332046,69.33517228156362,8.736231707477017,69.33517228156362,Hampton Pirates,Howard Bison,02/03/2024,76.24747379730235,75.49055464758536,-0.7569191497169925,0.2549118356679543,Howard,Hampton,0
121,2024-02-03 15:30:00-06:00,9.5,,9.5,9.5,McNeese St.,Southeastern Louisiana,02/03/2024,True,McNeese St. vs Southeastern Louisiana,McNeese St.Southeastern Louisiana2-3,2024-02-03,Slnd at Slnd,89 McNeese St. at 304 Southeastern Louisiana,"McNeese St. -9.5, 70-60 (84%)",30.908751429427657,1,H,McNeese St.,02/03/2024,109.95009889373956,103.74099559888998,0.6611641517418634,0.8439228085933792,69.60836525057161,Southeastern Louisiana,99.98110533091082,109.2467833937455,0.2651785934247315,0.1560771914066208,60.107061502156576,61.10247674922363,,0,,,,,,,,,,,,,,,,,0.94870637104897,0.8615315523087104,738919,,,,89,304,,,,9.501303748415033,129.71542675272818,1.5,-5.1,-1.5,-3.0,71.2,101.4,20240203,10.700000000000003,113.5,102.8,65.4,-9.200000000000003,101.1,110.3,63.5,,,,,,McNeese St.,8.988,111.398,102.41,65.0871,-11.988000000000014,98.698,110.686,63.7138,McNeese St.,66.88779323897543,12.727836646537371,8.538702745290237,111.24025704763328,102.70155430234304,65.23594595700813,-14.606565769305197,-12.542823410818004,97.08623992499712,109.6290633358151,70.00978256548491,61.468654268325835,131.47843683381075,8.541128297159077,58.32724719101124,68.8548279872829,59.69488355836952,128.54971154565243,9.159944428913384,58.243630224438206,71.65679850026112,61.96215180952017,133.6189503097813,9.694646690740946,61.28495035001875,15.052015634164313,61.28495035001875,-0.7580948358297377,61.28495035001875,McNeese St Cowboys,Southeastern Louisiana Lions,02/03/2024,18.2795768782416,7.5853887221530965,-10.694188156088503,5.552015634164313,Southeastern Louisiana,McNeese St.,0
122,2024-02-03 13:00:00-06:00,-5.0,,-4.5,-5.0,Le Moyne,Sacred Heart,02/03/2024,True,Le Moyne vs Sacred Heart,Le MoyneSacred Heart2-3,2024-02-03,NEC at NEC,318 Le Moyne at 301 Sacred Heart,"Sacred Heart -5.5, 78-72 (70%)",30.513475780331877,1,H,Le Moyne,02/03/2024,99.84235179476008,116.83690622649202,0.1409229664360804,0.3008817902832385,72.47271967292548,Sacred Heart,102.12943272502282,111.06484783951308,0.2759695699437329,0.6991182097167614,77.98554279937846,68.91040367913719,,0,,,,,,,,,,,,,,,,,0.945979211892058,0.9866684514289245,738919,,,,318,301,,,,-5.512823126452986,150.45826247230394,-1.6,2.7,1.0,2.6,71.2,101.4,20240203,-13.300000000000011,101.6,114.9,67.8,-11.399999999999991,101.4,112.8,69.1,,,,,,Le Moyne,-14.180999999999997,101.157,115.338,67.7538,-11.709000000000003,100.819,112.528,69.0272,Le Moyne,68.98155868855407,-10.422717755691998,-14.228591271222516,99.44173154284253,113.67032281406505,69.95786954114243,-17.51978413378468,-12.895506139313843,96.81720637017386,109.7127125094877,72.30135393439667,77.7362678763472,150.03762181074387,-5.434913941950526,65.8002808988764,71.68797903837417,77.4509373377288,149.13891637610297,-5.762958299354636,65.68616718202246,70.89752759461744,75.63576091264932,146.53328850726678,-4.738233318031874,67.77813038593435,3.1776159276061975,67.77813038593435,-3.0163979146956166,67.77813038593435,Le Moyne Dolphins,Sacred Heart Pioneers,02/03/2024,66.58824291023754,38.10858909447672,-28.47965381576082,7.6776159276061975,Sacred Heart,Le Moyne,0
123,2024-02-03 15:00:00-06:00,-11.0,-10.5,-10.5,-11.0,Coastal Carolina,Marshall,02/03/2024,True,Coastal Carolina vs Marshall,Coastal CarolinaMarshall2-3,2024-02-03,SB at SB,314 Coastal Carolina at 223 Marshall,"Marshall -10.1, 81-71 (82%)",30.421517714100645,1,H,Coastal Carolina,02/03/2024,98.50390798933088,114.380461738555,0.1520655559894106,0.1775160151904825,70.68974312193401,Marshall,102.38966839535932,104.05214815935868,0.4538260774615907,0.8224839848095176,80.77182095317144,72.71994721739185,,0,,,,,,,,,,,,,,,,,0.8892922691224007,0.9854433998794644,738919,,,,314,223,,,,-10.082077831237427,151.46156407510546,-6.4,-3.5,-7.5,-1.1,71.2,101.4,20240203,-13.399999999999991,100.7,114.1,69.5,-3.5999999999999943,102.2,105.8,71.4,,,,,,Coastal Carolina,-13.111699999999999,99.8013,112.913,69.1693,-4.347000000000008,101.076,105.423,71.3526,Coastal Carolina,70.43505760721044,-14.309459615122915,-12.133347419104629,101.10836881290342,113.24171623200803,72.85771709448315,-10.68359139024108,-5.7066367329407335,98.36684361342165,104.07348034636239,71.1924658953802,82.40954530848876,153.60201120386895,-11.217079413108564,69.69522471910113,69.92470354694565,80.21824160795207,150.14294515489772,-10.293538061006416,69.31754768511236,72.71558401906213,81.40996597559858,154.12554999466073,-8.694381956536446,72.07496489718764,-4.379250009079179,72.07496489718764,-6.544118512805056,72.07496489718764,Coastal Carolina Chanticleers,Marshall Thundering Herd,02/03/2024,84.1344746068543,66.16869190374975,-17.96578270310455,6.120749990920821,Marshall,Coastal Carolina,0
124,2024-02-03 15:30:00-06:00,4.5,,4.5,4.5,Stetson,Central Arkansas,02/03/2024,True,Stetson vs Central Arkansas,StetsonCentral Arkansas2-3,2024-02-03,ASun at ASun,215 Stetson at 342 Central Arkansas,"Stetson -6.1, 80-74 (71%)",30.27149559360436,1,H,Stetson,02/03/2024,107.82077026472754,115.0498136657584,0.3216299764151186,0.7139619660988029,79.69359081932818,Central Arkansas,100.70017253929832,116.3475640274754,0.159628333336088,0.2860380339011971,73.60033735334292,66.98311398397036,,0,,,,,,,,,,,,,,,,,0.972328881808614,0.9624152175120289,738919,,,,215,342,,,,6.093253465985256,153.2939281726711,-3.4,11.6,-4.9,-1.5,71.2,101.4,20240203,-3.700000000000003,110.1,113.8,66.1,-17.900000000000006,99.8,117.7,69.2,,,,,,Stetson,-4.331999999999994,109.241,113.573,65.852,-18.472099999999998,99.4079,117.88,69.0344,Stetson,67.18668812669671,-3.110999473447572,-3.786794546294216,107.59521849679942,111.38201304309365,70.27136746370894,-20.32000378094263,-18.165095814166456,97.8490185046846,116.01411431885107,79.81917175473588,73.98408697977976,153.80325873451562,5.835084774956115,64.24325842696629,78.83084822070113,73.09513669002249,151.92598491072363,5.735711530678643,63.8490633258427,79.35993811905729,73.28095769823025,152.64089581728754,6.078980420827037,66.31039957894262,9.77218901801379,66.31039957894262,-4.051830655871704,66.31039957894262,Stetson Hatters,Central Arkansas Bears,02/03/2024,33.41175708976246,17.600835135236593,-15.810921954525867,5.2721890180137905,Stetson,Stetson,1
125,2024-02-03 14:30:00-06:00,-10.0,-9.5,-10.5,-10.0,Louisiana Monroe,Arkansas St.,02/03/2024,True,Louisiana Monroe vs Arkansas St.,Louisiana MonroeArkansas St.2-3,2024-02-03,SB at SB,292 Louisiana Monroe at 173 Arkansas St.,"Arkansas St. -10.6, 79-68 (84%)",30.07801258811001,1,H,Louisiana Monroe,02/03/2024,97.02210935137472,110.13784551578009,0.1887536350374442,0.1604923486581873,68.29507511360663,Arkansas St.,111.68589348583326,109.7943042639666,0.5489527275384167,0.8395076513418127,78.86308522017123,67.59903971347046,,0,,,,,,,,,,,,,,,,,0.8457786351167513,0.9811956696248216,738919,,,,292,173,,,,-10.5680101065646,147.15816033377786,10.3,7.0,4.5,-5.8,71.2,101.4,20240203,-10.799999999999997,98.7,109.5,67.0,-0.29999999999999716,110.7,111.0,68.7,,,,,,Louisiana Monroe,-10.424000000000007,98.3,108.724,66.7462,-0.9869999999999948,110.253,111.24,68.7359,Louisiana Monroe,68.14071436408048,-11.762637415087102,-10.797967221893098,96.0918564024597,106.88982362435277,70.02552070127196,-1.7667126087948408,-1.3474226451678484,107.46808145710934,108.81550410227717,67.9059067070838,79.46049042695225,147.36639713403605,-11.554583719868447,64.64747191011236,67.5554744207945,78.32203585640598,145.87751027720049,-10.766561435611479,64.43623776095505,67.18561118986725,78.06149182214764,145.2471030120149,-10.8758806322804,67.01669949861484,-8.448469541606897,67.01669949861484,5.0384495017048465,67.01669949861484,UL Monroe Warhawks,Arkansas St Red Wolves,02/03/2024,84.1344746068543,78.94793892641286,-5.1865356804414375,2.0515304583931027,Arkansas St.,Louisiana Monroe,0
126,2024-02-03 19:00:00-06:00,-8.5,-8.5,-8.5,-8.5,Idaho,Montana St.,02/03/2024,True,Idaho vs Montana St.,IdahoMontana St.2-3,2024-02-03,BSky at BSky,291 Idaho at 211 Montana St.,"Montana St. -8.1, 73-65 (79%)",29.499226167206025,1,H,Idaho,02/03/2024,100.02597708521404,113.5088222753047,0.1893587309751107,0.2059775961614829,65.23574878131737,Montana St.,104.1820761903605,105.13617941546876,0.4738144568940555,0.7940224038385171,73.35729081706606,65.4067125328632,,0,,,,,,,,,,,,,,,,,0.8811270897695063,0.9811227101994277,738919,,,,291,211,,,,-8.12154203574869,138.59303959838343,-19.1,-6.0,-8.0,11.1,71.2,101.4,20240203,-15.100000000000009,99.6,114.7,65.5,-4.900000000000006,102.8,107.7,68.2,,,,,,Idaho,-10.709000000000003,101.343,112.052,65.3998,-3.676000000000002,102.845,106.521,67.8758,Idaho,66.90155155027439,-6.921361786611527,-7.654551380210598,103.26120300636768,110.9157543865783,69.15312950088598,-0.46398092779616795,-2.3337292741009685,101.6063296346947,103.94005890879566,64.52627543419246,75.01362767935953,139.539903113552,-10.487352245167074,62.740168539325836,64.52919598550432,72.85378806077722,137.38298404628154,-8.324592075272903,62.346400910674156,66.8658005844266,74.25402343761249,141.1198240220391,-7.388222853185894,64.97825362593152,-5.948100279477899,64.97825362593152,-14.258438106152646,64.97825362593152,Idaho Vandals,Montana St Bobcats,02/03/2024,79.08930434072549,71.44681882757715,-7.642485513148344,2.5518997205221012,Montana St.,Idaho,0
127,2024-02-03 16:00:00-06:00,-11.5,,-11.5,-11.5,Jacksonville,Lipscomb,02/03/2024,True,Jacksonville vs Lipscomb,JacksonvilleLipscomb2-3,2024-02-03,ASun at ASun,306 Jacksonville at 202 Lipscomb,"Lipscomb -10.6, 82-71 (83%)",28.574103866940355,1,H,Jacksonville,02/03/2024,98.13494910330344,113.12301270129916,0.1632119537744681,0.1682299996584132,70.99539236451957,Lipscomb,110.66160327384016,111.01143436098182,0.4909266836243191,0.8317700003415868,81.58055749040258,68.71323744871547,,0,,,,,,,,,,,,,,,,,0.8737583685192538,0.9841884498535312,738919,,,,306,202,,,,-10.585165125883009,152.57594985492216,6.7,16.0,-2.8,-9.5,71.2,101.4,20240203,-9.0,101.8,110.8,67.1,0.10000000000000853,110.9,110.8,69.2,,,,,,Jacksonville,-12.243500000000012,99.4275,111.671,67.2628,-3.233000000000004,109.241,112.474,69.3322,Jacksonville,67.70211987167437,-14.828899654748422,-11.88786041250546,100.62704728854838,112.51490770105383,70.8847103045603,-2.035223114531279,-3.043771982518515,105.17900539629305,108.22277737881157,70.52645168889534,81.25645709947415,151.78290878836947,-10.730005410578812,65.21516853932584,70.22705632755263,81.02032049817053,151.24737682572317,-10.793264170617903,65.49828514269663,70.37592596032817,80.88200816349654,151.25793412382473,-10.506082203168361,67.40231958017209,-10.351364357008698,67.40231958017209,2.744757257943782,67.40231958017209,Jacksonville Dolphins,Lipscomb Bisons,02/03/2024,86.32938299430262,83.78952198506167,-2.5398610092409513,1.1486356429913016,Jacksonville,Jacksonville,1
128,2024-02-03 17:00:00-06:00,9.5,9.5,9.5,9.5,UC Davis,Cal Poly,02/03/2024,True,UC Davis vs Cal Poly,UC DavisCal Poly2-3,2024-02-03,BW at BW,144 UC Davis at 338 Cal Poly,"UC Davis -8.3, 68-60 (82%)",28.23428802786173,1,H,UC Davis,02/03/2024,101.61881664366452,102.37947189084352,0.4785728146174814,0.8160201541974683,68.35261697203852,Cal Poly,93.91910002110986,107.70788844114956,0.1714516198995833,0.1839798458025316,60.04824361188855,65.84687437454856,,0,,,,,,,,,,,,,,,,,0.9699296219038496,0.9297148144458116,738919,,,,144,338,,,,8.304373360149967,128.40086058392706,0.1,1.5,-1.1,-1.2,71.2,101.4,20240203,0.5,103.4,102.9,68.3,-16.39999999999999,93.9,110.3,65.6,,,,,,UC Davis,1.8909999999999911,102.957,101.066,68.1511,-16.41319999999999,92.7138,109.127,65.574,UC Davis,69.38307201918701,1.6169383387375127,1.139948144989427,101.1622110787906,100.02226293380119,67.1036696843541,-19.573560978415564,-17.616067463996636,92.84456891750358,110.46063638150025,68.81077916234109,61.654314217307856,130.46509337964895,7.156464945033235,62.92808988764044,67.61273801081747,59.63647521658966,127.24921322740713,7.976262794227807,62.766014485955054,70.05861236037528,61.57592395924001,131.63453631961528,8.48268840113527,65.39127452895052,12.190170797414503,65.39127452895052,-1.7445084218833458,65.39127452895052,UC Davis Aggies,Cal Poly SLO Mustangs,02/03/2024,18.2795768782416,12.282732493399529,-5.9968443848420705,2.6901707974145026,Cal Poly,UC Davis,0
129,2024-02-03 18:00:00-06:00,-6.0,-5.5,-5.5,-6.0,Sacramento St.,Portland St.,02/03/2024,True,Sacramento St. vs Portland St.,Sacramento St.Portland St.2-3,2024-02-03,BSky at BSky,309 Sacramento St. at 256 Portland St.,"Portland St. -7.2, 71-64 (77%)",28.084504271965358,1,H,Sacramento St.,02/03/2024,97.5164673826966,112.75848512921544,0.1584094902535466,0.2266250130215079,64.23736276686127,Portland St.,101.22414520122348,105.1962865981034,0.3911114081126317,0.773374986978492,71.47311062877614,66.02539317010437,,0,,,,,,,,,,,,,,,,,0.9122123285328084,0.9847328323456752,738919,,,,309,256,,,,-7.235747861914874,135.7104733956374,4.1,-0.4,1.1,-3.0,71.2,101.4,20240203,-11.5,100.7,112.2,65.1,-4.599999999999994,102.2,106.8,68.5,,,,,,Sacramento St.,-12.510100000000008,98.8009,111.311,65.2528,-6.656899999999993,99.9251,106.582,68.6722,Sacramento St.,66.77524705213828,-13.023265057241792,-10.740902466755474,98.63994807380043,109.3808505405559,69.98966049873732,-3.63889839440432,-3.0515498453069374,99.10153063319588,102.15308047850282,64.58150544716271,72.82378945976966,137.40529490693237,-8.242284012606945,62.63132022471909,63.541982438169725,70.98241157554932,134.52439401371905,-7.440429137379596,62.93614230561797,63.414646244330186,72.14878303840769,135.56342928273787,-8.7341367940775,65.64012459127062,-7.844714550254089,65.64012459127062,0.8707818928277931,65.64012459127062,Sacramento State Hornets,Portland St Vikings,02/03/2024,69.97944856925476,77.25031293838948,7.270864369134728,-2.344714550254089,Portland St.,Portland St.,1
130,2024-02-03 15:00:00-06:00,-9.0,,-8.5,-9.0,Delaware St.,Norfolk St.,02/03/2024,True,Delaware St. vs Norfolk St.,Delaware St.Norfolk St.2-3,2024-02-03,MEAC at MEAC,315 Delaware St. at 210 Norfolk St.,"Norfolk St. -9.4, 71-62 (84%)",27.37883788250892,1,H,Delaware St.,02/03/2024,91.06623913904434,105.9219528313517,0.1495891662197065,0.1623260020340717,61.57174910129283,Norfolk St.,104.06260074841238,104.94227519928712,0.4758177335272949,0.8376739979659283,71.01568305344342,67.9321370122358,,0,,,,,,,,,,,,,,,,,0.8802830643331739,0.9857181716280076,738919,,,,315,210,,,,-9.443933952150594,132.58743215473626,0.7,2.2,-4.5,-5.2,71.2,101.4,20240203,-12.799999999999997,93.8,106.6,69.5,-4.299999999999997,103.4,107.7,66.1,,,,,,Delaware St.,-12.297300000000007,92.2657,104.563,69.8302,-3.596999999999994,102.727,106.324,66.0239,Delaware St.,70.37883945255635,-11.204387832981357,-12.226804465317068,92.04488466841096,104.27168913372803,67.35583857611498,-3.1244665586696967,-4.229830718566418,100.97397263184888,105.20380335041533,62.49434016493817,72.11439574906179,134.60873591399996,-9.620055584123612,64.52176966292134,60.90485719489879,70.5285673243815,131.4334245192803,-9.62371012948271,64.75368176657304,61.8136414132135,71.08061256164864,132.89425397486212,-9.266971148435132,66.57901333343676,-7.110184097628149,66.57901333343676,-1.307744979895375,66.57901333343676,Delaware State Hornets,Norfolk State Spartans,02/03/2024,79.08930434072549,75.08479019345836,-4.00451414726713,1.3898159023718506,Norfolk St.,Delaware St.,0
131,2024-02-03 13:00:00-06:00,-16.5,,-15.5,-16.5,Binghamton,Vermont,02/03/2024,True,Binghamton vs Vermont,BinghamtonVermont2-3,2024-02-03,AE at AE,295 Binghamton at 113 Vermont,"Vermont -14.1, 75-60 (92%)",26.092169370680388,1,H,Binghamton,02/03/2024,99.66694697559676,113.433893051702,0.1842310491257256,0.0817865119439635,60.38417770839271,Vermont,108.8081696556488,100.35200598595262,0.7171517820561885,0.9182134880560364,74.51612892169307,63.65721088696735,,0,,,,,,,,,,,,,,,,,0.7247070604516381,0.9817378924013936,738919,,,,295,113,,,,-14.131951213300354,134.90030663008577,-8.4,-5.4,0.3,8.7,71.2,101.4,20240203,-11.0,101.5,112.5,67.6,6.599999999999994,109.3,102.7,63.7,,,,,,Binghamton,-10.99799999999999,100.98,111.978,67.8425,5.7379999999999995,107.412,101.674,63.6818,Binghamton,69.0463071023667,-9.836270286025565,-8.952337259077368,100.16842845455884,109.12076571363623,64.83800630695752,7.634293170008002,6.490909320916097,106.8318182634185,100.3409089425024,60.444737431559915,75.40788741952245,135.85262485108237,-14.963149987962538,60.47921348314606,59.73079994165197,74.00492873911178,133.73572868076374,-14.274128797459802,60.6788274789326,60.59194312277731,74.32520131201119,134.9171444347885,-13.73325818923388,62.87675414853059,-12.726088904445092,62.87675414853059,-7.121421174862583,62.87675414853059,Binghamton Bearcats,Vermont Catamounts,02/03/2024,93.00536172447475,88.72454302419486,-4.2808187002798945,2.773911095554908,Binghamton,Binghamton,1
132,2024-02-03 15:30:00-06:00,-6.5,-6.5,-5.5,-6.5,Southern Indiana,Tennessee St.,02/03/2024,True,Southern Indiana vs Tennessee St.,Southern IndianaTennessee St.2-3,2024-02-03,OVC at OVC,333 Southern Indiana at 275 Tennessee St.,"Tennessee St. -8.5, 73-64 (81%)",25.771563473583367,1,H,Southern Indiana,02/03/2024,92.35074835138072,110.1324849923803,0.1165990796162427,0.1931122164895571,64.48791652360198,Tennessee St.,100.1088201029702,105.42583936321634,0.3554598969619114,0.8068877835104429,73.02618968633143,69.83811719954103,,0,,,,,,,,,,,,,,,,,0.9236801963124666,0.9892452348422264,738919,,,,333,275,,,,-8.538273162729453,137.5141062099334,-9.0,6.4,-3.9,5.2,71.2,101.4,20240203,-15.799999999999997,93.9,109.7,69.5,-6.900000000000006,100.8,107.7,68.4,,,,,,Southern Indiana,-15.151899999999998,93.5671,108.719,69.5792,-7.989899999999992,98.8241,106.814,68.1212,Southern Indiana,70.33811962170016,-12.40083204210752,-12.879517595836909,89.33687713831864,102.21639473415554,69.58691624949049,-7.174742437600344,-7.298959700119508,97.73460001263166,105.03355971275118,64.73782184352041,74.8627932595955,139.6006151031159,-10.124971416075098,66.76685393258427,63.789463603718474,72.52504369446552,136.314507298184,-8.73558009074705,66.57048594157303,61.84620818495198,69.63782611556958,131.48403430052156,-7.791617930617598,68.74456234918388,-5.329100170324011,68.74456234918388,-8.193114429900447,68.74456234918388,Southern Indiana Screaming Eagles,Tennessee St Tigers,02/03/2024,69.97944856925476,69.41096786508358,-0.5684807041711792,0.1708998296759887,Tennessee St.,Southern Indiana,0
133,2024-02-03 15:00:00-06:00,-5.5,,-5.5,-5.5,Morgan St.,South Carolina St.,02/03/2024,True,Morgan St. vs South Carolina St.,Morgan St.South Carolina St.2-3,2024-02-03,MEAC at MEAC,343 Morgan St. at 322 South Carolina St.,"South Carolina St. -7.4, 83-76 (74%)",25.631995889886653,1,H,Morgan St.,02/03/2024,96.7609948510129,118.61039544208712,0.0877516247184874,0.255560309453246,75.68833448575987,South Carolina St.,100.00404608511452,111.7025138671821,0.2188760080996571,0.744439690546754,83.06269200282955,73.8358603511971,,0,,,,,,,,,,,,,,,,,0.9597103667688768,0.9921390631656064,738919,,,,343,322,,,,-7.374357517069683,158.75102648858942,-3.5,-2.4,-5.0,-1.5,71.2,101.4,20240203,-19.0,97.7,116.7,71.5,-13.699999999999989,99.9,113.6,70.2,,,,,,Morgan St.,-19.052499999999995,98.0355,117.088,71.1608,-14.453300000000013,98.7207,113.174,70.42,Morgan St.,72.1754499174354,-21.009551895937268,-18.431319436710584,96.08162462589615,114.5129440626067,71.42009217393898,-12.667944092021141,-14.188557932928209,95.24246869029945,109.43102662322768,75.01565925020225,83.33692268225563,158.3525819324579,-8.321263432053385,70.49578651685394,74.86912504064689,82.49268091618337,157.36180595683027,-7.623555875536482,70.38122943820224,72.98382135613136,80.06691431189086,153.0507356680222,-7.083092955759497,72.39855738481394,-7.725015021888559,72.39855738481394,-4.495226428023102,72.39855738481394,Morgan St Bears,South Carolina State Bulldogs,02/03/2024,69.97944856925476,76.90481384675327,6.925365277498514,-2.2250150218885594,South Carolina St.,South Carolina St.,1
